Run Index,Point,Objective Value
1,"[-4.4220853975204255, -2.441507366188915, 3.417003638474433, -1.6823648129320825, -2.4827023281980627, -1.6091277663995758, 1.998143958128879, 1.0316633833290247, -1.0257396385360575, 0.6184462738859073, 0.6615063100694776, 1.497603445577716, 0.30822802573712427, 0.055452707551260194, -1.1387381956922062, 1.0659631511417489, 4.018496498684366, -4.19691647519717, 3.6525389798981602, -3.0245188346140814, -1.895698395623152, -2.337273431338611, 0.5825614110409577, -1.2750909674745063, 0.15100097538886614, -0.7122046889076772, 1.4765196178768423, 0.5867671013609222, 0.20568553826235253, -0.7722657664303767, -4.0815513180681675, -1.9684017726851017, 1.7205063697236846, 3.0001807729311962, 1.1953829240113472, -2.7280244029126273, -0.18283263387091675, -2.4154010968934063, -1.3934517149061088, 1.1290937888854038, -1.6712680494630867, -3.2256075009648075, 3.5152345643014753, -2.9611491000815984, 1.8473777203715347, -3.6112223090695377, -2.113776091300578, -2.9445701224107337, 0.7318865719993484, -0.4736502684072084, 3.1593242902519796, -1.8463753857226561, 1.7599474792723584, -1.6046800339145861, 3.357791137033105, -0.8474313223600707, 0.9829098608934056, -0.38527952160769496, 2.441671782300393, -2.316240760584622, 1.9821194202791979, -3.9985743061908194, -1.3978623100026035, 0.1837600228420302]",0.96
1,"[-4.023039945054684, -2.4409644505907098, 2.228132306814884, -2.636620565933279, -1.3217067912321792, -0.9010851208092732, 2.8337730856879784, 0.7913386528428397, 0.815644845601028, 2.371961189424671, -0.008540579891753497, 0.7313602213137769, 1.4111382368484269, 0.21211878800391426, 0.760869646103556, 0.13594467248252462, 3.980958140793175, -2.502787977168669, 1.3042662401255356, -0.40217363011962703, -0.5210758922133771, -1.749921346210578, -0.5135976669707248, -1.7604642609646215, 1.0688609458486797, -0.31409060164093416, 1.4335758612084883, 1.2128986722946151, 1.6195114580266412, -0.7335130776341632, -2.3706507815243674, -2.1599839563642407, 1.3411275504102749, 1.0830535153445613, 0.00970872850837523, -1.6913755292667094, -0.16218196332402035, -1.3494449128886952, -0.4031320992034273, 1.5178609147298419, -0.9875987345474216, -1.2802581273844174, 4.117504450803715, -1.3359036440421244, 0.6839505971631252, -3.8379225870151306, -2.0366603332632613, -1.510325310745488, 2.2739966204069466, -0.7103366945361437, 3.4282712116488256, -3.28982903450418, 4.145425287623072, -1.470851440497902, 3.1031090077665504, -0.9964409381578594, -0.8903097108785814, -1.5644593705476504, 2.8181119941626624, -2.8755467375838943, 1.2441268974536401, 0.344888295458583, -3.221797484688771, -2.287874087337671]",0.96
1,"[-4.5074918085487035, 0.8936583643636122, 3.737609054056367, -2.7717660592902775, -1.0060715872699681, -2.08505817100345, 2.332320183907763, 0.9352153774249997, 0.6460581645284806, 2.2424666817219867, 1.4796951884056473, 1.0367761604702421, -0.16867218866353328, -0.4664684711336731, -1.4537009320838956, -1.3685053506393592, 3.9907632285974155, -4.227512004284227, 0.0017937245167778393, -0.7782129002442639, -0.8248913707773506, -1.9425929708669667, -0.7919492220567999, -0.9630769205138917, -0.19413522002859274, -2.943515740286541, 1.47979177868169, 2.97148757354831, -0.3885750877521641, -1.917429119016955, -4.269826771063136, -2.3830069735498527, 1.4574170602796968, 2.448186949318273, 1.7713606314149792, -2.017586317571248, -1.2301712723339273, -3.5685967928358795, -2.8721249297749925, 2.1163567851450678, -2.3728638465023835, -0.7579097113091409, 0.9006998964577103, -1.8776984746135459, 2.4452340635395333, -1.1786355903815053, -0.10282522894034252, -3.1597229443414183, 0.7798983226299219, -1.690910966418565, 3.0184084261528272, -3.8626548830508036, 2.384914456324002, -1.5687399986627293, 1.0588077864999088, -0.826406271105637, 0.7241631754863679, -2.382477300158132, 3.2295443440187173, -3.3349692702825413, 1.9057194501902022, -4.000593786083907, -2.282344434060931, -2.530099871642408]",0.96
1,"[-4.5089057849667284, 1.2452648862801512, 3.906228500242988, -1.6948569875557864, -0.949783583447625, -0.5807387600777156, 2.851452537219915, -0.3190949243809619, 0.3814650457459724, 2.1354243553065313, 2.1712402109625852, 1.8818184956017339, -1.6483709420335706, -1.183849360347592, 0.5325431227779283, -1.9874204250653444, 3.9815147872806995, -4.170240234860401, 2.922955744698367, -1.1101532257997448, -0.5641259951616802, -2.3311025348379912, -2.160909270086712, -1.6966351833667936, 0.6629265061255689, 0.42457513939444746, 1.4313396779401109, 2.3659676668253438, -0.9806356710662766, -1.1576988587593267, -2.2518721813158473, -3.0323041677924616, 1.847948132531821, 3.1392195805752907, 3.6236162857252823, -1.0992398913046162, 0.09858890741620341, -3.2372436628676082, -1.2716213557733855, -0.7315909512892418, -3.2952270364087064, -1.0425345242637154, 1.3079170530830453, -2.9704370349108733, 2.1078273790737554, -4.329504830885268, -1.4378442265044846, -0.7947709471593678, 1.3642667778439197, -0.40792304803177426, 2.8442057212451113, -1.0493226226857084, 0.8228917041538626, -2.7071174197041277, 2.7336330162569245, -0.8025331590347432, -0.7254403653282999, -1.506974962266416, 2.692532339804112, -2.7745768063192466, -0.24156066189883374, -1.125352643185657, -2.4898687700033597, -0.6328824120742653]",0.96
1,"[-4.5091815498622205, -0.545719344056962, 3.8855608115453553, -2.1078715154568184, -0.480546326457186, 0.7218305195428507, 3.425094805899243, 0.9100754241845158, -0.15152055095393516, 2.4487073159605104, 1.6836810385868237, 2.184552946359645, 1.0334140732229782, -0.8748097089807678, -1.3135976887809022, -3.074046836996157, 3.9609938509582276, -3.8657570274885824, 1.5014811565785364, -2.0319541292957988, -2.7299596019319172, -1.0603968567875006, -3.4962367605487783, -0.3733256973887309, -0.2961095467831698, -3.622948152583877, 1.4150909910901548, 2.568159412987053, 1.2550056812952146, -0.44609509631117383, -3.5827819112465975, -0.906167049410749, 2.81830555718901, 4.095008679377914, 2.25340967685878, -3.6349221490219836, -0.23842294860062963, -2.6889351723624353, -2.3476714625842465, 1.8278063046154807, -0.7451752516012268, 0.05563674558505882, -1.5927091499205606, -2.5293215828524827, 1.6313729726099242, -2.1426969674671774, -2.2633671319734026, -3.4618324279272925, -0.25178198152071074, -1.951470635538909, 1.599831054970012, -1.2164053357264566, 4.140579475311086, -2.210691570452092, 2.6257198501557104, -0.937940474719361, 0.762118721907966, -0.7652108155166168, 3.670328900629799, -3.2591172597196376, 2.9745774698196246, 1.2599073905715064, 0.1605804399343791, -0.6399147799684278]",0.96
1,"[-4.145642358291324, -0.43375257594455874, 3.1783370985990214, 0.29255207156063023, -3.1668297935316, -1.0247580804122416, 3.7388063712954716, 0.07053099448696662, -1.0041598236401552, 1.4164225543069295, 0.5680558040503795, 0.756939421464393, 1.4429122951313689, -0.38576141279401105, -1.1743195145726526, -0.07172751972449776, 4.0359188227107445, -1.7682775594876121, 2.549234948594157, -1.056564979753472, -1.841307917851854, -3.111803398065163, -0.13660020298304387, -1.8747926745634322, -0.13572667874884203, -2.035971302227896, 1.4887601149456926, 1.3599692199739781, 0.8125815233045162, -1.9053590707833883, -4.260410878971491, -0.9396879300161509, 0.41202984788724084, 4.015194449681088, 1.6887489821795851, -3.8327457864313863, -1.087850588136687, -2.779929315215157, -2.0167801660888927, 0.39069197420779544, -0.08170370119324644, -3.2430470803657547, 1.5295119879151355, -2.0053342376196466, 3.680770263307165, -3.2853171136184187, 1.6862480274914842, -3.160358444551067, 0.8836634853290251, 0.4818312209791946, 2.2105217858533908, -2.9637955981692077, 2.734650342537685, -0.27971823841575993, 0.3088273855867145, 0.751779760863994, -0.2846910883277708, 0.7342412992348828, 3.0328011435837254, -2.439382580685673, 1.7729400249159055, 1.0609118429375788, -3.3098074997348172, 0.7181781696727407]",0.96
1,"[-3.4600431134881426, -2.4048712265657652, 3.899109628408199, -2.837993669951722, -1.856222687051584, -2.2148522538080244, 3.521629318986018, 0.7304818088046618, 2.35507095596501, 0.9832810427403547, 3.4327729622364975, -0.47746394481698795, 0.48340405249823354, -1.6365654464249435, -2.6121882298410792, -1.4217487484046951, 3.986380365433542, -1.8304132802441009, 2.0054722932122937, 0.2937186944334824, -2.780636233389103, -1.8884943055627725, -2.735341204501264, -3.2043800332324572, -0.9051945763054089, -3.8972633377299295, 1.450956696235001, 1.3251561571762933, 0.03508097073873234, -1.4863425259283463, -2.02786563406947, -2.22485467401322, -0.30187818701058555, 3.226248624088616, 3.623294847383166, -1.5067379133904195, -1.6007778803262829, -3.5651793907010196, -1.1232791817325312, -0.9844391629009156, -1.9146327441020141, -1.6513477576529745, 0.8511511452428933, -2.851292807081374, 0.13959804059664327, -4.5265306833745615, -3.7274571080151966, -3.5478709589697095, 0.7072185994545334, -1.0473364802511216, 1.8471330407675364, -3.6390038070162003, 2.6359511787278356, -2.2710381643150925, 1.8303947031174201, 0.1208258211997929, 0.6207568345356033, -1.9324486135303662, 2.482358415865522, -3.7417503928672637, -1.2945076678011804, -2.9601102265972976, -1.8364968433230866, -0.29298288998548516]",0.96
1,"[-4.4198401840663974, 3.9808843451386045, 2.3756527695232452, -2.5787016071446747, -3.5558185077884317, -3.07074624796693, 2.421333826223022, -0.49129120993587405, -1.2065930010898271, 1.361950536471484, 1.531311582668107, 2.6136416491642938, -1.1050485720979524, -0.7123801994422536, -1.3910735882836267, -1.799938785337705, 4.019133585733869, -3.031344937314428, 2.002713670154475, -0.40588869074304723, 0.7429596792784505, -2.861996717311584, 1.4025074010925045, -1.99304618815349, 0.2239467316390602, -3.090443262059984, 1.47766104626375, -1.2964634638890429, 0.48067055684590526, 1.8307827658521556, -4.048916760507389, -2.4819673722730498, -0.9261404455513049, 0.963800595638965, 0.8024166054740562, -3.7765481803298098, 0.6836692971988623, -0.7088746324063642, -0.24249539006878118, -0.5670962116197644, -4.231577213310493, -3.6444787105123035, 3.61883823359496, -0.7702134105071898, 1.5427767874066531, -3.5773432338802476, -2.4297851326418782, -0.7977736820032715, -1.7210449646818688, -1.3277356246072218, 2.4917282611693112, -1.880517330909235, 3.860157427253735, -1.8096920122652476, 1.2329074621878968, -1.2310166427752354, -0.03932019253008445, -1.7454937452239152, 0.07773601416194742, -2.2052317550559013, 2.4363447706574632, -0.5938261022574496, -1.6555427525915578, -2.230093646902995]",0.96
1,"[-4.463227788158159, -0.648806998780031, 3.500164617849604, -1.111834197809589, -0.6353289708436541, -1.9396878112488503, 3.0301770237494905, 0.9659873857945872, 2.1924383488103274, 2.4155041182866, 1.6542675695634848, 1.5623636372500669, 0.9661348760515815, -0.6059895985340096, -3.0952350363930465, -1.8487285533985283, 3.891597645445773, -4.0185557489503685, 3.5627207953056668, -2.084790229093737, -2.802307213211458, -0.012157957455492419, 1.3333819798458122, -3.2866595437638324, 1.1199773714717844, -2.578521747565264, 1.4882872563422642, 0.7631786746328479, 1.1039555222737603, -3.696186325326922, -1.2762404131643343, -2.4463150885894276, 2.056069714140622, 2.675737078718456, 2.93493268092707, -3.1456818355735647, -2.420412129537108, 0.30105271504622744, -0.4563277882599608, 0.02992785469059525, -1.4483587943340825, -0.77068674076009, 1.6377028876287834, -2.337382717539654, 1.171394197637556, -4.593339448234531, -0.5988591343449143, -2.0994512861156895, 1.8031417218219925, 0.42591235744746475, 2.4306393162588806, -1.61041184787169, 3.8155890075843555, -2.0138580241082193, 0.006637195807547069, -1.6010125564885844, 0.40252397794592676, 0.2860891820869571, 2.9156462532230853, -2.906392858769822, 2.6151099891343557, -2.119806854786334, -1.1737277405079103, 0.7547002311098352]",0.96
1,"[-4.414436537985005, 0.05476369555948102, 0.7856802073121427, -1.9491578469513984, -3.0250468760266953, 0.4200696085662947, 1.9273861678785964, 0.257436348779432, 0.38049255211054284, 1.9873641113430098, 2.750899941099781, 1.1789230124359786, 1.1983989959964085, 0.5949361761180572, -2.657933879269965, -1.7424537498421018, 4.022333028951908, -2.8750525191752114, 2.275434602768135, -1.1142001804470476, -1.9667972377333998, -2.071182407826765, 0.4650219854222526, -1.7489651124880599, 0.09932165860721376, -0.10731860964233064, 1.471444016006554, 2.0362377708583943, 0.88644515130867, 1.2105426990964734, -3.1676345904296657, 0.995126462105032, -1.0029681753612125, 3.3532872711554083, 0.4871813199305355, -1.115030098936919, -1.737350268526873, -1.3941827273001284, -0.26893318838279323, 1.7754179584496987, -1.0369724770810824, -3.6242634392006376, 0.8241611439050315, -2.6576986803725218, 0.7619290192408215, -4.449966031774315, 0.9497131652854439, -0.8441762351710258, 0.776222983874843, 1.078839497406471, 1.7933013497568913, -0.7294275445109171, 0.7105391669680774, -1.3900842211184499, 2.367939418488497, 1.3224636287681428, -0.27376676843294556, -1.5492883820934475, 2.9890370407807225, -3.785969146067125, 3.0412812949424572, 0.7590357839592701, -3.9926977280902607, -1.449711789816574]",0.96
1,"[-2.8247177808621196, -1.8053867356258095, 3.8393104178477184, -1.173151739461716, 0.5658247145580406, -0.3263466174228331, 3.0789592669800214, 2.2900788391765543, -0.7148020027922745, 1.3606626353772937, 1.9710875159576253, 2.422949619773355, -1.303225616418545, 0.7447909703515312, -2.479914420808736, -3.727508365121142, 4.037579274757097, -3.640699762892106, 2.7448980575251456, -3.0512119740252572, -2.000310042473305, -3.174117736964516, -2.114905045056726, -3.3485883120334545, -0.6353036870046351, -1.6347642582202826, 1.4636470474898957, 0.9014119454254081, 0.6842868554198868, 1.668689214629681, -4.266133696446241, -1.199487728723471, 0.027287171631877438, 1.9532749333779271, 3.0744013728127655, -3.7322453739108723, -0.9411991178699806, -0.29415868150185226, -2.5292135080547116, 0.5377800093584603, -1.4052926200112679, -1.796640638767513, 0.29508144187938967, -0.9563404031640423, 2.411121886268171, -4.213693285719043, -0.9799097177031983, -3.636448181853252, -0.9606048861434042, -1.2192219996756526, 2.8267418120538395, -2.828425348849634, 2.9531132628214687, -0.4569448916056693, 2.1211319789465786, -0.09775021917816645, 1.402856655104221, -3.9459825481167203, 3.08350978057109, -3.672151071084446, 2.6629943097243367, -2.3072950740174734, 0.023628196570235183, -1.8592707621506195]",0.96
1,"[-4.505360300887497, 0.12491564567456462, 2.9812450304675306, -1.36828475984635, -1.9507284652721029, -1.0163935330500924, 1.6149675765169746, -1.6936181185529113, 1.429875511037987, 2.185531320324808, 1.4820819984369367, 0.8819413759703858, -0.049319921517059884, -0.8056478421357935, -2.6724433514443957, -2.093970765446623, 3.823063409770317, -3.3345203910862646, 2.9511668722653104, -0.5228214689148465, -3.1579386990097946, -0.12210622225578183, 1.0774057174522307, -2.2170212320139147, -2.3653917805785447, -1.0263866716718741, 1.4635232122262922, -1.4783572715112052, 1.2264066512943623, 0.7530020532377563, -3.080717325184442, -2.491887182201566, 0.1430860724197045, 2.64399085227015, 3.41945492268104, -3.792038320797286, 0.3534837691270796, 0.880356867668151, -1.7092426372743805, -0.749229298195423, -3.0458863788281834, -0.9810943827125688, 0.6849839682290637, -1.592303910941294, 1.646392512692566, -4.222210483372548, -3.920245868365179, -1.2732400551066503, 1.6723347222804836, 0.8658522888301452, 3.191053624081169, -2.9154890008138534, 2.306653802063191, -1.5259080299295356, 0.4248053510654828, -0.571772897599018, -0.47355664259717317, -2.8669544759163994, 3.5064640712155577, -2.481890885875392, 2.7633380029242494, -1.9291214534437051, -3.112432374316028, -1.3425169497009035]",0.96
1,"[-4.446316981221725, -0.8655943506008014, 3.904509560673924, -1.3134658615355812, -2.7277864449910325, -1.0181656788469438, 3.3262254967428664, 1.7418470538770146, 0.4255910781634414, 2.3157255354146824, 1.1652279891835504, 2.8320453723486283, 0.8648246001654097, -0.68022308905643, -1.4315959056875032, -2.907160981092372, 4.0315050760059945, -1.1383554187094451, 3.6391655699113636, -2.8864759925843164, -0.7729819379992651, -0.7578284530516491, -0.3890673960358562, -1.5736865635129356, -0.36578785150909443, 0.1677836790543421, 1.3185379721648802, 2.0891550205794194, 2.428501345989018, -0.01995145169201873, -3.410464364592478, -1.5679272371076047, 1.7998884289110448, 4.264017423488819, 3.0079785473892073, -3.0787948360460775, -1.015037231340013, -2.7778017594122995, -1.18205953123907, 0.3778753482195221, -1.9731216728791965, -1.7107650558198146, 1.7633271156216086, -2.925339789409232, 0.9310646966562084, -2.160280168797251, -3.0354054089858757, -3.283901803501635, 1.7538289552017186, 0.048383731276285494, 3.1631775463007106, -1.3853982047204991, 4.142976841268142, -1.2853409870735764, -0.6031419289443076, -1.411745917640845, 0.20561380441128757, -1.7428995690539328, 2.607588729247995, -2.438310065228688, 3.046499290062775, -2.4101046603958167, -2.2079715820409644, -1.1608403826870988]",0.96
1,"[-4.14090266562586, -1.38227537599105, 3.347642657251254, -2.769775185288159, -1.927019957268485, -1.37171049532614, 2.681929672844629, -1.0025723131780162, 2.5364084156764557, 2.0657592047439115, 1.2791528916334525, 1.7926677364047077, -0.1217461741704442, -1.9911562647652716, -3.092836407923792, 0.5144977877726258, 3.9635543104999584, -4.173925494588695, 1.664812606763478, -2.6201820581562982, -0.4907860521074411, -0.8521569148507687, 0.697251016222469, -3.694046983104374, -1.3191587289897462, -3.5854390948023847, 1.451054626598322, 1.150637799801288, 0.4894831401977852, -0.6250876440604465, -3.342589282450777, 0.06116180531915716, 1.232096232087705, 0.9391891250334263, 2.0303740565957433, -3.0725052207884804, -2.728043966654405, 0.06030563950257306, -0.7778753054330979, -0.619791988881143, -1.7390745033771402, -2.5185795503892288, 1.0624741056906717, 0.014628394668850131, 1.317327618123818, -4.5147457474348505, -2.2873810364407325, -3.4291011582686934, -0.7271984032414374, 2.3169733706903948, 3.5052612131245393, -2.86768468690363, 2.680210689282335, -2.7406391406678363, 2.600514279151559, -0.17023572002785478, 1.4845654277144145, 0.5309449734175593, 2.7557409404099134, -2.513110080462676, 3.071552436045709, -3.131834800921691, -2.5400642114220364, -2.387745310194221]",0.96
2,"[0.6103969389908389, -2.3070678961537445, -0.5519821709310753, -0.07435163709990178, 0.17715451014370737, 2.2354456113442103, 0.3038004228277612, 3.6054300957765553, -0.6535227268171881, 0.3356933127083231, -4.010045324640259, 0.5254730976381079, -0.3027311652495095, -3.4808555087801247, 0.10476959720269752, 1.4326157797415386, 4.029034718350837, -3.7114027700972256, -0.45424478238484134, 3.1459339557245034, -1.7049207004994542, -0.02536914917406774, 2.610448528437638, -1.8042066195725872, -1.1812736184282344, 2.5411814862182127, 1.4871480494926825, 4.145826684802576, 2.8579430582955947, -0.25853338946770554, -3.4696009950290354, -0.48403127069230845, -1.9440589391441319, -0.6543545643185433, 1.3137386783940035, 1.8306927585436399, -0.41986741323721477, 1.7355011601744392, 3.4938594159485388, 1.5169743517969339, 4.065600737712698, -3.044930262846515, 1.933151737746762, -0.5161546065508716, -2.4812066889891193, -0.9268391762938123, 2.9037371834432726, 0.3087852768102126, 0.92573848651317, 0.3694582617491967, 0.10129175882106911, -3.358519326800007, -2.281379792811491, 4.457377761166032, -2.0066995911825987, -0.4435328656980455, 2.649510927310085, -1.4715823235886785, -2.0681193677927894, -2.7799434743982374, -0.9826348518383032, -2.5831540019962835, -3.411843240516942, -1.0016580083749187]",0.96
2,"[1.295031154016601, -1.320514862537177, -0.5622906584073025, -1.033768304388975, 0.004312105092369678, 2.160888605434238, -0.6689484864153462, 3.9597330620580413, -2.3303419987377474, 1.1223053627892463, -1.5978807195839857, 3.846441784919452, -1.1193867298167173, -3.2140123644452148, 1.2815169285236805, 2.4520065311472137, 3.992653238479224, -4.024796352011207, -1.1937092343957196, 2.2277051032048356, -2.6371584060455953, 0.4783842887706612, 3.309632128696761, -0.8263200873527282, -0.9740196252239652, 0.849761372944158, 1.472848172995902, 4.138817306931501, 2.6603949984748314, -1.019142608253861, -3.992171322306488, -0.3614116643385866, -1.2796309726599344, 0.2656221299089746, 1.6991133265463305, 1.9990204667141027, -1.3359698665425745, -0.5234644812442881, 4.3493302338916076, 3.4890220422484104, 4.019915825793295, -4.166101260874056, -0.13577676905460967, -0.9015561875649938, -0.6674526073291633, -1.059444233997397, 2.5351706345064877, 0.6986292798615015, 1.3439800157746358, 0.2965695919394793, -0.4660549683897445, -2.9757058349905896, -1.1410509551457018, 3.1218959668254467, -0.6079612604196951, 1.9857744307635543, 2.731342606295668, -1.5060196085684594, -2.5731800755772847, -2.175971833357088, -0.980112877003373, -2.197777641835204, -3.993306598050795, -2.6280207084043368]",0.96
2,"[-0.8528763672702468, -1.4733049074020563, -1.3172415997892313, 0.057029270049666854, -1.402507427870429, 3.891875267772445, 0.478234445333793, 4.023426803100097, -0.6024766637278465, 1.6472111817013917, -4.2698930213868405, -0.2567801749691768, -1.3175566711375275, -1.6409034124114368, 0.15912270738376172, 0.7424429303833923, 4.01934342602635, -3.4668855647612284, -1.2322264851223994, 1.1520982806978464, -2.862004590648983, -0.3229844036474454, 1.9196577217856468, -2.393774619224407, 0.16967784582705137, 2.0584892941313453, 1.4798046682881085, 1.9810982799559644, 2.078589730186457, -1.1078252179622226, -3.1898788135750316, -0.10172724285323143, -1.7541831908678267, 0.12158660324586668, 1.7165469589876685, 1.772198103016075, -1.564059210122862, 1.188963901793544, 2.3224392079538028, -1.9718455739899823, 2.214033433481295, -4.1115759764846045, 1.818976932834203, 0.5834597862471608, -3.212880363028904, 0.9784306377558967, 2.5402802409180416, -0.6384357358925661, 0.8743083822119271, 1.6058152044346383, -1.1402784795931458, -2.904654060894611, -1.4893566969285832, 4.433034167085155, -2.5954645942016152, -0.14630499921451734, 3.570516487442596, -0.5709797455243725, -2.282396641662414, -2.5257516383360925, -1.4324741472046134, -1.9455463324193434, -3.8443662668028202, -1.6264009658910954]",0.96
2,"[2.96459179705593, -1.3671783507003843, 0.15078712338370065, -2.5287025649107138, 0.5783186831930562, 3.7450852363106293, 0.625678872174177, 4.636021674828819, -0.3897822150404905, 0.442814544108459, -3.1924464600447475, 1.8290943726889815, -1.8971999797087453, -1.247822771771029, 1.2578058671289274, 1.6605032917392908, 3.9038054969736597, -4.116689412773821, -0.8270163853105201, 2.3408219708690137, -2.4027821748172595, -1.5538423388897638, 2.81354409222117, -2.8755495649908625, -1.1017909888887085, 0.7144216135057857, 1.4816318935920196, 4.153835998414591, 2.9375718896293734, 0.3774348323813307, -4.140957716243807, -3.0164815659430753, -1.698547619744393, -0.008194392547793417, 1.0947621785938009, 0.6299689940988111, -1.6577951234136887, 1.6990361490037214, 4.2241872940403296, 2.9290830645872115, 3.4905768644545754, -3.054152673268901, 2.284792128133372, -1.7566513536183899, -2.5018790729206377, 0.6003475183351294, 3.121849766685274, -0.021278185998074295, 1.2303038811212477, 2.961659381421592, 0.5370181083851017, -2.9250170182666455, -3.7490102294888477, 3.1186148968912555, -2.6575184486153103, -0.6011526361071637, 3.1727973546198407, -1.226204515962021, -1.6453279325342152, -2.4131698453379835, 0.1911619037032649, -2.7972478477092597, -1.0373286751820086, -0.7226731162591891]",0.96
2,"[0.17848532811773055, -2.053696379265148, 0.9438410842394493, 0.34515475666938994, 0.8266004681833776, 2.5374535850584383, 0.8628898084631444, 4.52118076588463, -0.7628784430712657, 0.690839354197788, -2.3759875232764243, 1.5162707469803158, 1.2667844480126225, -3.494798342491666, -0.536029318037769, 0.43739571253039233, 3.889520217461639, -4.204944464508726, -0.5801696040781056, 3.1274147913941537, -2.6228080444924866, 0.270263523771524, 2.748274631054231, -3.399033921793589, -2.4691131808001874, 1.5809123310168856, 1.4730642655956916, 3.507160106694085, 3.249117534145574, 0.5113928891029876, -2.3986188568449496, -1.3954852717291932, -2.7937704689772467, 0.13754996699191868, 0.9700082837515682, 1.5417404850079854, 0.051919948471928934, 2.940111937405118, 2.8578250530270384, 2.4290047966212684, 3.9839239843658287, -3.5489314083164487, 0.45108110095331755, -0.33038601396072864, -3.19542341371068, -2.148913013036485, 0.40485338173613616, 1.68123356173035, -0.17636157444177403, 0.3829695332559349, 1.2305233341624926, -2.7479107360979507, -0.39660759095652764, 3.961874435076098, -1.4151547008766432, -1.8690874342058539, 2.0587510968890035, -1.9223557302046856, -2.0408330306914286, -2.0818927370065, -0.20271474601541078, -3.996063133428297, -3.988736728221709, -0.9765140093093886]",0.96
2,"[0.9556185845347043, 0.16649393926533873, 0.5204236326100895, -0.6982252831969373, 0.22952920619520079, 3.1039445252807263, -0.051315585911170025, 4.083126659883864, -0.6406608568160532, -0.008730568366044134, -4.181473553486402, 0.5010233295072117, 0.22063089067802633, -2.879882331608459, -0.299060657168955, 2.4429125656888018, 1.1851405583891137, -3.37988874856981, -1.4164265407217522, 3.1465343996883735, -2.7267241531096165, 2.9755949935607133, 2.737510293134368, -2.0495669498763838, -0.667329041878827, 2.4603387281706084, 0.767530368080743, 2.931392890574275, 3.3760921244178355, 0.2902360520284515, -3.6870658114179498, 0.08926460046027396, 1.4415700264553526, -2.0573315313122653, 1.3636322525562325, 0.5296525140194714, 0.6306553282960877, 0.8750334835851457, 2.0796235548378714, 0.29795239337525103, 2.7110615604675954, -2.2604954530169095, 2.307301737504898, -1.180397018325716, -3.343866866328815, -1.0539707436893497, 1.9546866223392974, -1.0536508886851328, 0.02655186158498868, 0.9244840185111809, 1.4366590438371178, -3.412834162734049, -2.8313105525130564, 4.450164470022545, -1.8766343018157594, 1.0786495851825677, 3.3295590800698167, 0.30636521411432915, -2.599871397356832, -1.6165133225198804, 0.27663333455292133, -2.354386898479467, -3.540891075122194, -1.5849934145100717]",0.9620253164556962
2,"[-1.9209893877081616, 1.2516937280892912, 0.982184767618135, 1.059999167968317, -0.4929669391038266, 1.897690408573106, 1.8454848477993817, 3.816583987992086, -0.38227258664087943, 0.13044226649010143, -3.645771026840571, -0.4311024347965393, 1.12631192536774, -2.8334139013502115, -0.5789619113114575, 1.1805239351503605, 1.2952843946318444, -3.8454117142170703, -1.502532805060964, 2.5820776291440053, -1.3005174598960703, 3.949226211298751, 2.6207327178438127, -3.1911653678046727, -1.1905120201151196, 1.4372563856612728, 0.695504648189452, 2.1796385791990014, 2.4515135189102124, 1.9939996708037169, -3.6736917504614963, 1.1173564937049967, 1.924033302735194, -0.47779722113446654, 1.283503737404222, 1.6212196857739387, -0.38877458937652026, 0.33073552020004593, 2.463443280408969, 0.8353355157973027, 3.4504302989564537, -3.5524451746597254, 0.668054720893346, -1.8567540460569867, -1.3501618187565105, -0.48290359732728605, 1.591838254643622, 1.1201870563379244, 1.2801505668691027, 0.6043519616801707, 2.206043864948442, -3.7581918008942137, -3.666075549047422, 4.334234253806015, 1.0618658732012531, 1.6562738275944626, 2.8332696285593335, 0.5663152559974594, -0.08899609089118998, -0.5333019029788661, -0.3998198913824456, -2.5430789026469522, -3.6749467666595916, -0.9315070728296458]",0.9629629629629629
2,"[1.772239200164959, 1.4839752897118312, 0.8133267724496467, 0.6801405120537889, -1.2299338981865438, 2.020679701469688, 1.1535611804898478, 3.2754949861726805, 1.4670448283966349, -0.910013678833822, -3.5655189073721347, 3.6512504523094824, 0.17404021339759884, -3.718641485325441, 1.5914055526752329, 2.457485945348357, 0.24820878322406964, -2.439942685916151, -2.123771529859689, 2.2459463838023686, -2.6979863142971796, 3.2873974925576817, 1.775146544484803, -1.4761985443931855, -1.559382723446788, 2.241584197359437, 0.23883479775616628, 4.105491188955655, 1.9214662792167494, 1.3932833618288465, -4.230250058271118, -1.4683261437695876, 0.6171038779098512, -1.0278180218652802, 0.7780334390278087, 2.73952768341863, -0.42282824267540053, 0.8235844756199368, 2.3532270488750164, -1.3176578034577346, 3.4400841269433866, -3.0408904357952307, 1.5597594367544705, -0.4643867495891303, -3.435072750634769, -2.9695651723799177, 3.1196577660919593, -2.2363460229631773, 1.4712946977667891, 1.9777772929027018, 2.324050796877358, -3.395397595165453, -1.9361810965948756, 4.285743838699249, -0.10439956629837588, 2.2401338078002944, 3.588365552620124, 1.2166054170355967, -2.5707496209995666, -0.9721269273550043, 0.5209513111278892, -2.299836394488745, -3.467125791009571, -2.3442777519745275]",0.967741935483871
