Run Index,Point,Objective Value
17,"[4.120082934084307, 0.044935255002813035, -0.2683119388503548, -2.535485217323625, -0.44223700414343414, -2.2085487924240144, -2.820460548742565, -0.30594610290401314, -2.6809611661130335, -1.955967026221824, 3.7015471007670775, -0.9429481067483213, 2.587513254825928, -1.8557377982177758, -0.4045354389103628, 2.191129553036032, 4.004664079724287, 2.3562533615759627, 3.6772623534232878, 3.3081866228244454, 2.441289284765329, -3.1879977666256343, 0.6327882846811259, 3.406178339868154, 1.2455550582562926, -3.921654135369346, 1.448386657163104, -2.2521376146621437, -1.9777728642966603, -0.44961664889377717, -4.209412154302206, -1.7450365748987762, -3.0210372577027886, -3.0436974080317527, -2.493627288154233, -2.1622438600071305, 1.345486345981942, 0.23783686554212924, -2.948882539513905, -2.2574382071472803, -0.05358287173597516, -2.2458447768241703, -1.3123655486217043, 2.0442130527651976, -1.9518495564814744, -2.7693106631802897, -2.140279110441786, 0.32227860432169647, 1.8783449869783215, 0.7337730640903457, 2.3373035603082175, 2.796763387227415, 1.5725163200521912, 2.874152618688971, -1.152489161418818, -2.442743092810254, -2.651073567706331, -3.4224337209401656, -1.5178795801212928, 0.517897772274957, -2.8198599621666007, -0.688791843533676, -2.254160177373337, -0.08087763260527316]",0.96
17,"[-1.198870561134645, -2.447878834472269, -1.8468502772913893, -0.6398433365557032, 1.7898609791589024, -2.473841679854403, -3.8762573842757746, -3.402169691214773, -3.3661535092929347, 1.1166986416946931, 3.8927562804813034, -3.2316198877117865, 2.5466220724313966, -0.3290971524015317, -0.9824243881843955, -2.1776866045054812, 4.029810610197693, 2.1664070820306662, 1.172028336432557, 1.1745967652532192, 2.963334407169201, -2.9290963728529746, 0.2725044123117707, 2.876029273492632, 1.1680086199576525, -3.2006004899243448, 1.4855261714647878, 0.8067454331931807, 2.3033915408513215, -3.8110399455094823, -1.8603420209222543, -3.0713374790408787, -0.36637474977508466, -1.829606536040441, -2.1659351698098854, -3.325805171789556, -1.050763914994161, 0.5951345865066374, -1.7934344363927008, 0.41524794764924433, -0.5219760318785226, -4.172092900837842, 1.3939241958205464, 2.849964668321985, -0.9078268845837166, -1.8011818283032568, -3.919203476849, -1.1993939694339806, 1.5788570474837038, -3.695310653381032, -1.948484600204262, -0.6841357112533553, 2.440624641570423, 2.2946638592745563, 0.13918599102953455, -4.01622771910993, -0.6873347114956263, 0.5275248244794244, -3.1491165085644575, 1.6434290186445715, -1.7475823115511102, 0.7381306697407279, -2.2374649281582033, 0.43905643423102597]",0.96
17,"[-1.2491642675441488, 1.0307656674087144, -2.8361979984207726, -1.599665621952626, -0.06143021508396118, -2.9473958534703906, -3.731238672958895, -2.2548835487221623, -3.684427901748024, 2.359525717992109, 3.5606470005935607, -2.2411875998412754, 1.5142301747625735, -1.8741611477401443, 1.7095681002977425, -0.15997120083616334, 3.948614438431766, 2.627751888698594, 3.330048933745554, -1.2973139867011967, 1.753625069820194, -0.9733565043953436, 0.6397035120301157, 0.6569852638573437, -0.5366718010157003, -3.8721871552941747, 1.4763249218892103, 0.7768151672221907, 0.6183080341113727, -1.9773497436009502, -3.1929204134266325, 0.695940879538131, -1.2260538534461816, -2.9634686584664554, -2.8090673834145177, -0.9449860125402676, 0.5249453110881301, -0.05994360197469417, -0.37466963904917616, -3.173414507776, 0.561528888085832, -1.4607899657662413, 3.779910625354497, 0.589152533128825, -0.9333318576580685, -2.5729257736375444, -3.883555912951039, 1.0656776781792097, 1.4517084259425057, -0.17704760669404251, 1.944116313566267, 3.0747753780349014, 2.611017862952947, 2.1001156274809203, -0.7335489174856369, -3.254156591682462, -1.6400160627486677, -3.860870737515666, 0.5232315407463097, 0.485036017789245, -3.739482900476721, 1.9336497094003653, -3.713605231841767, -0.2903975537256265]",0.96
17,"[0.6747770234095054, -1.511093058622028, 0.31026921784867945, -1.2770475175994298, 1.289030112294504, -0.5240663897693836, -2.707511476949496, -2.1410024892056057, -2.973328737805341, 1.7711287474719604, 3.9678432095224356, -0.46934038852593, 2.2789457087038487, -0.718114771072108, 0.87276039274086, 0.9075215481058471, 3.971362049815227, 1.527831566033699, 1.616391217849333, 0.2013750800854195, 0.8653444509250976, -1.683437843695824, 2.1960130355373186, 2.4362450681762287, 1.1453884387476578, -1.042235771857462, 1.4064845528329328, 3.97031868674669, 2.7950216839776054, -2.9908572390070205, -3.6354649398763366, 1.537109758608751, -0.8113387288314781, -2.289087182759526, -0.9979500481592225, -3.7933872881283968, 2.4253885522901144, 2.917386018347976, -0.05574225417792178, -3.498133340638527, 0.19606184740369087, -4.171332166004165, 1.52801523192784, 3.2290793237380844, -3.388906126888639, -2.1519481735603097, -3.869793260617646, -1.6911038779831125, 2.6240413419786783, -0.3192280006303527, -0.7714667892734577, 0.364228484468875, 4.022528778146046, 1.2197373361333648, -1.311919898249261, -3.014789937654069, -2.678314501970597, -3.763359190555059, -2.6547911336496908, 1.287905466543443, -3.8047659078642604, -0.5322295583596943, -2.4607107256188967, -2.321759264027266]",0.96
17,"[-0.2787493147797352, -2.27378236347965, -0.021262860581904963, -2.8127244293000224, -0.607051953189097, -2.0485444975685585, -3.578263871950166, -2.2244816257630333, -0.7801101099720058, 1.2423930288159295, 2.1204152255518744, 0.46720212816521833, 2.660598869040467, -1.444247083811189, -0.21924481690551711, -0.9416352492873726, 4.025628327084944, 0.7251235618430554, 3.528472766952816, 0.43518175594784947, 1.1296785216736995, -1.599592016077676, 0.8425883788568893, 3.54809643762607, 1.4913708866562385, -3.140172607130733, 1.364807959301732, -0.798451400156925, 0.3830882426909493, -3.154304347735774, -0.7089517396709102, -2.408751710914308, -2.2374252850741785, -3.0279984926822654, -0.5590792516573768, -2.239843294272055, 0.11680298879556225, 1.453542961301853, -2.9671506645048833, -0.35518841455454897, 1.0544733381912526, -3.3484194793111737, -0.7379404758233533, -0.1816584993807444, -3.279904077315611, -0.5844557722030197, -3.770364679755893, 2.923012525164584, 0.7870253386871984, 3.5929743184541834, 0.23482707780754264, 2.7590894383464875, 2.3160916931768654, 1.3010557831250769, -1.529984202735442, -3.7446998850448283, -1.4770347855122559, 1.7005565629626695, -0.9509256359200071, 0.3217491871864556, -3.070391981040512, 3.8396924382889783, -0.2507182118168032, -2.4196864283058623]",0.96
17,"[0.34305490653646314, 1.249475114881952, -0.8795507527013866, -2.0941097503936303, 0.31466821831446173, -1.5949713957829377, -3.6142615706085888, -0.47972079244239274, -3.594878293833011, -1.201079049748416, 3.959024883718922, -2.024158032694382, 3.3753751199393562, -0.8487325636800258, 2.510673127119187, 0.4457347456085291, 3.923170756359274, 0.513720491205205, 2.324959887165652, 2.11015861516543, 1.8577827490703498, -1.167356879299449, 2.6082645074429514, 2.1259751209499957, 1.4182342504068304, -3.9496395451679045, 1.485594751074393, -1.4687002005976, -1.8238557368134154, -1.8570224930754082, -4.185509738781174, -1.523156155653758, -1.2018960384190605, -2.2130348010025713, -1.5329757045311974, -2.418968843638843, -1.0358668803980167, 1.2507689021923598, -2.6578623539068302, -2.9566864804368436, -0.560271733874879, -4.076192904337643, 0.534440852914716, 2.2310796547988754, -3.3848751766116703, -3.913777688038727, -2.7996728739849743, 1.8187454786275346, 0.07930504957859164, -2.9922989336148054, -0.747682776771539, 2.1267869862732427, 2.372091085095403, 1.5592677074936294, -1.7278079510646438, -2.481196919655498, -2.2051674416216454, -2.688903606288978, -0.49824661671294757, 1.353738558830155, -1.8823514279466886, 0.8115396365392481, -2.9111246130063737, -1.8466314694550185]",0.96
17,"[-1.2535795124524185, 0.9019694308405779, -0.954913061695796, -1.7031658918079358, -2.37060277238958, 0.6832180707547808, -3.7570780398810286, -0.27765258594819664, -0.8523516394896538, 0.9356770476939755, 2.6624518800976267, 0.30287154522649695, 1.334386884000578, 1.78252253770085, 0.06718532222129703, 1.4868248126801311, 4.033720176615419, 3.1607048283826575, 3.3136126909505643, 1.547400517308576, 3.1928497148960275, -3.2391160325524813, 0.3313114495593607, 3.432357481052466, 1.5441651459357497, -2.2487800937268307, 1.484755656902261, -0.6728341859125206, -2.381327470957914, -2.6801345923807833, -2.949897581963974, -0.7314688073669711, -3.2973092505989827, -1.6497433050528194, -3.0612091600039104, -2.795146515796642, -0.7764812945328475, 1.3450775736043064, -2.9669590332761895, -2.9256812430681904, -0.6310517326395649, -4.133198645442269, 1.8499037845951025, 2.5313511773631907, -3.333392891389364, -0.46097673334357125, -3.855286739776149, -0.11274522544637694, 2.2475688145616117, -0.47293757389351876, 1.2779415241316232, 2.535317906404444, 2.1786635317454586, 0.9256301956998609, -2.6913285324754765, -3.596492008896079, -2.3164925877547464, -2.6834964177804537, 0.5655365634393128, 1.5495721954489725, -3.4177416031256014, 1.5695658378122594, -2.3826532104262377, 2.654455214761341]",0.96
17,"[-1.8116851379673675, -1.5312316429714736, -0.3348936681346584, -1.905600024590612, -0.7520863970051002, -0.619797202380877, -3.0139303977920706, -0.9618623076467459, -3.799299360975509, 2.4581225539514997, 0.9797429518190386, -2.48347336290628, 2.2803264379751327, -0.2223947707804792, -2.258680378487327, 2.3701748905894364, 4.0364343203066415, 2.256782308508026, 3.069958065761889, 1.183824525642133, -1.272728919712279, -3.1684218025834427, -2.778529991047244, 0.5119412212584757, 0.2519024465868014, -3.4207965420326323, 1.4788130425315051, 2.0880510977911673, -2.201037064083205, -2.193528858258457, -3.926914833698465, 1.211660764717216, -1.0401054737453412, -2.901545897295578, -0.21699270239519852, -1.7912131024652713, 2.931525068048104, 0.7932081345644639, -2.108111754870995, -3.4131320821555176, -0.9957021227777337, -2.8640040821182664, 0.5401635077086815, 3.5134514633838374, -0.3025520821321599, -3.5235414089989336, -3.434742563221011, -0.0760943943378759, 1.3229015655660241, -0.2277177014232309, -0.1467615191600936, 2.3058565956468695, 2.815067255922059, 2.8515231679615347, -0.39866289796333493, -2.229494282211032, -1.2305741591757888, -2.2188937501142885, -2.361673411576906, 2.5797010721007476, -1.8110729121722353, 2.8706001135755352, -3.792706600800003, -0.04308508115044754]",0.96
17,"[-0.5317443547304915, -1.9590683772536814, -2.8359586944185247, -2.355067607468915, 1.0532911181694238, -2.168275816429085, -3.367534612376055, -1.6830097293426771, -2.4910370511530546, 2.4282468559624175, 3.737941712877898, 0.7621246117732592, 2.7430990449036567, -1.0411647482054756, -1.440411960321704, 0.8850919815905663, 3.705890731012544, 0.4068149669713652, 0.47214075643802467, -0.7567119524997941, -1.158175076188793, -3.0656360899885655, 3.173262989783267, 0.5718477695398159, 1.0939133399619445, -2.2386864641462116, 1.4819941940543275, 0.3705278611487787, -0.16162871959757247, -3.2576578739108992, -4.199784458410987, -0.2337296796639325, -0.4198875484282013, -2.922483600294551, -3.0768334035254137, -3.2820500899669676, -1.273967477113517, 0.31137866419382465, -2.543717075764934, -1.8404766979428349, 2.159253981782641, -2.865796306628515, 1.2693326469957082, 1.0470742124122203, -2.412228805805825, -1.0863427166282782, -3.677272183018297, 0.9885603851398763, 1.9389119958546392, -3.4629511495193026, 1.2643400410199752, 3.029892252753152, 2.1242941274010185, 3.1264555267752896, -1.7760489651005447, -3.032559669431926, -1.396402795407687, -2.2062679189497962, 0.6175321945541201, -0.8493194602241472, -2.970089523997059, 1.600306121790596, -1.555625889504475, -0.08050575435615492]",0.96
17,"[1.5740994670955124, -0.05041644718099936, -0.019171683365201808, -2.738805768787268, 0.3985013926656474, -1.7196426193925822, -2.015291714619332, 1.4703693014454924, -1.9712473165992213, -0.09571895186971835, 3.9132857720567302, -1.5252939475981417, 3.4655362722081873, -1.3722110522205266, -2.1533974116071564, 1.2857809700677945, 4.027862010830938, 0.6798886944346416, 3.1548632904126133, 1.828207976141765, 1.9476483429057938, -1.0804028268484316, 2.145507508842615, 3.0375410186993834, 2.907226907058745, -3.9182761401007387, 1.435402655819321, -0.11241017965513256, -0.8732068404637676, -2.5183549813655834, -4.0500353091101, -0.9708752408809593, -0.45155276430744695, 1.0586613463748424, -0.22952269062285957, -2.080797899419683, 0.6586920008655452, 1.5935001276856382, -0.545479235209422, -3.4761729029451973, 0.5627856377781082, -0.34493385489555317, 0.7366455845561813, 0.07403761265981235, -2.2964866518608673, -1.5203607411519315, -2.9984342754655087, -0.0087958244790598, 1.5154597305392221, -1.0216243229726496, 0.6648286437575862, 2.454350699807938, 3.923426807509197, 3.0343768923896066, -2.3826482602723202, -3.173967743718298, -1.5423609909129699, -1.134595325711911, -3.3569728534827505, 0.941196034023111, -1.9845579519571324, 3.1412780219656007, -3.5803779542334038, 2.4662640425643216]",0.96
17,"[-1.193537592381909, 0.06822363386138175, -2.189862997788068, -1.528478517309693, 2.226966082000679, -2.103894467315717, -1.471810274918342, -4.047210957365309, -3.763443891617723, 1.2057522396304683, 0.8270749604015393, -2.3531886449690975, 1.9123416383090999, -1.8468088133165286, -0.44998833003075056, -1.0022397263858092, 3.990630504160486, 0.9555363998247073, 3.160026498139592, 3.2905807524811204, 2.3604595716614662, -1.5595375712502921, 1.1197255840847882, 2.3506238445702903, 0.3964946034244844, -3.6832496700187543, 1.4432766312542837, -1.1756283490131736, -0.011515845972958128, -1.6146577778524238, -4.254851815737939, -0.9092761381285702, -1.986778044530221, 0.33515838546200616, 0.2732546010170325, -1.2459721209606585, -0.8370575627664975, 2.556373156699224, -2.5738363295046796, -1.6806632365704668, -1.984030964292348, -1.577631521953001, 0.783224324184638, 2.4920979200731233, -2.6690818933814437, -0.8160073966483223, -3.382276062985804, -1.5740114420689129, 2.085355212815852, 0.8313896627818622, -0.7647713868463261, 1.5548190061458544, 2.393624484928792, 3.084066243798942, 0.5255479575426917, -2.5587591153818368, -1.3978604410915914, -3.920672250591683, -0.22330505950479762, 1.5008082293338556, -3.57682061118582, 1.7328227926609352, -3.2074974301568058, 3.2100816813732327]",0.96
17,"[0.9646497922606606, -1.4027065041662459, 1.5182746317428886, -1.0602643853569245, -0.39320459214794684, -2.6668251045122693, -1.633833624067178, -2.5181786899510303, -2.3067375886913037, 1.6772932545697274, 3.4426620560446026, -0.1725617935983239, 2.0335063012427392, -0.621290723947242, -0.3067033194300292, -0.6786684951640113, 3.8576375086607144, -0.8575299126210006, 1.5823855971882375, 2.5011479916844284, 1.6436936730450187, -2.7253782501409525, 1.15305098552089, 2.8254931097108855, 0.8719397104446174, -0.697496392499072, 1.4102292787851507, 0.3817890724073935, 1.4084937057246043, -3.2652639891360016, -4.269800599847022, 1.2416906177951734, -0.4159376049113742, -0.4164800869550698, -1.374146474581919, -3.248899765242969, 2.276513582441499, -1.5276482369555322, -0.7053759596093676, -1.243344381955918, 0.5173600359891711, -4.068312081701125, -0.42009403383975796, 3.222302590997101, -1.5443517140128562, -3.4139387679370063, -2.2883620433918077, 0.7335760623123506, 1.2834698841065832, -0.7521855381163983, -1.3825902805444548, 0.3985408213717794, 3.0544922810441584, 2.579688515335439, -2.7369526249094562, -3.3873826269180434, 1.1098164721008368, -3.190874869034662, -1.165422385855781, 1.5541617602884834, -3.6028178234330284, -0.740535821668479, -3.430242425542694, -2.720952997146523]",0.96
18,"[-1.143148556436933, 2.5430009017945774, -1.8936352817586428, 2.586093015164049, 2.586243685190496, 4.136656429325004, 3.7131321269738926, 1.2430225576605485, 1.0379863890502095, -2.9548931520116417, -1.7197530323854444, -1.1309092737508775, -4.067780068301763, -1.6436707495531575, -1.6131208835520574, 0.37194547879749995, 3.8880367825694617, -3.49750039708258, 2.916828287357246, -1.3592473903137787, -1.1029846506884762, -3.18612443563121, 2.519156790086517, -3.0801991957805166, 2.5470720392941364, -2.7772495366755026, 1.4887172188732392, 2.262410603228459, -0.9515852210006712, -2.2313345163300378, -0.8562598116979772, -0.5986312156350218, -2.7500243211624325, -3.0107586629818166, -1.1360786653021504, 0.49297600345487746, -0.5242971801208691, 1.6943215163581749, -2.3868871770636506, -1.3348279565869918, 0.1417347359844532, 1.7995972678043195, 0.36540528805238415, 3.5247623725248007, 3.8510070839532364, -3.679138656725589, 2.75476817267368, -1.6418684323768733, -2.8771339574609116, -1.298554475635096, 2.113630005014597, 0.5749242433987036, -3.4109864709335156, -3.0333788620489095, -2.670647349205191, 2.3215315266906087, 0.5120174868970448, -0.671623502080537, 2.356979872566923, -3.283822217306847, 1.4784219462128456, 2.464315288065759, 2.3354949714218156, -1.9416988597600535]",0.96
18,"[1.588897889241375, 3.98126051916911, -2.6964101117004753, 2.809826727599988, 0.8393315041896396, 3.836554148710258, 2.315653654169407, 1.1084403950341204, -0.5673623433727677, -3.040907347831018, 0.3407842089435944, -3.234364831950283, -2.3126131372434457, -2.7749301852396595, -1.895151512273983, 2.3553660689341687, 3.8732428870259525, -2.815726110791626, 3.678077113630196, 2.2876597139431256, 0.352843939608972, -1.5886044719282382, 1.5167817897863043, -3.6149500422307383, 3.7404519827737266, -1.1967154593435956, 1.4863761397117663, -1.2577331154593683, -3.7766960892925576, -1.5537080931282365, -1.503362810228654, 0.6795363113368553, -1.0358693947591462, -1.9051683392494168, -3.1548001051849512, 0.42497549592326167, 3.4510703173275235, 1.2642965990563442, -0.8097359390978087, -1.5448027789588257, 2.9208915587609825, 2.8273159328477333, 1.0110401596592171, 3.1679186387648555, 3.378193324300893, -2.71215695415088, 0.5120108222371245, -3.6476093072358875, -4.141938400949427, -0.5787205032538789, 2.716166629083746, 1.5148355620083205, -3.7559643986292226, -2.575844367895328, -2.710420285964432, 2.9971324661047403, 0.47993600802465336, -3.508549809117161, 1.9601754726376017, -3.701018779898461, 0.6748760749027232, 3.7676815731471094, 2.6995353818426326, -1.9287614278842249]",0.96
18,"[-2.9169020829859384, 1.9417612779632591, -0.5991340259316174, 0.6853930662128422, 1.4382615144884223, 4.126975070547826, 1.64746590375819, -0.23081413290262986, 2.6902562816004774, -2.543283505894781, -2.5436428483869666, -3.057932221832175, -3.973799208306329, -2.0084055078967182, -2.6356710900290956, -0.5446822167675701, 3.781140642960148, -3.82361941993687, 3.645851926333917, -1.6658796815300707, -0.6899885183511216, -2.3226201357463485, 0.5677008974815094, -1.1083106187462828, 1.5809744064751634, -1.267411633797048, 1.4479793944582728, 2.852463085713609, -1.6553521148968722, -3.820560906701911, -0.09280389731414063, -3.042773770721564, -2.305779403817312, -2.48729482106652, -0.23306142448314515, 1.5750617111663288, 0.30980399806421477, 2.907571367291771, -2.5235430169266637, -1.4560286054864833, 0.6118963067392162, 1.7271957744207478, 0.6440043598262637, 1.4027745373979164, 3.2335840548410038, -4.606541039296623, 2.2822963215137366, -2.935660737290179, -2.721890548821489, 1.0274945029913454, 1.5011857687798567, 1.24745354720466, -2.7096333440165496, -2.6501932440238285, -2.653392965688303, 1.6548535727643812, -0.252080127846115, -1.5960491951948943, 2.4850706676557315, -2.5723625078998817, 2.7364799108333466, 2.101451566628337, 4.2504764113153835, -1.85279526474753]",0.96
18,"[-2.4325522462586173, 1.8555759261782243, -1.659290923131727, 2.4012187471781465, 1.6533640189772836, 3.9745159592522863, 3.0059770341826493, 2.210536902027778, 1.2915662213001737, -2.952637746481235, -0.7601833548079376, 1.1031617040101782, -1.6005287106701318, -2.2951315812984503, 0.26782641760424664, -2.8062926690213197, 4.003974506766638, -2.781022513614759, 1.711659542901137, -1.4843200855492193, -1.631717589167117, -1.4700986809018497, -0.05733142795784518, -1.7501684771607484, 3.7265998099246476, -3.3359547153116234, 1.4817479144703756, 4.034565522250624, -1.8636336602905224, -2.6884072570319706, -1.3116014973113956, 1.8797329036031492, -1.5070145417789198, -0.6422062884625914, -1.81354669867413, 1.5633006306330026, -0.5618722979632361, 1.6893429772447988, -1.8881892448039892, -0.06448188160732382, -1.3078066763021676, 2.1497620889274285, -2.470248924782085, 3.0304702023970194, 2.237181295699115, -3.7881541860268753, 2.8477292370111997, -2.720880737335894, -4.194537469116061, -3.046291846319869, 1.2434831946849072, -1.039572472866043, -1.9899211432425465, -3.060862586783205, -1.330078887595939, 1.084980528836305, -0.9558099150986814, -0.9801834978218755, 2.1322674030891045, -3.4868133029285477, -0.6409595140917823, 2.5231897952125344, 2.0524958875605233, -1.9290578874654383]",0.96
18,"[-1.495372020229054, 3.402929436446065, -0.32136904319900084, 2.2115826061613, 2.3113193214131265, 3.957611364109119, 2.3997958615725334, -0.7123821452710961, 2.347823734686761, -2.740775390025601, -0.5143883138865069, -1.0015157455482644, -3.9595349429442748, -2.434067825849356, -1.4948035423288895, -0.4696344460941977, 4.004449138058796, -4.185439682209981, 3.6752700590715572, -2.0923613129068617, -1.6525565180887947, -2.6158910524422687, 2.8927974912689134, -2.0965250747785573, 3.050491065136347, -3.787038649237087, 1.1696895933398186, 3.2154956963504002, 0.9446619618908747, -1.404108428271576, -1.833707404334838, -0.6219720861706499, -1.7397007046673074, -1.8655891476560198, -0.7703686863102911, -2.1444935861864534, -0.5286641269579528, -0.15608580665920946, -1.810900710769526, -1.848350261167113, 0.32875559149913364, 2.3053473095926473, 0.009101143585909799, 2.561329957068037, 2.8360635368352725, -4.355318039617777, -1.7922317526406362, -1.3816736205432845, -0.16361213758758542, -1.4112274399837716, 3.0163978519071195, 3.1341219747057845, -2.2540701964657925, -2.329365791508749, -1.4509077979866574, 1.526277301521168, 3.484047810595903, -0.1710479218376484, 3.331379618550036, -3.0373088506636634, 0.9949129557099445, 2.437176566348013, 1.8167442028968557, -0.6527975385379392]",0.96
18,"[-1.4165787555442428, 2.4318394059296944, 0.36628411470419, 2.179275009934032, 3.50763669937194, 3.321022198615272, 2.66865311108075, 3.4463730940773303, 2.1807433561922616, -3.315368881508281, -1.9399698435974138, -1.0676790690160067, -2.564021183726157, 0.29813213084788326, -2.1368321298465744, -0.8972106088682311, 4.0316601602887046, -2.077253367557613, 2.413089417832646, -3.0154750978121143, -3.0071865279862884, -3.2252851868895323, 1.1631036246734678, 0.548565540618474, 2.8345299794033, -3.0054396383120587, 1.4272769055069559, -0.28617748305910906, 0.17587731873600188, -2.551815331680183, -2.334547985965555, -0.4225017805689408, -2.7814760583439955, -1.8980964763252421, -0.46498232391550454, 0.5357995448803344, -2.1991936030091845, 1.4421758933266007, -2.943595969949129, -2.1642360299812267, -2.880547341682129, 1.7565675107522787, 0.10432769645807083, 2.713848754859205, 4.142981338309021, -3.861257656585859, 3.0856225939894664, -3.644948608844069, -2.494838280520733, 1.0837152845553475, 2.4807985206571566, -0.40189766436584495, -2.5081990472168063, -0.5590728671617509, -1.77228902360835, 1.4199323563221422, -0.3808652140943021, -0.8190015322627291, 3.5500561257099656, -3.0644369813301644, 0.247326421791777, 2.097095630160962, 1.6214986016189183, -1.996137262337456]",0.96
18,"[-0.917116660375773, 2.374554442387201, 2.4867404510666518, 1.8782892693611024, 2.3235462679934757, 4.105077274654002, 2.742364676082097, 1.2335866773757642, 3.175581913570215, -1.3039643358518551, -2.2990972066536948, 2.1768718302358097, -3.9797534017486482, -0.8341199320842231, 0.3018757740058966, 1.832557062590872, 4.026620967363306, -1.242774942631605, 3.640578869600222, 0.1534995871158389, -1.7807348468451178, -2.7843176905832436, 3.298170810211004, -2.9278026851299686, 2.093660679438102, -3.5486966826793784, 1.367328551417509, 1.9916807045446094, 0.8712181512997605, -2.5473984543827095, -0.36578368186628857, -1.1165945425401385, -3.1850389683962437, -2.3864930525909576, 0.13990512334107752, -0.18629653539391577, -3.4294398458869635, 2.7942443118276445, -2.08554257626598, -3.3452408879468147, -0.15878414244919065, -0.5958366380020257, 1.5323310265688335, 2.674880034902981, 2.569633258838473, -3.445371295382812, 0.9086184567368472, -3.645827126666976, -0.8357490224616444, -0.6742459106098176, 1.7054575629220372, 2.0507893396063794, -3.470372621696842, -2.487706107767143, -2.287846500466701, 1.2369944288128432, 2.160240533793748, 0.4075501556860244, -3.4753766093082135, -2.828699312213068, 2.2604656587837706, 2.1258435798323205, 3.7877679774760153, 0.35103534748094845]",0.96
18,"[-0.8043882720429837, 2.689542828709487, -3.2355604281514734, 3.829112976475752, 3.7749750186557787, 4.093765175669826, 3.0764664510942383, 3.480520240934289, 2.663276500036624, -3.3005955021253808, -2.750036952165728, -2.633893731873526, -3.484110757708825, -2.8862617479727026, -1.3902133503986622, 2.017379469455092, 3.977058029886138, -2.962370786516219, 2.8319550871449204, -0.9925640124155239, -1.3152200613387843, -3.280829328413516, 2.8825575277210986, -0.5214532543919712, 3.481000413432337, -3.160931749870185, 1.487999341675862, 1.2684258311731316, 1.7108561926580061, -1.6542138858082656, 0.24218858387348563, -1.7828026626886366, -3.2571927391890454, -0.7684329790321791, -2.2026261116926316, 0.9825448692493521, 0.6869668397798667, 0.4215873519910076, -0.42392498380453536, -2.9702403261853894, 2.3893830621987284, 1.5313196387623667, -1.8527042170860284, 2.8427226123489175, 3.231593908135691, -1.6010513580662362, 2.0332624585824104, -1.8423216856486566, -2.5557830269820343, -0.7748049441737122, 0.7500058548431383, 2.3102175946516263, -0.4763016706586174, -2.942102164640907, -2.197332488119538, 0.917727390089085, 1.3704855641765081, -0.9156649353328756, 1.2597712208143017, -3.0482349779263624, 1.1328787635060409, 1.1803361972223405, 0.06615020990734388, -2.1470493575312686]",0.96
18,"[-1.2776807199667606, 3.2872367552677444, -2.008722820165568, 3.4771053203306064, 3.0370527715734688, 4.117135827840984, 3.5354595166634017, 1.9965556195770846, -0.40799516505922884, -0.8090099303823015, -2.014180754945645, 1.3342652223356808, -2.5175379269505154, -2.7943118657151036, -1.1876214613127913, -1.9676153727564176, 3.8507084946340293, -3.581748528503277, 2.7786081291901774, -2.8419042227238283, -1.4033003640717991, -2.2347810120093974, 2.5973837533822395, -3.63707347072406, 2.5054373111347026, -2.3852951010801644, 1.482445587069941, 2.737017375720998, -1.923117218470936, -3.8299656141564427, 1.0995733112269082, -2.2856250695139506, -2.950649763391481, -2.6057676459404893, -1.5915159718167025, 0.3548364700577222, 0.41561184792965744, -0.5813434352237707, -1.3061210756668198, 0.3922710276257195, 0.5766777526551063, 1.53547398513167, 0.794798904575374, 3.313902442555842, 3.5821480074116656, -3.4191104929584166, 2.4495426812097425, -3.4946736862813905, -4.263176846622529, -0.4618203660757322, 2.6057085948078296, -0.7282735142285075, -3.749257764012914, -2.0020570175816275, -2.5087234027913623, 1.3971671624715216, -1.7550270878494867, -0.5763351951097966, 1.7770591119796681, -3.725504270581196, -3.2352714050493194, 3.0136050525953193, 2.484682678137247, -1.2887881943395252]",0.96
18,"[0.6831974139093324, 3.403053394611888, -1.7294615127616222, 1.3978482039676992, 2.243905982357482, 3.970272937338943, 3.020503434445187, 2.6907625124011094, 2.406441297108249, -0.4600537948424983, -3.599442690725236, -1.3896974191315181, -2.257389491385463, -2.246373251361622, -0.865025192145108, -1.1060703247806072, 3.966465281615448, -3.76994461059189, 2.3032067010973596, -1.9757711813563397, -1.2470700057597255, -3.14886319250735, 2.7279444405563362, -3.1331343289432154, 1.508525332437193, -3.558377764993528, 1.472759815131239, 3.1579383647910473, -0.24708046465889455, -2.784501344355354, 1.2741724065605682, 3.1469888726045836, -3.204607661560698, -2.5698560534442443, -0.944444114166705, 1.5559161703106819, -2.429469475294937, -1.6250411268389535, -1.8321398579998407, -2.1796259752024385, -0.6508071039944645, 1.5620095071205615, 0.31208202060384527, 2.4710988559643807, 3.259961691109889, -2.4706306175685793, 2.5180320047962894, -1.9721406323037334, -2.9333108494820093, 0.054532149583866873, 1.9020170211226037, 2.3163411974215444, -3.486231984491039, -1.7469164717588415, -2.427454704791539, 2.1153903373705707, 0.7736481801662307, 0.13773267068362904, 0.47912431679506007, -1.8498926371270137, 1.1494559266047364, 1.934554990194519, 3.8461049608274545, -1.2534551546897115]",0.96
