Run Index,Point,Objective Value
6,"[-1.157895604584522, 2.831911393143976, 0.4396571379741876, 0.5973536685466874, 1.264009195949051, -0.7782755195380362, -2.2533513802592595, 4.405032042015484, 0.6149929089085022, 0.9020725556133828, -1.5764398555841959, -0.8755794293171381, 3.420910418409148, 1.7854245439100158, 1.6932553524510547, -1.0467464251063852, 0.7501771378778017, -3.4997743650731397, 1.1590046171277546, 0.4754353049575436, 1.9878906820804418, 1.5484731320791656, -0.3265114458457219, -2.336464211794208, 3.6299498545116125, 1.531466195676746, 0.004458072810105615, 3.5173491710379703, 0.8252293352872886, 2.7353185502565225, -3.933560270461607, 1.5225942459677742, 0.6404640077907435, 1.3425041396720632, 3.6177223399870155, -0.5546751317855146, -1.8145264494251025, -3.0734838586733115, 2.538728732692859, -1.102001563501332, -3.216715828120634, -0.43244321305659006, -1.1202758744043875, 1.7640268169745574, 0.02652699401650241, 2.3709424497857974, -2.193417698521857, -1.8795752675825734, -4.0000635654090555, -3.299982670835764, 0.5394212030006241, -1.3660329109860336, 0.43775102333077864, -2.6565675410951863, 2.459389713435487, 0.49591382435420783, 2.436779533220855, -3.7688911177661364, 0.7522381564647912, -2.0349869616810348, -0.8042211285350437, 3.801852585856822, -3.6925358274634634, 0.1179332022021713]",0.972972972972973
6,"[-2.8155770983307304, 1.3635516409166581, 2.0120180247292225, 0.20676102563781104, 2.2704259288631703, -2.2904949528894525, -1.4318213070279777, 3.184227910804551, 1.144336081842983, -1.176194086689451, -0.7415861513396211, 0.4343119567583753, 2.8715092655977497, -0.9010918025431431, 2.552209528325405, -1.2721654042554085, 0.7124266740019896, -4.027713846388653, 3.051222430036822, 1.9579630729003146, 2.713891166325946, -0.3498409899552417, 0.49230801020613923, -2.9488928115137067, 2.1785058285328627, 2.7381223620770068, 0.03606520844865868, 3.3809256554551617, 0.2269540661596744, 0.5611657282610464, -3.549041563871814, 0.5438363826252105, 0.861695503646322, 0.7211221720725052, 2.9030705025726347, -0.8108030924232512, -1.59527384458256, -3.032606977438836, 1.7360843662206706, -0.631868931722281, -2.750795579435294, -0.7088230899470404, -2.5491632519093286, 3.2103471454315455, -0.3152008974224773, 0.5631507120767725, -0.4901927752598829, -1.7666365012237948, -4.035749038082485, -2.4516276091396074, 1.6361516338834874, -1.0517384145363748, 0.4804991421239715, -3.0407202433380283, 2.8595529076014112, 2.305397864000123, 3.5840742624889064, -1.4826342797260144, 1.4123209667063945, -3.652745079707614, -0.3881392277015776, 3.609515160120093, -0.9888488042083039, 2.9246929426523183]",0.972972972972973
6,"[-3.717131042169955, 2.4733915300206664, 3.0377601203870515, -0.17025175211363686, 3.0189433026757206, -2.661089570849806, 0.7851831488330361, 3.7289618594874487, 1.5843688743065905, 1.7341231167650322, -3.3997910267189293, -1.17608603300136, 3.085618106445895, -1.7706755459305707, 2.3987989947917456, -3.9284677977736644, 1.0039763997767392, -3.913548116356836, 0.5959681193707256, 1.9662534627782537, -1.4699961678709088, 2.9017830468916586, 1.0859932585860577, -3.6263898926185147, 3.6617358902599952, 2.8169476478517135, 0.20430624698078925, 3.1140968869011894, 2.1539001572818437, 2.441843835299439, -1.913213453746729, -1.4750391995061867, -0.5410299152398086, 0.8813043244662212, 3.2901388779790857, -1.3434551251898226, -1.153750661473105, -3.536962432913583, 3.5151146102920476, -2.680374060829136, -2.4819221053834966, -1.0613054870594147, -0.10784503623088693, -0.2710678515178584, -0.125530445105826, 0.819643196024352, -3.84057251803984, -1.2052610942253823, -4.270429075040738, -2.847476454926001, -1.052735614348585, 1.280781763561022, 1.980648648689713, -2.8976208449997785, 2.570960041797883, 2.8885579008957887, 2.592172345730109, -3.619528364013014, -1.3252793629704944, -3.4198210077836055, -0.9073128763916036, 0.18157409246899459, -2.056491810325486, -1.5067438170245813]",0.9736842105263158
6,"[-4.418100701982574, 3.705458291874308, 2.206664776578666, 0.23015055943460744, -0.2272067389498178, -1.0344266682927783, -0.16660604913264232, 4.624576990993116, -0.3174153180945334, 2.4484508012492365, -4.070026088302667, -1.0045595725708472, -0.13686780066753057, -0.08754518333761196, 1.8389152231086046, -1.2889772670201736, 2.469597762944354, -3.4950692459510364, 2.4249138851795027, 1.773537639893194, 0.9375658769516765, 1.2397036686031833, 2.5640818828121694, 0.05544869122392759, 1.9603199709490005, 1.637161693313279, 0.3825441642120446, 3.8468864080281127, -0.7018650626573203, -0.6102293530398735, -3.975777247400858, 0.5678362795594663, 3.8166821928088055, 0.29810874141846044, 1.6478637346509164, -1.9391077914688135, -1.1594213663587105, -0.712827408362593, 4.364189529647096, -3.024816381542318, -3.5252543385891477, 0.2555912929475193, -1.2287714489405186, 2.910882994228011, -1.8192233404017597, 2.1666347331108673, -1.2520082479005334, -2.8021676707857663, -3.396597123286818, -3.647805829695681, -1.212600384832971, -0.45388535841661626, 1.2196984213102975, -1.727282759932681, 3.3090193694130132, 2.0279635802846956, 3.594748095850217, -3.606097901181547, 1.7159778332480666, -3.1449511115325075, -3.9466706358118544, 0.7677943038272041, -3.3919071876672504, 1.3070602368413273]",0.975
6,"[-1.7776063977607, 1.2832372278335795, 1.7929419605569876, -0.6861203534483439, 1.5076309551516742, -0.9816595455085324, 0.6138630255161095, 3.4657500244284813, -0.18651683949900646, 2.3788622800118677, -1.3539892111044574, -1.3119242083357598, 3.4636727395739118, -1.2827949111707235, 2.959760469535677, -3.9175650318455597, 0.9176909984722829, -3.243357464276916, 0.9842483355279065, 1.8361891908339865, -1.038869842280541, -0.12222506249240142, 0.44700464840289134, -3.2188861671108797, 1.8949015585611848, -0.12311414965566403, 0.3338415905058949, 2.2476881322357896, 1.189258709310763, 2.6863656791367516, -1.7419218976118724, -0.05213367317531631, -0.5622992866920569, 2.5629012295229496, 2.92695247668956, 0.8960563964273542, -1.870821853354514, -2.2798348309100125, 4.366407531643702, 1.2162195868256855, -3.17516612492489, -2.9501837412701915, -2.3766920287495954, -0.308726357663621, 0.28497147177248183, -0.7690438965101589, -3.927486756886845, -3.41433620463544, -3.226256472194106, -3.6287591669209194, 3.313218653623835, 1.9862307739133795, 1.5706597908114763, -2.543591595788018, 3.354535410574338, 1.8916224647734685, 3.275486901137489, -0.9206195592010291, -0.16684630224752928, -3.7075353131014066, 0.24943641747711465, 0.31836697800811065, -2.570558147115599, 1.6069169974081619]",0.9791666666666666
6,"[-2.6838518619594893, 0.9587756547676678, 3.8014302033595535, 0.902892134562701, 1.774271569655956, -1.9647567717186702, -0.598595191149212, 2.944556551911906, -0.6838245562659353, 1.69597586281219, -2.33079858616631, -2.2952930263328497, 2.396183508172127, -1.9306591696610649, 1.9029090617401776, -2.521267149367365, 0.90724816418899, -1.8582909970793775, 3.2215041331321395, 1.5831503966020954, 1.1024868943411161, 0.7532968017545969, -0.7553214312359599, -2.2868107434608316, 2.6819853451264777, 2.468975149958273, 0.408767141700612, 4.1741308716506325, 0.4609100331818041, 2.1264907535040862, -3.416158869360512, 1.6549486886697349, 1.1919580502526843, 1.7579285398265634, 3.070949263403649, 0.9214538204439549, -1.025222070835372, -2.415243121707377, 2.8345697999828072, -3.497704349050455, -4.261615088494144, 0.6159262356180321, -2.8743529279309894, -0.3659153775739501, 0.7423357944566885, 2.7182366657123067, -0.8278436995003959, -1.6514783799881452, -2.880307449591649, -1.2900907207827785, -0.33058086886456595, -2.2208182719798226, 2.9106290725762474, -3.0890859727268447, 1.7350986414334164, 3.2245210264087043, 0.9014990282649211, -2.0736718967040955, -0.8159322047291557, -2.9211217017595312, 0.9120583350716146, 3.2110915376412397, -3.364772986021857, 1.2803489716850882]",0.9791666666666666
6,"[-2.786209221721612, 1.7506837657424155, 2.243945343953436, -2.6869385963406383, 2.9374757984302033, -3.0679142875372025, -2.3692328826914686, 2.7386853171238554, -2.784011579162418, 1.5739197490189722, -2.3644536174489916, -1.818061661509902, 3.232696099336003, 0.45329243448239165, 1.7653242359432169, -1.962506521820481, 2.269120414212776, -4.012842916065941, 1.6296319124691578, 1.014724181750283, 3.3097022608262265, 3.2844534312505633, 2.4422505079158956, -2.9230496507283776, 2.666025661431188, 1.4853648195747857, 1.1912600376877247, 1.5045760025201516, 0.042911526025565694, 1.8114304375735568, -2.002248348815874, -0.7038109147296832, 3.8430581548187295, 0.6104479871854361, 2.607865151457873, -0.9317939186821753, -2.5826221661875524, -2.937936160552412, 3.5251445949205564, 1.1665012524163227, -2.5940862101031175, 0.8817314034799326, -0.7265166306948243, 0.8217678832642181, -0.07335390669554132, 2.241900686584911, -0.7515897958382936, -0.440389935764383, -3.819637112828089, -3.583315061637998, 1.4285508107370684, 0.49077708438793277, -1.9440699620751505, 0.09978322813998364, 1.588574223075756, 2.96080244408527, 2.264114010777648, -3.93946194538039, 0.5127380877277399, -3.118504761026192, -2.0142938249736235, 3.1206811103412644, -1.9780602158718779, -0.6429218967918833]",0.979381443298969
6,"[-4.16906970147225, 2.0980437598842743, 0.5211770107806829, 0.7492766823506026, 3.9503596853780123, -1.9797498367015125, -1.5577719951146514, 4.188146607502906, -3.825115868549926, -1.2423562428995196, -1.8192005216770706, -2.200865002951905, 2.8247495727343126, -1.7080328815497923, 2.596026816225708, -3.5165514973138308, 2.415212628242512, -2.887491463784941, 1.0974459052163301, -0.4253851336741922, 2.113147951352501, -1.8527027046094808, 3.299643588843445, -3.5283926435397186, 2.8387036913506423, -1.921354280178884, 1.1436802982345287, 2.460081313302035, -0.06159243445858986, 3.7605127390217596, -2.617704727882816, -2.171721482522085, 1.1024599043344765, 1.7805111280657464, 1.8234569730439496, -2.2322651768605066, -2.9080915379608165, -2.148464114090621, 2.7857530892100457, -0.9467895948486259, -2.5124690903133753, -2.182245271651945, -1.6354425936390675, -1.852012977182782, -1.2458701154569576, 2.5216584769163912, -2.52866814134787, 0.812539457358179, -4.188460863920568, -3.6728516903422483, -0.1008589597924226, 0.5981013292281075, 0.5472196714025798, 1.2247220869805717, 2.2502395625379266, 1.4238840519785139, 1.1257238180817208, -3.3844736515225127, 1.9701766393855404, -1.9399772076646569, -1.7935826845107026, 3.8025400442127686, -2.128932736910838, -0.12578452286934652]",0.979381443298969
6,"[-1.5765931966129996, 2.640124362094818, 2.179910377727563, -0.10925342808627814, 1.6848828737577657, -1.8288588562594659, -0.07689659949018257, 4.612314690725899, 0.20817700679478324, 2.413441133222654, -1.768528477556021, -1.8410304381539326, 2.620920659246776, -0.6394506379527333, 2.9468143695089624, -1.5842877594382572, 2.34355602980664, -3.4993780608144753, -0.036928079404129566, -0.5363104567512429, 0.41956700743372255, 0.9869022664576788, 0.807489879890776, -3.7245703682868028, 3.516420375437323, 1.0652373159177588, 1.0338577507610838, 3.8505343510141583, 2.380505251950474, 0.5039515000801723, -0.07721803264045057, 1.4253929717765936, 1.1177205494432787, 2.891981546696704, 3.62297604628568, -0.44867529919328325, -1.9316334109074909, -1.5969622727682191, 2.1561135443070008, -1.8131904935051557, -3.899830125317303, -1.737702448152598, -2.5925998945911886, 1.9019679721928857, 0.9360564758151195, 2.1739508110878702, -3.897489409163711, 1.1407678905902692, -4.2353902470227895, -3.090363334060256, 2.3290362612589988, 0.2664874236749633, -0.3672881281353413, -1.890545636962496, 1.989946894552654, 0.904400919519686, 1.494308416684456, -2.8883484000362807, 0.14970158619429844, -2.816589013480016, -0.09331916271157592, 2.9495169166863633, -3.5079256428339978, -1.2484590172559817]",0.979381443298969
6,"[-4.465184518998106, 2.411077778974399, 3.067791167012141, -0.12334102655855905, 0.5107905876242727, -0.19978682970563844, -0.8454697763526766, 3.1178397874117074, -3.8567298095791442, 1.6328261576984904, -4.2962051741201295, -1.9070619705033423, 2.780005122252729, -0.04637588213705379, 3.2444693653322174, -3.2742636401692726, 1.922101636311603, -1.6028101129876449, 2.156946853709857, 0.21621190663772216, -0.2287009670340241, -1.4262313518129557, -0.2139939556795445, -3.0764625297626678, 3.215410963087873, 1.8207135152024012, 1.451568303238105, 2.7920381057523977, 1.4480346479572201, 0.15787647509238267, -4.023489178447174, -1.0182355907852432, 3.7386090330662207, 0.4420833904865372, 3.5563517814680106, -2.4999365699118847, -1.0526590164031226, -2.457437250117599, 3.9829108914982374, -2.827902070178042, -2.7731970573684457, -0.27504758333024837, -2.332534088631369, 1.3219843133880733, -1.685684137785843, 1.4761614072640699, -1.4497514277172705, -2.104845350366027, -1.9872989788154385, -3.2356860822190683, -0.8211899237109803, -3.1697022537982473, 0.7520695001877652, -1.4979954960718205, 2.920929473955045, 1.1301940691263193, 1.961126572328758, -2.1793130784853822, -2.1660811261214428, -3.359857193633724, -2.480812486822582, 3.027602069419265, -2.6030493724409003, 2.6421496743978263]",0.979381443298969
6,"[-3.770630036339602, 2.9154675227535685, 1.3295080841532592, 0.9941763359711113, 1.949172931713636, 2.0592137704215943, 1.1821649671495769, 2.906826460378749, -0.26930204333492247, 1.5632942616686938, -3.1938710588898225, -0.18980117748554282, 3.241208168045252, 1.5318436184854711, 2.8091747922571275, -2.038781075552205, 2.0556452824825975, -3.069214040277135, 1.4805343589484448, 3.3852014099082357, 0.976786910151487, -3.2885251983687147, 1.7905323068396422, -1.9898443516674877, 3.743556238984419, 1.9914793497512209, 1.3436085049946414, 4.178760238872969, 0.04522467110921524, -1.255983233485654, -1.5426460904600119, 1.1397844166001572, 1.6417952318485942, -0.48204687105435273, 3.6228553740826106, -2.6033141932877455, -1.2900421096446038, -1.1882508508415985, 3.864699994319176, -2.5510692034988303, -3.7004702652886916, -0.37454675163558404, -2.616151742042984, 2.2664700267548725, -1.9872398898315913, -0.20725088837334016, -1.0659854379052784, -3.63834391983703, -2.6570491283097404, -2.617268956620239, 1.4629843179756146, -0.5657375301076601, -0.11555144065149214, -1.4326124737487118, 3.3866091044738553, 3.0945903153277725, 3.237374611232904, -0.051353470961493564, -1.6452377345200193, -3.5936033328695225, -0.9012809822409011, 3.1757996825885337, -1.8119868117835825, -0.6884425223971542]",0.979381443298969
6,"[-3.1601827648239187, 1.8547885746925834, 1.040178234688463, 0.7798978984714988, 1.3401125997702796, -2.0103098793438257, -0.6483375868241317, 2.3899190505499837, 0.8304461037137292, 1.694772902289486, -1.6735384459470497, -0.6582602641664893, 1.1079051278081185, -2.2037759321050885, 2.2593618395612394, -1.3850861046053773, 2.1899985790058727, -3.8684322470625183, 2.3775916828255905, 0.9461195618008862, -0.7065998680202904, -0.10609164696166708, 0.7046500520674766, -3.7401329762641815, 3.3743893038252155, 2.3282988872718113, 1.3195567063210043, 1.898676625085792, -1.0935665737312514, 1.050845535153376, -1.9123373176799745, -0.9624247577313306, 1.1959328445898167, 1.5007002080275318, 3.032925380837133, -0.3122791912609406, -1.20343041420214, -1.620271215523104, 4.359940442017819, -2.545379068813851, -1.948588777414142, -0.3821078022156036, -2.7997921840517335, 1.5571197354421042, -1.4521894723480993, 2.2286498143203115, -1.860486197215246, -1.4217937555356537, -3.9032765970890653, -3.336699699392798, -1.7699548484583616, 2.9138238846881355, -0.5362922622983064, -2.5202797789051035, 1.4279522420678745, 3.4988078827970597, 2.8469320738217023, -2.25119916257612, 0.13422349378959608, -3.6917034314335795, -1.2053129813843435, 3.843690810475932, -0.3587661408976084, -0.3021548917651433]",0.979381443298969
6,"[-4.481060588336056, 1.110659612360535, 1.4575927311559584, 1.8152255084645312, 2.424654228478401, -2.483878199840226, 0.5072472377999852, 4.563585291597873, 0.2643336876162933, 1.215240278500271, -1.7242226575141475, 0.3991578010242355, 1.9698228817501011, 1.866114999649656, 3.1562622922712973, -3.357151605967074, 1.9681896037417657, -2.228890426983401, 0.9232325006283804, 1.1294279289222988, -3.136509982736237, -0.6970561809200484, 0.49655157486026535, -2.455963331307563, 1.776549204584541, 2.5623560062109654, 1.4811555609780098, 3.2195423380309873, 1.5986877748129331, 2.5621877370007176, -3.9119821681191915, 1.9075047329925394, 0.23618044944557093, 1.5014315169316566, 3.051133412539816, -2.0631309750727618, -1.7493078686195187, -3.5181210410272867, 1.0742530427666654, 0.3878503638783988, -1.255205726353744, -3.5674247304213584, -2.788633114260621, 1.1186609060131045, -0.2618644565380899, 2.7931991804977634, -2.2135556005494195, -2.306062196776214, -2.710133637397929, -3.2220385176534974, -0.822653790204755, 0.9087262224494462, -0.20447112779592014, -2.2004843720700142, 3.3884251308737507, 3.5243496647260653, 1.0225791616029358, -2.8190344356206944, 3.6282403323225068, -3.099350100967488, 0.008428978043459656, 3.8418401359089245, -3.877451630058137, 1.5022510347900617]",0.979381443298969
7,"[-1.8830487330216414, 0.8955647577878416, 2.144037824686227, -2.219684122176047, -0.9244474954820239, 2.149676874202955, -3.8266194712319606, -3.1700368295966563, -1.5328273996486226, 2.283858420163002, -1.0803548078632887, -3.592599951371874, -0.9805510433151714, 4.043675334710276, 3.5287231945776676, -0.3485431704712967, 3.9745588829304097, -2.6597842485506344, 1.6670547986351267, 3.4468710688940516, -2.922769446831251, 2.313431427113058, -1.9706422801273176, 0.5832722604396479, -0.5403437265418254, -1.1351058171964254, 1.4015871907672506, 4.198232854736062, -0.31129523661729763, 1.9304865481461826, 1.5147037288426088, 2.69340830430871, 1.3758636161682931, 4.298565640159426, -0.5593999807336809, 1.366308482813358, -0.4791449081251885, 0.9764939287938208, -0.008947740705196106, -1.1109564180330698, 0.05725559567972738, -3.83924461583776, 3.1244028780262525, -1.2836862132088644, 4.140521783774936, -4.429349382749145, -1.190753556193618, 0.42100225262202323, -0.6829560271249986, 0.5780790018895667, 2.086246565451025, 3.1678729568210406, -0.5373472111305845, 2.1131029149355935, 3.062164167989883, -0.12052770681515601, 0.06024132405821114, -0.7860153428325596, 0.7073605693237155, -1.312204221589023, -0.35680243107244947, -3.6079433505905394, -0.8703953033740106, 3.236722578613835]",0.96
7,"[-2.2564216785431763, -2.4518281322209643, -1.1565903804972617, -2.642895077305301, -1.4155327642688211, -0.2733440801793816, -3.5637676352127596, -1.942382230142479, -1.850323605648686, 2.058069170717017, -2.8445229017882987, -1.1883696701354123, -1.9704266213218833, 3.5893111806703533, 3.7905512624335214, -0.6477183398962283, 4.03591314230105, -1.5074305733895759, 2.9284607370935083, 2.7533321706241303, -1.8282056595840874, 1.8359241972149802, -2.169077115589711, 2.348909940965713, -2.7374719695772254, 1.9759993803574232, 1.4707569891312475, 3.664322464641343, -1.1922264107266274, 3.743781251738997, 2.4489800562307162, 1.7025796072208301, 0.6163076709812475, 2.857172213817721, 0.9441422244665323, 1.3310724582300646, 1.0718362761975198, 2.6146035952872593, -0.8039084384464724, 1.0498818820171811, 2.2100042580914714, -4.12310339508865, 3.9804995218810113, 0.03820993383885929, 3.9985238441701347, -3.772856868165638, 0.41705467608271407, 1.721861532980661, -1.3552357750685808, -0.9142496487635636, 2.594795382263783, 3.116348299637338, -1.3871073783985206, 2.7751601107785513, 3.3003643611736635, -1.8657441069164957, -0.33204963467621773, -0.3218970845218817, -1.029262935437896, -1.6046360924989287, 0.9651438182748159, -3.46409833427336, 0.7267997432256605, 1.7347147424870835]",0.96
7,"[-2.615384824574533, -0.08042674789768411, 3.660708323598457, -0.7736694887406985, -2.236699220525894, 3.5740717879534696, -3.6819907270577157, -1.4541412093163988, -1.3750554478047032, 1.5956376746927754, -0.7462542681196231, -3.0435411386122078, 0.9102118593323758, 2.4476489316839487, 3.237897190849652, -1.2021079774432877, 3.7673031525072993, -2.8348223404604003, 2.2184130462639584, 2.8102728928544725, -2.5328013769231577, -1.2431418790777489, -3.1867778312728303, -0.45265467470983967, -1.8628729494675356, 0.8183573641185171, 1.4805795606759218, 4.119619201217564, -1.0713499995502123, 2.423328472896753, -0.4119988844367495, 0.020302145377276037, -1.8928876352238713, 4.217472911422384, -1.1189287623626587, -0.3463682933101955, -1.0156937623148203, 1.9897010272792985, -0.11481087827336653, -3.3674252410986054, 0.19926159889146536, -2.9711581159315923, 3.4454661540838667, -0.7036538213314623, 3.805164318807526, -4.60421385625937, -3.16632784525814, 1.6855801707546396, -1.9021104274329839, 1.303856655133964, 3.3261080220763013, 0.8366276077825914, -0.7995894176047178, 2.7998230530470334, 1.8534454798691236, -2.0066192207495783, -0.15749566314510546, 2.404000779098564, 1.8753676736650957, -2.0274291279810503, -2.765564735810151, -2.0550862620894508, 0.06479105510327154, 2.556889447738926]",0.96
7,"[-2.8272658985520303, 0.5462356017472247, 2.564921099215885, -1.3809820851372843, -1.7257380992268505, 2.5983731064681845, -3.069734123259031, -2.532168256469282, -2.507685100006004, 2.458098367836259, -2.677514842256195, -3.7260782688143466, -1.5728143915856525, 3.7244868116336867, 3.469159580134224, 0.01021494246436444, 4.031512614887687, -2.3055030977274145, 3.162211826635096, 2.058657865891613, -1.7076490403324858, 2.74091362654762, -3.3032489647413867, -2.6794206338332076, -0.3885158084802115, 0.04864510636429675, 1.4876693577365432, 2.905481353413516, -0.24467790366235256, 1.2499726316224242, 2.203946632987314, -1.2856838318056476, 3.774968547288711, 4.271869090775903, -0.30615868930732487, 2.2437185946142764, 0.8796254165326515, 0.0413600774715176, 0.5509443086355621, 1.1520102053042938, -1.3460352869703558, -1.5371219126824078, 3.6281839559051803, 0.6878628914285185, 3.778625332559551, -4.612866613116286, -0.285121405272478, 0.05197815223272373, 0.9888731961842381, 0.15959826604963273, 2.541692609377991, 2.57357794496823, -0.36292677031944953, 2.0244927051153407, 0.8535052194164723, -1.9629665536819625, 1.8561790282300883, -0.8958317094236271, 0.36718021748941043, -2.017383266384285, 2.071256380106688, -2.0639039113323547, -1.5111841782406144, 3.1687806776280634]",0.96
7,"[-2.0870092192354095, -2.2882379413725467, 3.573473377740116, -1.896487014248749, 0.0691215405100839, 0.48278540809029336, -2.411702126122894, -0.02997437928216584, -1.687025618527193, 2.0240617749830463, -0.00998808346650315, -3.306235331666323, 2.388394375933932, 3.691635307957847, 2.626309469779117, 0.0910589049566774, 3.9550234585227755, -3.6670548159335405, 0.5564393334509674, 2.524310298140091, -3.0373579231976118, 1.1138783634307892, -1.1092347157348008, -0.22788269961923646, -2.6750650294745957, -2.1876836533076456, 1.430491131638225, 3.650117660867039, -4.2094899834506565, 3.236149120555342, 3.2743816327821276, 3.5709765002703966, 1.4965303403638206, 4.421063365175063, -3.057745730498755, -1.7477686533889176, 0.5798359900000282, -0.44915620989125826, 2.5971710550969282, -0.1577887799648553, 0.33679336267342086, -2.503103762856694, 2.7366268941516965, -0.28163379568217883, 4.078917730280492, -4.015742416840542, -0.2029977642229781, -1.0104224751849844, -1.6474879176389545, 1.3153611914134746, 3.5692085524650077, 3.208234211900412, -0.525353794301867, 2.2198515446508216, 3.3044858405646864, 0.6420723495559966, 0.2182607799797721, -0.6184933276376925, -2.5988423024786798, -0.9560177889917686, -0.30754749870347275, -2.886901947244257, -2.6224285943811756, 2.9799575427256535]",0.96
7,"[-1.4650342476257112, -2.4515365554543207, 1.7921560892818922, -2.409044973867819, -1.1565238590658558, 1.1779066136611522, -2.954597231657665, -2.0617005682849436, -3.7271995351640763, 1.98676720572838, -3.4524557788521104, -3.72673853608471, 0.34975662304282906, 4.298420123153777, 1.7278649769096142, -3.29472003977342, 3.9871292531639315, -1.8587633308342064, 2.7362637011110684, 2.8119046259296803, -2.446386009704627, 1.6565865227786614, -0.5866695075436639, 1.0203147272982909, 1.9752868783980384, -1.8606850801467056, 1.2697928718409328, 3.916244959882911, -1.1630647470435311, 1.708305654294228, 1.7020357711836613, 2.1639017290321756, 0.2317456699883078, 2.889168951684956, -2.85552136123723, 2.112719479364015, 0.6229999156417085, -0.4415220718776749, -2.147794960764756, 1.936519037905559, 1.1519649980105986, -2.9640163363814795, 1.1697888327144117, -0.8372776248140839, 4.0376039369839125, -3.676430842716149, -2.367974075229813, -0.525652928708843, -1.0144583209437839, 2.753296023764076, 1.7057071680286577, 2.994713060807745, -0.35706815561678606, 1.2468923081063243, 0.15812891416144437, 1.5247122024001443, 0.27191650759757224, -0.5278956387995263, 0.9472374980381786, -3.1005849546708957, -2.582537525328822, -2.1660051393244504, -1.5583761120899307, 1.9528778777021252]",0.96
7,"[-0.6412378873076074, -1.430691288158473, 0.16855000203565207, -1.6375338175452292, -0.5756417937851225, 1.7262464952302639, -2.0239498048180087, -2.6043665003108343, -2.9432782724383335, 1.9658060954689027, -0.22713356879423752, -2.5062155045235204, -3.6872114459669074, 4.188001831132485, 3.514623276266989, 0.37397934795749155, 4.037760177669728, -0.8763525254950324, 2.243347010915219, 3.3132038560364414, -2.6926513874368934, 3.095069019990713, -0.7827105407562303, 0.30988920909352374, -1.6464247184537197, 0.9285955565301784, 1.4573102680673957, 3.679771559223433, -2.010373655012329, 1.4872361834192411, 1.671125099585783, 3.4235711299916978, 0.25225132677533324, 3.8955560601679733, -2.9054750125158613, -1.6619027589798476, 0.3015805637517767, 2.249412035404175, -0.32989523068593873, 0.21990953497839127, 2.5540088331953577, -2.2548134566009432, 3.0616472005254876, -2.9185186236268694, 2.6452145834334115, -4.234604146736551, -0.47937177269773934, 1.131810732849177, -0.7871177958140426, 1.5354957060871786, 3.225697736937116, 3.0645210503127522, -0.9476200945722038, 4.2654211775870525, 2.8135122182007724, 0.42811176857475314, 0.9335590574169534, 0.14290884433679352, -2.7595125632859263, -0.802375266725073, 1.644347591414222, -3.705590332162174, -2.9750830856441928, 3.204935949453908]",0.96
7,"[-2.7078854718374346, 1.4503917303042875, 2.1443727004174815, -2.7006048269421274, -2.013937708132186, 3.3218616950318753, -3.712865361306789, -0.9101368161257439, -3.847469565725351, 2.442461077202018, -3.323717881944705, -3.6005704717843945, 0.07900046360659196, 2.9903959039340764, 1.075513762207159, 1.0721012830851857, 3.7969660085283734, -4.0527991207955605, 1.7641014824624466, 2.7304602397944775, -2.8170480815323162, 3.013742964860082, -2.087522252224147, -0.4829256720088796, 1.2320041986838701, -2.1984274192357502, 1.4294520975140261, 3.5016925898498523, 1.7060077197426238, 3.0804035108919883, 0.11527828779945004, 3.6264625025182875, -0.004320969869537228, 3.055553667653461, -2.2255383163808062, 0.32682546850039984, 1.194502658963553, 2.9300663434898437, 0.5660041614475473, -3.49614270643578, 0.48866905453371795, -3.413319910760661, 0.9286080360065672, -0.2117072570554247, 4.142835613572555, -4.410349163746076, -2.3700628047298116, -0.17024607154482818, -0.6826337733179743, 3.1389900511112154, 0.24919403086778535, 1.9779084244462424, -1.650449250139881, 3.5271549879057393, 2.4325309206114323, -0.09607020527476356, 0.16386133754540957, -0.7495870885963671, 0.3390159536541578, -3.7853678535452597, 1.570215422689482, -3.8945959694561454, -1.290375574985922, 1.1036551933915133]",0.96
7,"[-3.7475949831889945, -0.667095346945653, -0.43046556823409277, -2.5177116621966227, -0.871217918580511, 3.0885688696984435, -3.2905330533903783, -4.413809565127257, -0.9397315238065436, 0.49047479482342404, 0.15157449404443502, -3.270605575423352, -0.7520496165888185, 4.52146843689057, 2.3964527315644326, -2.774430494382491, 4.027238034852592, -0.6825467596620765, 1.022169698628133, 3.0602360263997697, -2.9806620670773185, 0.7105902649916516, -3.113815455750482, 1.3648433438161274, -2.765380059598199, -1.0160289883433455, 1.4890304774776162, 2.256919786274146, -0.9555598627049582, -0.32161871472163295, 2.9924128283427027, 2.762449153531952, 1.918613161026057, 4.320023270247816, -1.1282735168104014, 1.354140837916379, -2.516312712530488, 0.35618312160023297, 0.489156206637379, 0.5087266964283781, 0.26264112596646716, -3.0952661283469087, 3.3848193315796715, -0.9048305395381064, 4.0551159707208395, -2.058083893100952, -2.7731186773046854, 1.6483897907134197, -3.207163629727394, -1.029933846102446, 1.9254443166914532, 2.556094309179154, 0.08804242386680594, 1.567712953408718, 3.1014491396356503, 1.3659638426571574, 0.24327635153795826, -2.1986956282822137, 2.952519694696814, -1.801591071284165, 0.005912323071701836, -2.390441738618774, 0.10708714864322721, -0.86293462230807]",0.96
