Run Index,Point,Objective Value
12,"[2.532107519692498, -2.4366355062199356, -0.8584347356320756, 0.510273637795384, -3.5345843006684077, 3.6724552523568654, 3.564970231993953, 0.8152682594277915, -2.2668525377467987, -1.3374010899715034, 0.026290973271877904, 1.1276829285525625, -2.867227962025493, -2.0490463961730785, 2.83890543694493, -2.4480356265376018, -1.0427594320020621, 2.5186491174496117, -1.1268310738629113, -0.2781363814753578, 0.48178454190858866, 0.3374206482654389, 0.1938934328544119, 3.324261734108718, -2.8157082787664742, -1.2993031581129006, 0.14934481724173793, 1.7485394853266032, -3.612774493989539, 0.6677278101456615, 2.1171717819743874, 2.97772443878981, -3.2997207491547567, -1.1594398797970173, -1.2044921988133224, 2.831967171610337, -0.4239525597633504, -2.1562685892192808, -0.43866324464045203, 2.149693998488866, 3.0138557828359405, -3.399945329024117, 0.2583987802630485, 3.3981105960265543, -0.006702135537323101, 2.0129976151051197, -2.065772293877991, 2.6379394298849017, -0.06550902475300624, 1.1740613848700807, 2.3823916554780524, -1.0156554201502916, 1.9305774653928736, -1.4069777615689287, -2.680794235297142, 0.3904807489465249, 0.8091895874262769, -1.4829133456352344, 0.1437996766293744, 1.8932239184807012, -1.0224534504440648, 3.566168393108291, -2.8513301716918065, -0.8466232484121156]",0.72
12,"[2.8481914468232548, -1.4414450957022429, -1.744103327761096, 0.537123965713834, -3.29427656776142, 4.069657750382469, 2.546062662299357, 0.5324989602063772, -1.9366108827993758, -0.9797605838615734, -1.5036991562086808, 0.05664634727107909, -4.075187603867167, -1.732818946508419, 2.657410384903653, -1.5242157057109602, -0.9941543283315297, 2.7226944620783833, -0.46647114529124534, -0.9682305554481878, 1.2248155601482584, 0.45097636579838685, -0.19090631998892946, 2.7075075086299325, -1.2818657009386727, -1.9449613349558572, 0.15408813666104082, 1.086516267556147, -3.55710254048981, -0.844845028072934, 1.9614303537572186, 2.8082773280291686, -2.108164417692045, -1.0327878887608024, -0.5482126899717414, 2.290255818904032, -1.1891529665031033, -2.5084806744737116, -0.5584598692278427, 2.8299415616359442, 3.1360770328470293, -2.7864763103039785, 0.16983309851050932, 3.5208327200390985, 0.06439783991295023, 2.7156270023381066, -1.45582249743388, 2.501214780056791, 0.3389737578460974, -0.5995667660129013, 3.0318672971897414, 0.30493337528765296, 2.139951462705358, -1.208846125229406, -2.238929182280523, 0.43355885888394585, 2.0385912834163955, -1.31685374203327, 0.7141773764684836, 2.5279392080238203, -1.3228067656927915, 2.0216759779790623, -1.5056691726680962, -1.538676896193321]",0.72
12,"[2.526920297207862, -1.3447665291326865, -1.2835754621765914, 1.7465953846565023, -3.5807971076174323, 3.9872574022260454, 3.074275745134422, 1.2597990643894768, -0.5335687505385296, -1.5230371531522924, -1.6173732128145413, 0.9273011856134448, -3.7823553004781596, -1.451327666771435, 3.3356961133288467, -1.5782634670382771, -0.3087284386185304, 0.7997434863088282, 0.4343572358089216, -1.304339973325408, -0.018412440691189746, -0.11905594596452185, -0.19330164179934142, 2.756458389918981, -2.493579671032173, -0.544168222180811, 0.17261281437084053, 1.3970280051397357, -4.2189401661932715, 0.13868130681122842, 3.2159297934909428, 1.713137953999976, -3.4130103198733903, -1.89043968827231, -1.228734038561826, 2.9463432531028713, -0.6065846781280249, -2.5146184930661706, 1.8004413455320352, 2.4547654817641265, 2.0763137337788367, -1.8451672296444994, -0.6525668771601492, 3.5182831172348994, 0.10648828921186618, 2.4610995763550494, -1.0500005523488274, 1.8353865028084235, 0.28534629093249353, 0.10616966763535654, 1.7957420637481505, -0.6330967458293382, 3.4373340463509816, -1.6960264305552921, -1.9674106479815632, 0.17020554659985215, 1.601612956232908, -1.261901457548006, 0.334737702124014, 0.8868684632304671, -1.7095772891601304, 3.1114222577836252, -1.4128559029541345, -0.3032950881753417]",0.72
12,"[1.614324795884933, -2.4518240311144552, -1.2385449842920404, 0.02462755050022436, -2.7240464051096422, 3.2607343323465074, 3.5417016354087374, 2.083849147643509, -1.6101524672789604, -0.08504204827286532, -0.9424444585777132, 0.9798789435988744, -3.529040722565326, -1.2236448752700233, 3.4646549872808783, -1.9914656451579729, -1.104182404048381, 2.713424108642849, 1.2032982157480703, -1.0737133822291258, -0.14634282431945267, 0.4288836814303903, -0.1579583884112911, 2.709902001187617, -1.1886705725639313, -0.42200249525355293, 0.05552111522841152, 1.877370034866429, -3.1599883255089694, -0.07273580189080908, 1.74644038254237, 3.2205166502884084, -3.301673978613442, -1.7785426200971284, -0.6087928383130683, 2.712970193657914, -1.6718443541477654, -2.391944236351691, 0.1731505486527942, 1.6202977612677039, 3.245312839952343, -2.4186680154115336, 0.01753210665906496, 3.465376710481127, 1.090515232883694, 1.987689411549101, -2.228487762498322, 2.8061639313765876, 0.49100910611688786, 0.4687622039034664, 3.0207733013491644, 0.10972313134530304, 2.2509982086797082, -1.1100807614222121, -2.186436383121718, 0.3905572183973388, 0.9140007742974163, -1.5303985150031036, 0.4362064389452365, 1.7010183750710053, 0.6124839173217363, 2.0724858947016234, -2.4335659748928675, -0.7486930238004396]",0.72
12,"[3.0545952429185377, -2.2136186397584656, -1.1367355954678244, 1.3790513805482503, -2.455052088685415, 3.6493061936658626, 3.7022560830832187, 1.4611178964138811, -1.5204080407704597, -1.656687683649198, -0.32752859727828826, -0.39081363656131185, -2.51453914540493, -2.5811130113585605, 3.006348301338675, -1.6111481359926998, -1.027737934827443, 3.03966361328717, 0.052847907549011704, -1.1322136033211383, 0.6664384074426775, 0.4677345606012511, 0.22112067551369707, 3.0416530060613622, -2.0457348719876336, -0.9842930830487966, 0.1748536467187573, 1.8627611002173456, -3.2747628490912555, 0.13207318189107586, 1.9658317483118117, 2.265220397775806, -2.3158174395928173, -1.5678135610838178, -0.9153373161617884, 2.962843756527564, -1.8919485611500793, -1.3857084444735157, -0.27024385506853965, 1.9392762567359012, 3.496001851511878, -2.9042536559657854, 0.3547280150261532, 3.4701845321417606, 0.12660072234207137, 2.7367943214297226, -1.6576504473819664, 2.0688331310425983, -0.15667989698558127, 0.15987703640267187, 1.960750947561503, -0.5954643950619708, 2.2347036089022425, -2.168596449801422, -2.7310851454540894, 2.014011528752303, 1.2264021150588433, -0.4928519521436947, 0.6461485818808206, 2.1007310183433296, -1.6452736392090874, 2.942668485703734, -0.9197750271511766, -1.1604829274126087]",0.72
12,"[2.8118529958958347, -1.3331869742281333, -0.7339523861699988, 0.4614690948739454, -2.8249477151341256, 4.02223351865687, 3.565905883627096, 1.703144366795412, -1.5419749869363648, -0.7347128768093398, -0.10338336231062639, 1.5331852016279912, -3.302834460877611, -2.875754347865742, 2.745596874191251, -2.3357298407544143, -1.0361382719851564, 3.2672756175678934, -0.8489892158261089, -1.907591199112272, -0.10439011830184775, 1.022064301115177, -0.3451488486388288, 1.8814584270708292, -1.9970092914819646, -1.0713509328603719, 0.15999666798741047, 1.0167109462115884, -4.283492000599147, -0.7973930814461148, 2.809753051325774, 2.7428443396615507, -3.3852815373045, -1.413164960769723, -1.673535199990574, 2.525533390594111, -1.5400232545475427, -1.890623593326307, -0.3839784465901279, 2.239125096057738, 1.874335107791661, -3.3586177452610384, -0.15030600881546172, 3.2768956216597305, -0.7233618002608552, 2.276970182366205, -1.1966378431122382, 2.4030596806360665, 0.04163997177148904, 0.5601980013459413, 2.804290298030618, 0.042594373920917694, 3.192806330574275, -0.7514330803463404, -2.5944094477070645, 1.103364728849082, 2.383334170251072, -1.9278203255581543, -0.5333103663572877, 1.4548541722745525, -1.1304743858106838, 3.535909265971096, -2.467880903514746, -0.988076972460687]",0.72
12,"[2.14427379384136, -2.12315026731704, -0.7415870993341052, 1.040837647560535, -2.3999971865786094, 4.054381968298063, 2.9566763244628227, 1.4331707098329844, -2.9397633157475056, -2.4815576851907926, -0.9973590845996949, 0.6867366302187621, -2.60576297144344, -1.4107016002056072, 2.1673333506466506, -1.4313725526590564, -0.9852947354188701, 2.4225792956888483, 0.3984974879731729, -0.7898596642100635, 1.0785685456957912, 1.3842328021883985, 0.026521376679531278, 2.604935926151518, -0.7187328982682697, -0.753944928416715, 0.19257782835943316, 0.44144308569011204, -4.182037874991021, -0.85537216827908, 2.402248097950338, 2.3201188392583294, -2.8101254461057223, -1.701731056894395, -1.2034665651870147, 2.6325360213555884, -0.0665451183491994, -2.9285270088316135, -0.3026319744059679, 3.060002263082446, 2.9630838038863994, -2.642328135856415, 0.3877700554360465, 3.443621748886861, 0.08106184622517108, 1.9645923892106767, -0.9996021279366742, 1.6305903615164778, -0.1497875021020033, 1.2788400468341328, 2.341211603261696, -1.6307852742435407, 2.0482183621650503, -1.6587831608912038, -2.6706542096543684, -0.18024298725404508, 1.5056365637903868, -1.254097099310681, -0.1915211200366047, 1.4062116719285358, -1.4383699504105958, 2.5512709302861536, -1.620442162787309, -1.3080004359432311]",0.72
12,"[2.0167342488781674, -1.6776475235243926, -1.4258744399869794, 0.806172307051107, -3.5704984220306777, 3.917156337973815, 2.9773180833757333, 1.2598560612389327, -1.9744622882226273, -0.9384685140255971, 0.11697461462389491, 1.2686765463220562, -2.5071344162115086, -1.9023068053301369, 3.0607846128941163, -2.084277777946668, -1.0488576359278334, 2.9698613883811955, -1.0060984485011673, -1.2709557021695608, -0.03130839394063584, 1.1118072508652608, -0.262238670585039, 2.5023298091507935, -2.4346381777992807, -1.5415949098142938, 0.12371206257768393, 1.7027008596984743, -4.283571313128189, -0.9285771129264213, 2.529543649928401, 2.4114723443442614, -2.8660014614239713, -0.9115770871516748, -0.9309136023666611, 2.662190647543013, -0.7714799201789222, -1.0637203402488191, 0.8790388659304742, 1.3177079530060345, 3.3310535575249776, -2.498008864220577, 0.8332157474437715, 2.6735007947593457, 0.9911705356827276, 1.5240173521240707, -2.283705727967977, 1.5049873184048406, -0.5790085279599293, 0.21426172173161412, 2.2815496955674943, -1.7054880056292196, 1.960220767953451, -1.1546289972448505, -2.671254207151863, 0.7714578743840894, 1.2301892293672472, -0.827636662730159, 0.9639114368315721, 1.8674403689910386, -0.7456301538684136, 1.8928762740904843, -0.9991518570076245, -0.5619820537311692]",0.72
12,"[2.552795157075825, -1.358992367074626, -1.177855157536613, 1.355841887649837, -2.857434785137649, 3.6212666998683907, 3.659268426408268, 1.658178020814035, -1.448471548573401, -0.70434250632718, -0.17290786176061604, 0.3669209970162169, -3.078003322947852, -2.5058985013636126, 2.965131604284321, -3.0240978027754393, -1.1323191339159342, 2.33522134269244, -0.7312422988080016, -1.4610712143326694, 0.8373408694425577, 0.7020131555998135, 0.5108227211920506, 2.7846336026303034, -0.8528515732706035, -1.7964026376669704, 0.23831857690106362, 2.0809611918712165, -4.184776495081346, 0.5931022043047471, 3.0126512782605075, 1.1728265880695, -2.557327230232676, -1.6992099318144556, -2.401495838086375, 2.0375225862252653, -0.6165798769630739, -1.45864602238247, 1.497081518032917, 1.7331947912818952, 2.017505576729525, -2.956342693907872, 0.27633138320341455, 3.3427328695146503, 0.6379766370442892, 2.464981336814888, -2.568462927749927, 1.6848400686972558, -1.1432403632321666, -1.3707214048561975, 3.0944167517354715, -1.7995879656699842, 2.7971541976161802, -1.0172031952279965, -2.7405723345824393, -0.361418799133042, 2.0681675096089127, -0.674122842879576, 0.6093936612810337, 3.339442278225315, -0.4409050095259295, 2.420833604692502, -1.9122322193877204, -0.30736729910206023]",0.72
12,"[2.361737903843626, -2.440346907057715, -1.324556800425191, 0.6045411319483922, -2.7865650591838493, 4.13185636575007, 3.592917607219679, 0.8655348418118551, -1.4317051331538022, -1.2870707663943912, 0.587684362064794, 0.7046560313139293, -2.843451090830556, -2.032584426544522, 2.711775151444108, -2.305525246485578, -1.081458137142798, 3.2833336178603627, 0.23719544617990895, -0.8634870645184264, 0.937707701812623, 0.3606459320915124, -0.057855447975723506, 2.208119033417408, -1.8669152861246412, -1.3761158007902918, 0.1814745627082202, 0.7316884823174059, -3.5682281432050895, -1.52716504357631, 2.942950781347879, 2.4690984091933394, -3.3263789549802407, -1.7209892208077957, -0.6529185673973084, 2.9532751860858717, -1.203920224340152, -2.4124813174742106, 0.598962411614143, 1.67083942303704, 3.470338403463888, -4.018280410949579, -0.05993707593465636, 3.468924111748186, -0.41452594690558053, 1.6643015833803112, -1.8394152868249765, 1.644734298916767, 0.5050035829517879, -0.31046698165221115, 2.712363321214221, -1.2682991142839928, 2.6322169052062874, -1.5128183937300608, -2.7423264057307497, -0.760042349164873, 1.4822526102903597, -1.1129748086991555, 0.9332034060524391, 1.751064814360961, -1.0226933646054106, 3.23762416820271, -0.9176803186816543, -0.5463170596122692]",0.72
12,"[3.1669275801575076, -2.110825895887072, -1.2977980155552649, 1.4343929410495149, -2.22648479530855, 3.5058878590099374, 3.1759678022209314, 1.3313853466741565, -1.87333844866722, -1.5992805390506812, 0.1508572478207435, 1.5607145318723217, -3.82991547785057, -2.0490092982125825, 3.483722994962374, -3.3683480146664997, -1.1122361178453073, 2.1662345050122394, -0.1665611492420196, -0.787144657454051, 0.40999585852191855, 0.36510374716912475, 0.8727185266652615, 2.279407025013552, -2.3650157705175263, -1.0978427575343395, 0.27628198002990023, 0.925545114258314, -4.247566266979885, -1.0312247308150628, 2.3349798285659067, 1.9741366544267103, -3.1328543979916024, -2.2511468397132006, -1.1875169524522697, 2.627795245036144, -0.6085352668560471, -1.406217381383828, 0.23243419220249273, 3.1317107232952583, 2.4586641273332357, -2.5183104865610493, 0.5925001460680374, 3.4163642725109917, 0.3080696022534837, 2.58193609774723, -0.9069067029083213, 1.2921548937607836, 0.3563429028467897, -0.18705457217537147, 2.561889879526719, -0.3624734351758404, 3.014447481834203, -0.6865558188961548, -2.6555738871070216, 0.44425470645403525, 1.33560694056269, -0.4302310414526941, 1.221293806676901, 2.1947894071622858, -0.7536944106054689, 2.822380619239622, -1.7557331863098535, -0.10948224300038667]",0.72
12,"[3.2361299933629217, -2.398496839083832, -1.8608740065319578, 0.7970558957472351, -2.684075744062867, 3.972472708218352, 3.661268101960639, 1.5693177584825626, -1.853522413768734, -0.6070762187574774, -1.4939741816259335, 0.5256429803978127, -3.453717135240063, -2.48406088768479, 2.427467045215331, -2.251906877047492, -1.038099763211492, 2.264783791379261, -0.11545643729331861, -0.9154117907528437, 0.7317104272487944, 0.4043484847498247, 0.8208255647931297, 3.012878184373915, -0.17548279188506388, -1.205381767961509, 0.1941554324303506, 0.18768764613770772, -2.9806040831037213, -0.39733256482464874, 2.2676362504406073, 2.180753865244163, -2.7369998080741853, -2.4658052977315927, -1.1258199898069956, 2.5134176296015487, -1.1167090149059993, -1.7507162680254629, 0.8656829334185072, 1.5774094908129879, 3.4731043213142643, -1.8656867984615122, -0.38246076764410236, 3.5060290263835934, -0.9805689738857771, 2.8591014484578405, -1.5664307753551132, 1.6119309816604575, -0.32525259752546826, -0.3828335060271295, 2.259339789529191, -1.5535028363459364, 3.062851780625904, -1.000747621340411, -2.289176655063474, 0.8135634165946186, 1.852003325329823, -0.8759873677251012, 0.5733098625806521, 1.0819784488879685, -0.7846800289704929, 1.5367446523996469, -1.4940488499760212, 0.20866738467704005]",0.72
12,"[2.5460039992001398, -1.64959797066015, -1.7400825186041866, 1.3422483416426556, -3.4764464740990277, 3.3636440350554997, 3.7335355577134, 1.7712159148531024, -2.7390162147124704, -1.170777964956287, 0.008986103371470877, 1.2382728319365186, -3.2915190517168638, -1.9095310005566317, 1.901006053396371, -1.8638059495166677, -1.0780392449960061, 1.4328585484854577, 0.2164829561490914, -0.9046994315272878, 0.25047762434751686, 1.3706268523019491, -0.648509633012117, 2.9560353746530006, -0.8975419005812217, -1.8125544653903962, 0.20612728455934826, 1.4542550998820218, -3.577560155594322, -0.05724857504584113, 2.052704935537295, 2.33893412925859, -3.173589532648435, -1.623381428872675, -1.4827714712089952, 2.8811166216542277, -0.884415654907875, -1.5533880703557579, -0.474747590014462, 1.92057918403107, 3.163080960885543, -2.6472533702724963, 0.19802276735855828, 2.972153624160082, -0.0981768945862308, 3.0266889043247582, -1.8791384277703136, 1.533244020310114, 0.6750413646921857, -0.22319815704860932, 3.567314259874058, -1.3791747321046581, 3.567261596281058, -0.6077933240052471, -2.500664017088798, -0.6016644641916741, 1.7019858348974122, -1.4633595060390179, -0.4796751863154691, 2.055552597293984, -1.7644548212662174, 3.037064469031211, -1.9433050345739464, -0.41297384369645335]",0.72
12,"[2.5183613413807002, -1.4729738191227062, -1.7864243840668435, 1.1628700311412499, -3.1116849082100977, 4.102792103937112, 3.6846697142095644, 0.8388081674013993, -1.525403859943916, -0.2224654289785799, -0.007315174425824467, -0.01916406273194271, -3.1799911341638585, -2.1699087328066327, 1.581739665716939, -2.4228598692931906, -0.4132940990034668, 2.252217883860519, -0.28948513657652725, -0.6354649918694202, 0.5711601610668818, 1.0982270607400544, 0.06491731016203314, 3.3891042959902067, -0.8651000521510444, -0.5171463331227757, 0.08505438503630723, 1.0229263028348008, -4.156027420098091, -0.06901331345997946, 2.491142922394117, 1.8255665786409399, -3.1398199279920522, -1.8128429146053244, -1.2121879247563985, 2.765483648312674, -1.7207571239311714, -1.8095125663143137, -0.48660649509851084, 2.734469309692567, 3.4163277442520883, -2.2684889217880557, 0.7370306177610667, 3.5143355224687607, -0.04341876694173202, 2.1484456011251845, -1.8518777060096157, 2.378800022779023, -0.779240476389465, 0.08926395044260238, 2.6606449794855305, -0.983180825231181, 2.379099810894332, -1.1181825134432781, -2.286319677261253, 0.3851027633365688, 0.9496191394580856, -1.15339968684395, 0.3483983758397914, 2.3310574665497157, -1.1232016788260673, 2.8894927054031654, -1.7840481785484528, -0.34891516362999575]",0.72
12,"[3.0587063016474283, -1.4471350578702307, -2.015804267585557, 0.7223479835991851, -3.3152975970314364, 3.9192440637885144, 3.571053262106245, 1.2798723112757355, -1.3215561299234273, -1.135662129443182, -0.31490160095660436, 1.4565735527683588, -2.7298452936285624, -2.380725327350523, 2.0073956908710855, -2.984530395236281, -1.0228252280967742, 2.1443222527575454, 0.390230941912764, -1.2703198945328094, 0.7013120582366722, -0.30282348636190975, 0.08117254223175455, 2.885988380618359, -1.9794444257168915, -1.5607846276572508, 0.1584100692325951, 0.1966697595882586, -3.4302264361595376, -4.728352608956987e-05, 2.297451003193124, 2.3582588932812585, -2.8947518288322103, -3.03760503424368, -0.34920189377343214, 2.2303456133325974, -0.12678496670146133, -3.331195722972733, 0.19602560577798048, 2.676299428930072, 2.8844201682166144, -2.1651866768909036, 0.5525513428221701, 2.4716966864973537, -1.2508582608546641, 2.9703032444930626, -0.8810389322691787, 1.499458880544561, -0.3993338090741582, -0.557873670316967, 2.8673436317147147, -0.932327602838994, 3.038387177433152, -1.5694439138396135, -2.6187572107282517, 0.3496190134868719, 1.3734766637214642, -1.6258223081857819, -0.07533738035720416, 1.5385022666380042, -0.861569428763552, 2.6585679168128906, -0.6835560082345442, -0.4982306281529274]",0.72
12,"[2.735799921403607, -2.2240089632936417, -0.44700767894527416, 0.8499428749166363, -3.5784729425049457, 4.133866038770925, 2.7893853856334694, 2.2187458413635266, -1.8873346742709993, -1.505261858777666, 1.2531820119812103, 0.8499856172084964, -3.691868096991066, -1.8590869947273987, 2.1836009997581654, -2.226982719580664, -1.0545145658496247, 3.504530441579987, 0.9816745455123763, -1.5284746808420213, 0.13563962186889655, -0.2722167211008948, 0.022348303013445703, 3.115729444415509, -2.440404639264244, -1.3130176221334906, 0.14384071652561314, 1.7375577558567707, -3.0754698440472037, -1.0293270309591245, 2.9944021416871456, 3.9792400428354036, -3.3435898115619853, -3.0284752589870694, -1.2513205434060783, 2.615985643790588, -1.1716738948781509, -2.329173275568054, 0.8127781245079565, 3.8317568833145446, 2.857025730142984, -2.3360562776474256, 0.3854730598825978, 3.4502143878556466, 0.7268645250037986, 2.4686131039202293, -0.6558618565216121, 3.4428942035688728, 0.2678902730948154, 1.1372533734079684, 3.217525824815903, -0.46868667517333235, 4.06716627236341, -1.3492253760301878, -2.7425380571413047, 0.57604499758537, 1.0634953254683224, -1.358285597368336, -1.1509299483669813, 1.5133792163110922, -0.461766942951077, 3.548014075443421, -3.4443724785675864, -0.08683891112114922]",0.72
12,"[2.1370667821518534, -2.1000960240841335, -0.8954411148370499, 1.1129187818052317, -2.20059647145239, 2.9690015418942566, 3.711804832335467, 1.6425116017521504, -2.8771960592715757, -1.1504050218232154, -0.0583161244955519, 1.8291347900248507, -2.8532617343816726, -2.047123369771731, 3.1202340565121953, -0.8266063680361029, -1.1101239183717897, 1.8449080285873332, 0.30927640823430136, -0.6070148090383842, 0.42932543455827366, 0.8885653286409209, 0.33655669165455493, 2.5025210073510182, -1.8805271489218924, -1.379553454978327, 0.2036794560511675, 1.1547500901151926, -3.269170781187324, -0.2319368495892813, 3.015343516484156, 2.8250835212145184, -3.380998726396746, -1.6411104317092762, -1.2256696162291119, 2.2899161179554293, -0.12373085688652996, -2.8768667121658114, 0.2822848395472417, 1.7281512012249842, 2.459784580097768, -1.5129257145517396, 0.8057971836939957, 3.460680853740805, 0.3482141962623597, 2.747602166349974, -0.8038327190540697, 2.8982583986468113, 0.030349470206938067, -0.02678803909670141, 1.9965816124754303, -0.517888010435405, 2.2365301956948387, 0.11787878138590902, -2.5326045125054, 0.9641346067090726, 2.7671433102809715, -0.9427447399219618, 0.26201141648215953, 0.8556504027313381, -0.49051776888757964, 2.4575939645908393, -2.072217772134153, 0.947495371222993]",0.72
12,"[2.1475914221014882, -1.5478931961559153, -1.3821860450251084, 0.6163349455029625, -2.988121026745565, 4.0410851652654705, 3.726901777901921, 1.4564503884866018, -2.551883446404589, -0.9060508830350178, -1.2181564001644567, 0.2700387234370667, -4.10676543474309, -1.8502139152288168, 2.784750884015456, -2.937292449788043, -0.9416244893073454, 2.143097658311133, 0.5003918120865366, -1.9795021860836304, 0.2900882261426368, -0.8251650436547702, 1.5468707142801976, 2.3957252783994987, -1.9165512008072283, -0.19962458252357307, 0.1837012661057737, 1.205743669500659, -3.603948869782918, 0.8768157330693847, 3.0493331208785777, 3.5901507980652108, -3.2716148487035914, -1.3774847614446477, -0.7993244143628871, 2.104764646790276, -1.0405728254055278, -2.1455948878839983, 0.9973057551308004, 2.563596911534243, 3.6016105090932653, -2.5779107242841945, 0.5079601347662981, 2.9138687913592753, -0.4172392942071698, 2.458328331243569, -1.0022876033853283, 1.918600113886932, -0.012533110352188098, 0.8713998317767104, 2.5540494628916894, -1.3623676258506006, 2.2891315954294944, -0.03006657894516296, -2.146865376334639, 0.8264952380389908, 0.5326348257800197, -1.810351859889658, 0.2749275195716803, 2.311046236254137, -1.9229544245190051, 3.3559026061341912, -1.8073912101321163, 0.5045926989316734]",0.72
12,"[2.390529901529603, -2.3367710277096356, -0.8419736173421587, -0.1596694240673635, -2.214300406773263, 4.083986153091491, 3.0441280380864493, 1.7313719256797029, -2.1465324868064335, -0.10802645916884979, -0.8191846619579505, 1.6669012811045714, -2.87406628812521, -2.5491491318935227, 3.801366082253477, -2.2004292738976368, -1.0389642104038563, 2.3266634145245026, 0.22401090661600484, -1.8499959671733366, 0.4919024422913045, 0.7135988040173663, -0.3980072802603163, 2.3879626318171177, -1.1784860980543788, -0.948654593571501, 0.1504165244074273, 1.8318980819938302, -4.189183154481771, -0.3213507968927035, 2.0947063690478753, 1.6324639506087295, -2.95531446932553, -1.4985585814582683, -0.6207232776697833, 2.966199430304986, -0.712443774721749, -1.1968836341448144, 1.133756190607892, 3.8052102446126828, 2.3443614932373253, -1.8759892664058988, 0.8111537754854354, 3.377094314119162, 0.7530641380466621, 2.3081384869220707, -1.6552889194430804, 2.069432720013339, 0.7563501643594959, 0.2626971093285867, 2.5747487961261903, -1.0372135725932445, 3.393843997374122, -0.35539717187191167, -2.5235157338839302, 0.7178220069388447, 0.8851784244264492, -1.1264459490996717, -0.5391727047951245, 1.4591597902436804, -0.8698099463095761, 3.008905152637335, -3.0125641902677094, -0.3725484499978476]",0.72
12,"[3.35426965145893, -2.446036834250166, -1.5207048769651867, 0.5461964949762812, -3.573299120027316, 3.238061817100061, 2.7055321813835924, 2.3871258194826077, -2.390392907329216, -1.8444733555555837, -0.6750221888009065, 0.8004154161260053, -3.455358830733961, -1.8192339853877018, 1.8402145264883907, -2.4581491695964464, -1.0583357230804569, 1.9712968978723784, 0.6890097484625858, -0.8156281122844796, 0.3738739702739141, -0.6990957763831784, 0.5035507322716704, 2.784562062126273, -1.4106259997334565, -0.058472297478531, 0.21111149430955106, 1.1196728928786832, -3.536423415305184, -0.12207934840905674, 2.761359888137492, 3.234016524873077, -3.0331037641681955, -1.7548590317777555, -0.45446136874050713, 2.9299940164946308, -0.7695279272754387, -2.721101996748183, -0.4048772596903963, 1.9231292758428784, 2.5036612924614654, -1.7177558840218297, -0.218689218936587, 3.1577126826871416, 0.041638483738387036, 2.761937502755655, -0.37852767898284667, 2.499425083228685, -0.31991625362528586, 0.3087063038410645, 3.4402003893829427, -0.508310992287998, 2.847693440668028, -0.049591833419966425, -2.4892841365518033, 0.7804891698464357, 2.44670020901372, -0.8277009956006651, -0.27741893402837925, 2.16500447887074, -1.2356210226818933, 1.8953073266696931, -2.6175968403129133, -0.04400858731980098]",0.72
12,"[2.324566344620552, -2.183192804595851, -1.298357011565841, 0.48082889530363676, -1.9430425448717168, 3.0051685234447936, 3.7135002602027805, 0.8608456195926667, -1.492624687183659, -1.3171172835465512, 0.059107492860205446, -0.5209123085857127, -2.8129531048939236, -2.04780741804619, 1.9718150339285996, -2.2703921186658578, -1.0006512459845953, 2.621033662717498, 0.10481866451565061, -0.7409168102254989, 0.625478069658627, 0.2153665068182521, -0.20634976351218887, 2.6001962659093016, -1.0045778505981782, -1.0546363377275578, 0.16519202305604194, 0.9709690162576909, -4.276778432353619, 0.06288427628530721, 3.1897980698107933, 2.425228428378941, -2.71283026808773, -1.8696209319248611, -0.7881605160579637, 2.9636389163505226, -1.1203913171939486, -2.3197831996518867, 0.3772189578769246, 2.382505515585732, 2.5113253520594547, -3.2298915578804603, 0.42883506811165356, 3.472004332944685, -0.6658565924514158, 1.0666675664832854, -0.8384441231757861, 2.3768249186648, 0.8852680157905802, 0.050771631172499776, 2.052306614872255, -0.8082147786924998, 3.0400106323970615, 0.38912891228357016, -2.3547312521067023, 0.3031582395251825, 1.7488494799172316, -1.4645379804119076, 0.6419851561847174, 1.6109235086659142, -0.7085453858169162, 3.4584762907079214, -1.5593807384525302, -0.7039895364388863]",0.72
12,"[2.1098197501105433, -2.1772119753995107, -0.7660377428696954, 0.20665657267919652, -2.1740403007757596, 4.042532765137606, 2.6466492603151477, 0.5561773672381809, -1.1436754803293694, -1.5673474137712784, 0.019721862587197214, 1.1140061524934355, -2.111284048699797, -2.3848804730513575, 2.3973571562087193, -2.9891568846788843, -1.0871243311728715, 2.292595299417969, 0.6366560455341777, -0.49161640504175874, 0.44485974546751983, 0.1690693337680649, 0.06402902410779684, 2.8514350258200407, -1.6215674242733278, -0.48587998680675026, 0.20657702776518838, 1.9380252029217915, -3.7318193638251795, -0.41847358817381364, 1.6191907791785176, 3.3860486186472363, -1.993007241214992, -1.193057744563307, -1.5074684094297195, 2.231771584372754, -0.929626162088051, -2.2123636633605877, 0.006465873140824807, 1.7606206457121238, 2.5808913475840063, -2.642892160242335, 0.16974525182026437, 3.276533603862146, -0.36231470365630675, 2.18002153727933, -1.4168524633315587, 2.3571595948086586, -0.4965261638326355, -0.47629164467757323, 2.49363557570082, -0.7403162049650993, 2.58798559532806, -0.8019073581609095, -2.381063633213573, -0.09039280666789029, 0.9510584354695268, -0.5617967192025136, 0.12998373058847257, 1.5263909837611065, -1.3906797504264206, 3.2074735448389147, -1.5637258607990936, -0.929969735914165]",0.72
