Run Index,Point,Objective Value
6,"[-4.24728988877645, 1.5636058102397177, 0.088900375203076, -0.7221568793492513, 3.319225829944351, -1.3718999475642168, 0.19313004911076337, 3.966676014415095, -3.2651318893894254, 0.5539803633515049, -0.9025386662036958, -1.526780013727659, 3.4315758265426415, -1.6327678971775068, 2.581169009404898, -1.8338921043039098, -0.7599271091815243, -2.0208855716646625, 0.6252550485189552, -2.497481614260889, 2.4380836772263947, 1.1592590020447529, 3.3310311990801935, -1.478886697019358, -0.37981654233859213, -1.228290784675703, 0.2911114311817807, 3.2290450209699824, 2.885820689559617, 0.4607285526595766, -1.8803347552266192, -1.1733222204188192, 1.2943774110297193, 3.2994206461996707, 3.237050377555688, 0.7593387067819334, -2.631134612475684, -1.1394995337678824, 3.8727897648257703, -2.2531755124525983, -3.4310999262127324, 2.0440199855428927, -1.6823512866169832, 0.5180697714413337, -2.6209075906104236, 2.641335149449811, -0.9062929772092002, 1.628409737304348, -4.000820258872792, -1.702227886598143, -0.891099351175717, -0.8214732810933654, 1.3500121887326761, 0.1838317134511968, 0.7786929443728747, 2.410598573395017, 2.033133365813064, -2.869017946051002, 1.202412654963374, -2.944877832899009, -2.483412816814956, 2.4117971457181615, -3.235860494836012, 3.184243457899611]",0.72
6,"[-3.37746486670633, 1.2067173095649122, -0.7288530909717365, -0.11547113891499489, 2.2388401469398764, -1.6305505700713527, 0.571353007139004, 4.5727073317721425, -3.5013070050179538, 1.1760843497896676, -1.0459637333911989, -2.0262319670998603, 3.4728280706801917, -0.9308500558959565, 2.9543258852986343, -2.6351297538886294, -0.8924754114086795, -2.0218417312423704, -0.33585063645293145, -1.582304849169815, 2.7971670727206046, 1.0418852897779511, 3.025057089244485, -1.8588977065960042, -0.8581368317943389, -1.0705675810739328, 0.25246265214348446, 2.795168468769358, 1.2812686702988167, 1.6141322898299577, -1.6459014951143724, -1.2967689470676897, 2.286262825488308, 3.908471799476695, 3.560483472884474, 0.1758251439944839, -2.316952680988023, -1.1913628736618163, 4.236264066440881, -1.6968081702485167, -2.9201701450600837, 1.6065845453493974, -0.9148907282615232, -0.271417467146628, -2.188500255154465, 1.6859293039705254, -0.6365731206863349, 1.122823301935835, -3.466464292236126, -1.721868610934327, -1.4485583637635209, -0.5170306476491549, 0.7503911085497817, -0.039066770536056006, 0.4387162112959005, 1.7349337619207779, 0.5718269397454461, -2.681685812154368, 1.032707202877839, -2.8774947141051346, -1.5321507117931221, 2.0265416117845243, -2.907058328519124, 2.8097132378386944]",0.72
6,"[-3.517127232860816, 1.4725637627207182, 0.45456342271968947, -1.0374265584055193, 2.987608466460107, -1.7622019146066754, 0.20387212728537601, 4.39142178020898, -2.6735850721532, 0.7145132462946028, -0.34050624550394926, -1.3896929924422055, 3.414115540402214, -1.356904583597822, 3.2027294856835598, -2.0005967485540688, -0.7603087373616522, -1.8111541602263512, 0.9754805533523878, -1.9752679393142403, 2.450501339168841, 1.0336673636715485, 2.8113269025813845, -1.0865471115947338, -0.09639384502084666, -1.431454279026355, 0.17711048376034394, 2.5887614247564565, 1.1183413240645665, 1.4299324906375066, -2.047815680255378, -0.24813265662680284, 3.0345470645620596, 4.175933071071688, 3.6157945408768355, 0.0004760747269102472, -2.349437843031861, -2.5144967233343127, 4.320476529538383, -2.792996638364655, -4.073827141495979, 1.2172072040413757, -1.5080640816101283, -0.25878565459964276, -1.7205128671181433, 2.4463379260203224, -0.9365931495379288, 1.314982971862082, -3.9794829582603954, -2.4052741431610514, -1.5494560167248053, 0.1126299388299471, 1.5230130349285445, -0.07146054758367876, 0.8403562697884681, 1.725657092678878, 1.6112676782471982, -3.7787150437630572, 1.0689818462687095, -3.5194801093601464, -2.054220374533726, 2.5906020639275202, -3.020833479176339, 2.753076827981018]",0.72
6,"[-3.824141865332244, 2.24813632612609, -0.6119407558607571, -0.7554169192299378, 3.1480452624198354, -1.567016518691581, 0.2793064879679071, 3.934377287030633, -2.7743562230160075, 0.2638426327672151, -0.5940918744928243, -2.114667268811034, 2.9142265361451254, -2.3496857026484026, 2.706359421996672, -2.557815228799081, -0.8969895768062685, -1.5399444555946082, 1.0314198326361435, -2.3738206921641467, 1.1277830860267382, 0.5904154284140704, 3.2660832798190818, -1.5233901204804432, -1.0793244432429012, -0.4290742488687942, 0.27580775268044116, 2.917514734027053, 1.517347614682818, 2.0604370149513027, -1.4479495894288026, -1.1720918011635957, 1.455818244118308, 3.8357174054540697, 3.6125818844661364, 0.2578845670475893, -3.111239278118334, -0.8982734130308957, 4.430894711719597, -1.8861057754078248, -2.967061039530955, 1.5694063080942084, -1.6262937743281793, -1.0051437639115728, -2.0331273027889347, 2.3074636611863775, -0.46269009371446473, 1.2203219284425586, -4.260429146024671, -1.8410466562689427, -1.2129179391926637, -1.4609632084258344, 2.537488627885145, 0.2241933088302407, 0.11052731699332363, 2.005186269213451, 0.5653777676969025, -3.4936000692658613, 0.2459239632636009, -3.153394317982096, -2.1214042515705875, 2.5430322584899496, -3.3222342906412625, 2.9850501682697446]",0.72
6,"[-3.6089251338314314, 0.629041390698726, 0.054658393790911766, -0.5463898184739209, 3.131637354281381, -1.4405305230516665, 0.8992392556628566, 4.004307139209266, -3.0609275527794666, 1.4932892048298019, -0.2589836008200572, -1.1137343297818938, 3.4678928346974685, -1.5367835474688303, 2.849460164407246, -1.825887261148659, -0.816942870842094, -1.892625422587628, 1.2920232080995824, -2.486797596220021, 1.9923321797366267, 0.34284463470738635, 3.312244896204399, -0.7841751435690467, 0.43375399768351786, -0.5729004597433814, 0.3281989096686617, 2.899912628520475, 2.712717202765521, 1.2160513829629938, -0.7451297274503884, -0.8013657383378104, 1.946790644791296, 4.326408904345071, 3.6078446033232523, 1.084235548866646, -3.4109775242586893, -1.3836830038352854, 3.8031312382145024, -2.2387464891348214, -2.8805270111810026, 2.1240663159535935, -2.04916355902947, -0.13619067343627833, -2.077800588089452, 3.036916711725142, -0.10501500735988162, 1.1655153691799551, -4.298908573015842, -3.086924171157286, -0.8759758868029768, -0.752021047905025, 1.0989828214060013, 0.5877419555797097, 0.15427813501313625, 1.86103890788802, 1.8174328347198114, -2.7595851162670186, 0.886977552577685, -2.7804474116101288, -1.4666575101534094, 2.950823703318151, -3.856178324355931, 3.236785563360776]",0.72
6,"[-3.7358775432658966, 0.8563293374187625, 0.1288820765622673, -0.4274693680923173, 2.9979130330156187, -1.5868299962214851, 0.5462792108146762, 3.3984858042571515, -3.293629632040863, 0.6956916516739341, -1.4046606833803024, -1.6846160093735376, 3.431375093757881, -1.5106652200552149, 3.425554222795234, -1.8928934948131781, -0.893168982695179, -1.6816234334632794, 0.9204187619980102, -2.5855380259607625, 1.6768246094925048, 1.03318568100662, 3.006152145158003, -1.720952883703876, -0.36904580582849017, -1.572586599655775, 0.2597659747128023, 2.7050856911713277, 2.472894589140144, 1.37237120000613, -0.9961786068157196, -0.678670464070452, 2.561569822263664, 4.094376811535363, 3.603121346591474, 0.6875995538120139, -1.9398027375612097, -0.9400459015968058, 4.196668978203844, -2.5319586772001283, -3.459361766460129, 1.598071015915495, -0.9120357768774302, -0.29535215639694234, -2.4788208248437664, 1.900764219735927, -0.7961825272810291, 0.6819671508926012, -4.212356731847555, -1.8360250121975432, -1.4852452348096186, -0.9297338037965283, 1.3251592750999182, -0.3772224049297245, 0.9658472008672417, 1.8687618843608966, 0.8422482934843175, -2.783650417490107, 0.9649552962997081, -3.5786186692200097, -1.6278609114618714, 2.4224380452429246, -2.69842999650676, 2.933158796955156]",0.72
6,"[-4.1527678765140275, 1.3251289766138223, -0.026941318479113015, -0.8563227325357101, 2.906120798764508, -1.925105103801679, 0.4725373108878238, 4.3531663725759815, -2.3641146631287264, 1.9714377372220482, -1.1202515346885102, -1.6527477514352849, 2.86700074096261, -2.0107937988462417, 2.7395991264918687, -1.536242153031626, -0.86420044935085, -2.0340305181903897, 1.415203264229056, -2.007025721546741, 1.7371375548118515, 1.547217424049161, 3.2823893408620184, -0.31992042090763984, -0.20366953478023075, -1.1518000647251632, 0.17301812534159983, 2.842185878433954, 1.7102565353569115, 1.8610230398727654, -1.0855761890433078, -0.10164398298448818, 2.615163557729585, 4.267339398265029, 3.5440309108815358, 0.6035687977103034, -2.441027630824105, -1.5692540138678834, 4.428571678191845, -1.7839459594597809, -3.5404018219913653, 1.5259101309070267, -2.183998406992076, 0.4016930120972406, -2.2375939128913203, 2.39948530785086, -1.2694200232324384, 0.9310452813818259, -3.8997203259376416, -1.392290707759957, -1.9710885104941218, -0.6198495444436438, 0.5929970999256056, 0.7482514003615178, 0.7205182340271793, 1.6191344803514776, 1.8035287144153167, -2.7566045150118406, 0.9358594775192569, -3.2296675185159143, -0.32312457210196, 2.778332482226137, -2.9932009255387912, 3.0543807326639048]",0.72
6,"[-3.683344671839918, 1.050171998056263, 0.021241467586880503, -0.5054937786389175, 3.5075832320197975, -1.2740368091923846, 0.8281221959281386, 3.896906073433153, -1.9906851122621634, 0.9088690920467752, -0.5499916940509104, -0.3646411509345082, 3.469138947538719, -1.2140043075636953, 2.8256769181066517, -1.554023411667821, -0.7868378818707144, -2.483194359487, 0.827391365643265, -2.993043507387982, 2.0200058042590814, 1.0090523735066, 2.757784899402229, -2.2044001809033187, -0.6787664428682145, -1.0404165995564996, 0.20690438660260052, 2.9468127257774976, 1.688346527584857, 1.5376234380584182, -0.9058772119677712, -1.2667501397184462, 2.8461025938130478, 4.406721634847421, 3.3158458133609914, 0.0673130771961219, -3.3452477316138705, -1.0227490588011399, 4.149874915542465, -2.039781933318493, -3.577059678438171, 2.314237579072606, -2.2560569232382606, -0.24549412092947867, -1.8368262379001608, 2.546872448579084, -0.9024747221087912, 0.1884126908546293, -4.010091587780938, -2.233553980790146, -1.2044540149726286, -0.6503760659022708, 1.3535207101708095, -0.46247132138609554, 0.15901319717584317, 2.191010738681493, 2.537002431943608, -3.2384004862511198, 1.3141927806559048, -2.8557905561517996, -2.1023952512546713, 3.4257795885767126, -3.276087576718221, 3.171005471719576]",0.72
6,"[-3.4621121821707606, 0.6846425434789426, 0.1998847518279025, -0.5855786914853173, 2.383662121132656, -1.2255107930320217, 0.6900800533813156, 3.937974872650135, -2.3769752463365954, 0.43722534001837476, -0.8582615878426871, -1.7324971597423011, 3.386925403802876, -1.7902824771560555, 3.640101442450156, -1.6067375169426843, -0.8229315290465761, -2.2451500174087315, 0.4329089572464655, -1.9593392244922767, 2.7216520445755172, 1.4933445728552848, 2.9113792292490825, -2.2620854750673036, -0.24837302250258556, -0.6554116363701317, 0.2575985855509795, 3.0159661264466884, 1.395239729749643, 2.160786728685376, -0.9390928746351364, -0.23688865036913676, 2.0297538885444846, 4.420971533988075, 3.4087822432850814, 0.9184714845713835, -3.1363675404871207, -1.2600624796145712, 4.428752190664706, -1.7969868467528705, -2.8645385954909335, 1.1197650295206092, -1.892085199533939, 0.2559693585660518, -2.362731371232388, 2.8656110640998045, -0.6234057504623391, 0.26764446310626644, -3.8279089171516834, -2.5140910559278615, -2.1846045169720743, -0.3955603994581827, 0.9690058390676974, -0.6979287682641518, 0.3019669827715716, 1.4053573434417683, 1.776174125253124, -3.1174470217587147, 1.1003562521788606, -3.5006848208439694, -1.6706522260176149, 2.4937520615961666, -2.8211407356975866, 3.122923028075135]",0.72
6,"[-3.9534172128245855, 0.7733581359445723, 0.5640152985952454, -0.35681697262191137, 3.459782038300657, -1.1705029782220688, 0.219185063732239, 3.892734253236073, -1.8627246455928612, 0.7126038419857598, -0.6034602617858529, -0.9823619495781734, 2.9925049190226125, -1.342565790284664, 2.8465890199286576, -1.827052987819042, -0.6720812648948052, -2.466288632547194, 0.8705221323078305, -2.5749185190032082, 2.7334158196969502, 0.33187599552228264, 3.3310244680207246, -0.9445155588048637, 0.24657698323511273, -1.1311756116764475, 0.25194523911616756, 3.102549222504902, 2.068296520780159, 1.1130981525227115, -1.6308777643731909, -0.5547748004035441, 2.513546634902284, 4.019762303989119, 3.6197776413043092, 0.16792292214035892, -3.4300655368216804, -0.9702844115734772, 4.1924733836633425, -2.8150948452255227, -3.5529819396034976, 1.321358517626603, -1.7631815324305848, 0.33086611092000173, -2.8923763131133224, 2.92321345792789, -0.9561122534213884, 1.6468525082850163, -4.197911444523111, -2.3970124811428772, -1.882538675747568, 0.18190431477998403, 0.7509446781419356, 0.06746835384598665, 0.7960964302988792, 1.0758090969429954, 1.710378323414954, -2.278883875062113, 1.389483362392044, -3.720391164225081, -1.1777985844188914, 3.28776822652386, -3.97800161335961, 2.94138964545138]",0.72
6,"[-3.2955771220639924, 1.4303970684551839, 0.3215599934028868, -1.0105273478908599, 3.1417813204070213, -1.6472720010961575, 1.3813087001598565, 4.512168402721846, -2.147904163289275, 0.41635867682887906, 0.042045403135291703, -2.071632911365313, 3.321878727485791, -1.1895478155658799, 2.7194721946176394, -2.3802835679853973, -0.7442038210343227, -1.700863284203102, 1.259629166454284, -3.1839436839408233, 1.7070772962655545, 1.7678837474548987, 3.3253603427790672, -1.6722043803168853, -0.6601562280538704, -1.701423372502068, 0.24471147362728377, 3.5308804578645803, 2.7798555571020263, 1.7551230998864589, -1.5622553507602674, -1.3089300556039947, 2.2492663828997186, 4.342775484460875, 3.600314329248905, 0.20422697048254412, -2.6817843533445647, -2.193909895651954, 4.430234719625557, -2.240643936620786, -3.8086340639902208, 1.7109516448070643, -1.4140805203515638, 0.4953946820572406, -1.7558099688165634, 2.495433034675157, -0.7780747605845708, 1.0119496964833665, -4.191662595324772, -1.874752532242853, -1.3182945052462056, -0.5459941845473619, 1.0701675995764979, -0.036218817795764885, 0.3404736996992457, 1.9772798418742876, 1.5899121105965173, -2.9303322550884467, 1.5634459917978836, -3.6939777082163796, -1.4699084644212455, 2.5520621483997816, -3.3838774449460214, 3.23716080656209]",0.72
6,"[-3.7066149332082086, 0.510158119626629, -0.1379200416975635, 0.1890302648081581, 3.0589423936834175, -1.574424747531268, 0.7145012260050027, 4.635509254425133, -2.9423059292880733, 0.6297326118769733, -0.1903309641636276, -2.3159699537078007, 3.123816681435442, -0.9279684013096134, 3.3585907278164138, -1.9836951711371815, -0.7690911946570639, -2.4004857739733767, 0.8521983417369899, -2.307027297286778, 2.624685287130961, 1.4499585410561557, 3.2318139257594387, -1.4859409470906777, -0.25878808536396347, -1.3837230959589117, 0.29694188826220064, 3.218207779405224, 2.0488873157661085, 1.632661820328744, -1.1871095503511646, -0.2632819646998223, 2.9102286139954896, 3.9667235141805133, 3.5236217821414373, 0.31154644812582477, -3.031128786794928, -1.7325686831592342, 4.159020865072647, -1.8236717054210736, -3.351332280633316, 1.14314792020995, -1.699172201818278, 0.9434172151720228, -2.6752338491020446, 2.725735120843599, -0.6247190332418628, 0.9880020898056878, -4.287492446607417, -2.5020579455617913, -1.3849298494034732, -0.6906845793875298, 1.6984521508132735, 0.0321774090426135, -0.2898983177160523, 1.9896706591741065, 0.8267127688682772, -3.003425490197808, 0.5026008827386047, -3.742042807021024, -1.720139137197817, 1.4933884415949774, -2.851796419170701, 3.153735048658425]",0.72
6,"[-2.7015700836294325, 1.2684511608029139, 0.02194460389888117, -0.5527831441031558, 2.9222237601298335, -1.5636831565216727, -0.24457729063255113, 3.960093095821491, -3.294085516737446, 0.9026369662678742, 0.11081933610665107, -1.205281348545998, 3.4183837567945545, -1.0085500785841683, 2.8728544550561326, -1.7841880030281811, -0.720483220420103, -2.4332675590460675, 0.9684246839379033, -2.554517229897166, 2.5575654639451457, 1.6894209551267738, 3.148476279006239, 0.02774366114783411, -0.8614725696277017, -1.8985272465452192, 0.22038476998052883, 3.2175869262312897, 1.8533511843304322, 1.7397478513965658, -1.578352123059544, -0.6608965833123763, 2.234378397966241, 4.091171448827871, 3.3494212862231754, 0.13715697550396933, -2.648860061663576, -3.1573399945137215, 3.9883684588406285, -1.7649578225849183, -3.7880894585923963, 1.1968722481893312, -1.6222369092217548, 0.6829097701149218, -1.7072581143469316, 2.9488609640649583, -1.0526352416013254, 0.7800061336534913, -4.252971463240071, -1.9155110105257924, -1.4936956217380368, -0.23638325354038398, 1.4929966182001972, 0.6796838665395553, 0.2797528020167619, 1.90546665946648, 1.999731555065634, -2.897740925417684, 1.7302687097244003, -2.638203738943704, -1.1323571305175437, 3.0414255496912275, -3.994357067284914, 3.089842775568099]",0.72
6,"[-2.650807234328147, 0.8750475475436621, -0.25647188329159576, -0.4760270731611629, 2.7509454122632606, -1.6222318066832293, 1.2496842561822743, 4.466381709889721, -2.5239938091407694, 0.9634953562806201, -1.2817987038768581, -0.9458909811718288, 3.3958218554449853, -1.2046551002370214, 3.0675765403562956, -2.18714580154833, -0.7699097803853427, -0.8966362201027678, 1.7113238796586034, -2.6645616607588525, 2.175826753972142, 0.6828405367678351, 3.3282541026622097, -1.5213224976063757, -0.9669538767925104, -1.1153074905386504, 0.28888898011947295, 2.34040647591309, 1.9981702305213596, 1.7628473401846168, -1.3323297884525178, -0.7655014612175326, 1.610842742556597, 3.8721458294118083, 3.5569365911199045, 0.66116295540497, -2.919932139187156, -1.3376238029140417, 4.212943745142255, -1.9093544795900408, -2.355028238389891, 2.429535574885999, -1.5044989646937832, -0.02319105920688591, -1.6522121365300084, 3.0488293806846674, -0.3200770883190117, -0.09967649490759356, -4.225759293259843, -2.880359287216993, -1.080267572463898, -0.23964982198138063, 1.0600484889016335, 0.4088581771238252, 0.24033201922670744, 1.5096215918354652, 1.1854765800768292, -2.855438490664537, 0.5087352093554152, -2.1579281799010834, -0.7899066368483924, 2.68120612881978, -2.8070101710544106, 3.1520399802169723]",0.72
7,"[-1.2195067842918617, 2.3551228752066007, 1.2820941959183214, -2.5553984227470616, -1.868740655548839, -1.1073702493641833, -3.8657732606638215, -1.4155212862376587, -3.450203182785887, -1.0033970650009538, -1.845656027783144, -0.9937409665647794, 0.40836580043342374, 1.0003663903215945, 2.3376746481835298, -3.8970690689439627, -1.257107204596764, -2.9030907560893353, 0.3765903162467442, 2.8195067289071383, -1.4883892059165538, 4.0443825474154425, -2.789105154950143, 1.992573925430842, 1.2985980578453855, 2.4983452994448925, 0.19543300921256737, 2.4690314569139176, -0.2702249839797606, 3.5480471249545493, -3.1907643936700603, 4.146324963907911, 0.8634699028163602, 3.9816331672783862, -2.6896591200744786, 0.2890229020918253, -1.5389898260339143, 1.5746385506700988, -1.863015090561517, -2.1301223431516325, -3.4251977369841633, -2.8129683388286835, 1.6135479553126437, -1.0534226623340484, 2.208974101527155, -0.7333787062967405, -1.1626746949203342, -0.8706790114427698, 2.341948721103352, -1.1865897990924215, 2.756365617813948, 2.743967953025975, -1.3816971719037077, 4.456929912273835, 2.671582502900816, -0.9268574717668083, -2.432553990852467, 0.8162938326421023, -3.154944656463333, -1.8160688924498656, -3.7744386517362996, 1.246883649335624, 3.7216106903400448, 1.1276721160124712]",0.72
7,"[-0.8552224197508607, 3.3466541186990377, 0.9780932842737827, -1.8394469019935829, -2.1308449787466675, 2.7202172508972264, -3.5108057627673883, -0.6673987941580362, -3.7833396622693085, -1.3974701834401324, -4.282741465531703, -2.460642447187293, -0.010554516708425943, 4.20470230052854, 1.4040027729107378, -3.772792486756134, -1.3855262098368841, -1.502503587968227, -1.7014089355665662, 0.7617173037123535, -3.162072956852478, 2.635742451119596, -1.5229791881892913, 0.622906696528883, 0.5197215915376854, 1.8103679662521306, 0.187758111730076, 3.9875567116945, -1.104561993863083, 2.708957846917405, -4.055800438052404, 4.18745528821295, 2.257004686818206, 2.1480330946560895, -0.9322835232213866, -0.7716584670998425, 0.22579770110484204, 2.9439703523859957, -0.6252219451513146, -2.6054862711703572, -3.97372068740294, -2.912916775119469, 2.9058451141404458, -0.7510207800211739, 4.138415898018642, -2.0392418685396123, -2.47515871625151, 1.1752296058696805, 1.0746322044571044, -2.010983522616742, 2.2626936336345747, 1.5367395022288959, -2.805756752158799, 2.6428811699361012, -0.5289093123594948, 3.2166886885883486, -0.2475950068925319, 0.08144935025437966, -2.785612016931831, -3.3064357101955384, -2.3328491063626933, -0.7425266928931533, 3.805994008163968, 2.457124564227753]",0.72
7,"[2.2370943272584007, 0.9865856882460271, 0.43305976679653224, -1.1083400910246501, 0.696700711166037, 0.05817436964379896, -3.773122568319306, -1.9292317461750574, -3.5126072727459405, -1.9945915452378369, -3.3448248355138106, -2.3762484215459163, -0.7907084146444672, 1.1027177307635982, 2.6569801067194776, -1.6517504285116422, -1.2487387488202106, -3.3603080446823346, 2.5848532587388666, 1.432454500052936, -0.8106674174101134, 3.637237185394036, -2.79506123327576, -0.20462776874026764, 1.9896550910800728, 1.8985954529650304, 0.1929174233674244, 3.3964498512575956, -2.8541708048912975, 1.7999023495229864, -1.4819626730791133, 3.512601201998486, 0.763757359922963, 3.737932316991784, -1.0770586891615197, 0.841229024383899, -0.33015031525745053, 0.9725387494357477, -2.56093696557566, -2.362037718528617, -3.2812496884828435, -3.095636153400218, 3.6536665991718125, -0.6498664218495998, 4.1314076608767305, -1.8035421331159402, -1.3790864854581608, 2.4009723432928496, 0.5885679604879005, 0.37944388019413416, 0.5385389353347944, 0.8980206199311844, -2.4820797684872797, 3.658678632785036, 2.803243939507119, 0.2603972277605402, -2.8338468529470564, 0.7928952817533744, -2.1165839982645323, -3.550579151583305, -2.828205032835374, -2.3336196045420534, 0.8777528036035402, 2.4052782686628267]",0.72
7,"[-0.19862600736753233, 2.6976105252771707, 0.9602774834213226, -2.642860173116268, -0.9938379985075629, -0.715162921851054, -1.7554233818762235, -2.5073130557207683, -3.2694090451728943, -0.31257781039382315, -3.6988449928252374, -0.7466374315601121, 0.5907077286423232, 0.33577309957766566, 2.2281406315821735, -3.5217901910723555, -1.283937521929952, -3.175063337246716, -0.37024047804407056, -0.42557175920918366, -2.284917190832223, 2.726465380877501, -2.374742024326486, 2.2008187145722093, 2.3637032000780476, 2.1782789482593863, 0.2662573852439363, 1.3983280262854183, 0.2798993494766985, 3.453517504981953, -4.007656569930488, 1.8966461314546614, 0.6316597965013234, 1.8441035907332517, -1.803628425689028, 1.0067911357111115, -1.9317414816684453, 1.812111802318193, -1.4360797617470626, -2.4583771137490738, -3.3620705752351103, 0.2204403038610825, 0.6345856510302141, 0.9975769385391264, 1.5558912665194078, -0.468290020170267, 0.09076923907775747, -0.9776062416391413, 1.3780916650838386, 0.27958239958644104, 3.554853647831985, 2.0475211459610962, -0.6410965937113965, 4.409532392566987, 2.0883082583887305, 0.0885867719124609, -1.6501470869747366, 1.3348705333699673, -2.648097792177891, -2.506289263969209, -3.4371488135462127, 0.12108456856240468, 2.762374703987212, -0.2356737908079829]",0.72
7,"[-0.201710631396809, 3.1647872125990784, 0.11207826471128368, -2.8090259877036385, -2.0466412221054773, -1.0180977924391257, -3.0163839506956727, -1.6386641885203765, -3.7141692328821394, -0.7557071884112659, -0.2179364923821243, -0.44386784327811407, 0.9700318134768628, -0.1022384312602222, 0.7384188639816076, -3.508319873758442, -1.243200576612495, -2.7896611851221556, 0.5888632983787121, 1.7597021309072347, -1.477933281893753, 3.382248672737749, -3.4453323456341582, 2.5371784153776633, 2.5324717625018645, 2.823626059928458, 0.16338649203335898, 4.176730881566605, 1.6147795622879504, 1.6329974448827813, -3.9615944273944073, 3.4627089069980634, 0.5905842492383035, 3.629826821474977, -2.2612621678765996, -0.19425193580032996, -3.372366092440903, 1.9901539916980702, -2.632071980340291, -2.822801060026836, -3.9207916726810357, -3.4158655832274487, 1.6880633034933603, -2.442937032439131, 2.9180431253339116, -0.9803708901332804, -0.13232441338469958, -2.175162565866952, 1.3253381433373428, 0.581021586502247, 3.1882856754590736, 0.7746821124236727, -3.2303006004422175, 3.773651963860314, 1.5177070325458017, -1.1971032181361083, -2.1044749345937928, 1.9490718973099324, -2.7362341194850806, -3.7321315592422852, -2.9340562384933833, -1.376916068599367, 4.2191338774240945, 0.6131278240860746]",0.72
7,"[-0.3447665626289407, 3.160107763542105, 1.4263929191584679, -2.8288907568633355, -2.9210785183313677, -2.6363682537221913, -3.7664288248618174, 0.088426150716999, -3.85832315384442, -1.3990451336891792, -1.9398099352957758, -1.0092494581671543, 0.46762077580732136, 2.7951343012284804, 2.167618822043475, -2.7087450609863737, -0.8587335088958532, -4.185612533704988, 0.4074409757224086, 2.766254114664297, -2.976462469991658, 3.9937674984562195, -2.0218639435996195, 0.9033931582535728, 1.1074633189782461, 2.625455833775894, 0.03411991897789954, 2.3733217088727128, -1.4518884616422374, 3.880461541014858, -1.8271232388079786, 2.7509158829991978, -0.16426091659585418, 3.6978823324344714, -0.927279821334644, 0.6282543674596288, -2.974197204474171, 1.938570216648827, -2.3788953200315306, -2.7208389258594927, -3.218134162380725, -1.3423906617531014, 2.0752172758553424, -2.822185953605396, 2.2979649663910635, -0.17638712199182305, -2.936778349699841, -1.6679228045171086, 2.1688137537292222, -2.535962063905315, 2.41640157743811, 2.9362656599039574, -0.7328863460329504, 1.88834171559628, 3.164951484706099, 2.4240837462895, -1.8954886090082184, 1.3491496298336547, -2.2851785580592425, -2.508325058861449, -3.4628419977846745, 1.3736647081811257, 2.857975575754515, -0.6115065212929769]",0.72
7,"[-0.20323800403042158, 2.723632585885209, 1.7238366911438638, 0.8094709996121732, -1.396489818695168, -0.5995211211799975, -2.830235684110967, -0.906644000354549, -1.4176775003855133, -0.39474310110904764, -1.6708387809382752, -3.290127826137595, 0.08583080380964236, 0.31830448999790384, 2.6913731829404655, -2.6313678467819726, -1.0728233591740628, -1.93825077133617, -0.6521503197137645, 2.630942143538951, -1.866580044040285, 4.185422330819961, -2.2394114762405617, 3.3106408575010606, 1.1202238458696934, 1.8331853601788117, 0.18542581362266716, 2.12921767263969, -1.0138658254985713, 3.9133605671849336, -1.978361881358112, 3.6096314200127946, -0.49172847446608836, 4.393220082853926, -2.580479144070747, 0.17740653058117595, -1.4133607166107418, 0.8880299669914162, -2.7444259479399906, -3.4777349087609926, -3.4356715391586925, -3.2941145782294323, 2.550220214602517, 0.4303475206803311, 2.019554166675988, 1.0424534767462472, -0.15576181786173793, -1.4918848686093558, 0.856701202083394, -0.07839014889001938, 3.4020886514912814, 2.5392103445198604, 0.23774623689989705, 3.852622333150861, 2.532091182500335, -2.215765312746556, -1.2008513028793686, -0.28961761908193306, -3.112606095229967, -0.546062674576985, -3.80321386915699, 0.5192675261407756, 3.3182103010816664, -0.12119407520576875]",0.72
7,"[-0.4396233569185315, 2.7744811173975727, -0.07405415476537347, -2.5101931728720306, -3.172241273279436, 0.10894659553324115, -3.0221823358335937, -0.6407155119162796, -2.600139480049594, 1.244834913716264, -2.953472778239625, -0.6866844575499639, 0.12017480714012468, -0.06476526838601404, 1.9621728088662653, -3.932698098477291, -1.2261893177526206, -3.0031740018071647, 0.6064717024323044, 2.7225211473528264, -1.3377828323918677, 2.7580652289476726, -2.095086783608833, 1.2363213736220524, 1.526387634798716, 0.8882310237778519, 0.1517807766696295, 3.0515682250103007, 0.42301709205590143, 2.311380479930631, -1.5822380869322514, 3.242706847955803, 0.5826051225216565, 2.5239983481905375, -2.148043112593497, 0.7240623532137951, -0.3477838004283804, 1.2748140873724718, -0.8342433140735033, -3.255387975191001, -2.1550343448562885, -3.4575786645138957, 0.1973342646238927, -1.7247861661706696, 3.982367959087818, 1.799976339527219, -3.4615851044978774, -2.4462636260183968, 2.6261395456861947, -2.2090713245595435, 3.4878106962848645, 1.8329717821529403, -2.38236291607503, 4.231544577770061, 2.7183055787994492, 0.9530136485100913, -2.8981158302875243, -0.67643138394762, -2.6765024262280974, -1.9811215744563182, -2.949091407834482, 2.49359742232489, 3.746409058444067, 1.327095129960702]",0.72
