Run Index,Point,Objective Value
8,"[0.28005171134294027, -2.9059862531494387, 3.2764103870035495, 1.1692838997017558, 3.546985217266526, 4.009791632850887, 3.1627574426406886, 2.2142156764199465, -0.4814053725986938, -0.4493470232829967, -0.15497861382054268, 1.5195109134286926, 2.7508926295783223, 1.4266300815464712, -0.6535229962349901, 1.975713398405401, -3.27633686221442, 1.968536442855445, -4.05512858848878, 0.04510361140960012, 2.414579469819417, -0.7158088627385686, -0.40079653451610897, 2.020542509655744, 0.17828098918818502, 0.0516544093895801, 0.2572431734485581, 2.8803056005850434, -1.5138009358902997, 0.44913018076238626, 1.9621609992857847, 3.8074489526068307, 0.2799725670311991, 0.11644150440022694, -1.951684313330421, 2.6392057053416473, 2.8802337421845237, 1.4769856512149961, 0.14252602423988292, 1.6542838395666026, 0.973648330802851, -1.121608895803789, 2.9464385709501317, -1.6595906338175375, -0.3035230361152922, 1.484507397864086, 3.7442176015546393, 3.297018626951778, -1.8906363916877797, -1.8886523082251931, 0.2765171532345449, 1.7921083863345977, 1.3706937062275597, -2.7793311173731903, 0.021606939135604408, -0.5633457188670443, -1.2001167214670139, 2.2780846286861394, 3.4053625067659654, -2.236206152298198, 0.3304252096171931, 3.4592200437667753, -2.0912581251479603, 3.53671258207428]",0.8863316110850165
8,"[1.8689288118508616, -0.4133070776527026, -0.10132243006513542, -0.9442007695278984, 3.0235417792070844, 4.277245907103845, 2.3140672114384926, 2.1326739303240467, -0.6301970742593541, -0.2987222570757069, 1.6001502272733223, 1.3030497956064249, 0.16360842411882048, 3.5549720294214193, -0.2238794288967867, 0.8532307073852317, -2.258108203991643, 3.0574950766777995, -3.977604088302707, -1.3554137463742164, 2.063327419039677, -2.5123049308996688, -1.218895766196967, 2.233431588437694, 1.1098919841311035, -0.3540017716782962, 2.53605862395454, 1.0897602010030099, -0.31830013438658744, -0.27864580028538355, 3.4119699019491283, 3.7458791791671353, 0.07409817996655688, 0.26994052123994283, -0.5671855752924677, 2.483711276596567, 3.0274872517372864, 1.1181264132523014, 2.1171663007514367, 2.0045797760813766, 1.9762072482336248, -1.6871583552619078, 2.000318183266791, -1.7657731265294156, -0.29615689222144775, 0.6300321559540958, 3.094746936992557, 3.4688818849532272, -3.0132990945230205, 0.6830422823966937, 1.4024765903883145, 1.6172347929229358, 3.331429067182752, -2.13036975534419, -1.3667754524467803, 0.5759859701898117, -2.2155137376884833, 1.7161523983317082, 1.946222379212964, -1.1122895414000946, 2.5483855837300187, 1.9952353402730896, -2.2739167474000452, 2.468673747022415]",0.8864035087719299
8,"[1.6628947617595462, -2.678268596205222, 2.7887821794118537, 0.8612499765710225, 2.751881395186376, 4.549404533699695, 3.123368590477736, 1.4380971060582075, -0.9113391636762382, -0.44344861871913377, 1.2185799993453696, -0.4679299441065268, 2.4877205305278096, 2.1755483977796537, -1.693672763981996, 1.2117789222685966, -0.8902760608119102, 3.2241756015371066, -3.9533916504889843, 1.1529093369028, 1.7805911908775598, -2.3980768999017212, 0.36200970157291157, 2.7365107464872347, 2.144796243707404, 1.0467876855913683, 0.47021206189828246, 3.4092291549284788, -2.2712109707596952, 0.42771121406504276, 3.1611813383645915, 3.526784626931906, -0.8306431853452486, -2.6642755362304786, -1.4987945699202085, 2.5471697592766094, 1.4896976601839405, 2.1049692183912354, -0.1501967964037716, 1.9218661835964195, -0.8899808945833583, -1.8550158003686672, 3.04269101115459, -3.2790606314191106, 0.6592142389100871, 0.6565457263480512, 2.9888105521591175, 0.5508635959634203, -2.893616441753891, -0.02875412259901549, -1.4181216777761625, 0.6809717719643744, 3.649817932897573, -2.972324402354652, 2.1321951422388046, 1.4243170988698093, 0.6946420816238639, 1.6458798078314665, 3.28175232985313, -1.0766747374717607, 0.30669864507776934, 2.8631381560241644, -2.745571805866741, 2.553727027200338]",0.8870370370370371
8,"[2.829812979002984, -2.993870181929463, 3.3310453493444654, -1.2033888432421607, 3.4050019027729315, 3.0107593105863453, 1.600179391269761, 2.524564588867814, 0.7829993509581793, 0.6171628011052481, 0.34026343573108386, 1.10091430632799, 2.292934990931249, 3.2303945486742096, 1.242078275266326, 2.3952350584066227, -3.040670963704147, -1.2404929670843736, -3.2202696947905367, 2.1354871316926585, 0.8408467907827517, -2.0351850694539095, -2.5841662179709415, 2.5997421354745804, 1.0874070951923414, 0.08755513274022508, -0.6886769998742792, 0.30717941596710563, 1.0740280268211153, -1.9050778250435547, 3.2592059336116677, 1.5423952697515033, -0.8368187309543584, -2.0861309066889846, -1.8516716184206095, 2.1103293908036465, -0.40482535399209807, -0.20458087664766, -0.39444263518785355, 2.702470231904304, -0.4082052347355666, -2.3066417725776107, 1.6662036814335983, -1.443957081266902, -1.2281504398678225, -0.3570843975286778, 2.0436334274334262, 2.434350041581441, -2.9233812895457962, -2.9080658315902514, -0.6116123924377083, 0.6967819526251666, 0.7850410225183908, -1.0420718707211833, 1.4720116017590437, 0.4034257777111354, -2.2283005868288477, 1.8362425277443721, 1.8979236051129433, -1.7853608984677423, 0.8959780963567959, 1.5559273614604916, -2.6129270876456316, 3.372828677598111]",0.8872620790629575
8,"[-0.15782523137603022, -1.7580583978516149, -0.18215210651621289, 0.45782088398135856, 2.398870705800222, 3.1140598759454745, 2.3703487098978275, 0.6985430888944825, -2.422857761335834, -1.1091090919606281, 0.39635507245968293, -0.1162685049780996, 1.9724296930382745, 3.151292635621082, 0.1266502245983241, 1.4888946255367101, -1.1232337112985225, 3.06636628469595, -4.092060437903323, 0.8872950430299869, 1.7564062961702969, 0.5933254395284883, 0.5800539382178557, -0.7376162357791691, 0.6494251997255318, -2.9481760215195036, 1.6682961005963686, 0.04007408209810438, -2.4916731289575376, 2.4789168687298724, 3.0081400250760675, 3.7889099157583845, -1.6182039432046995, 0.024305126405732125, -3.403560486730043, 1.9224184873592054, 3.0282309018443376, 1.85379251666687, 2.7351664585665727, 0.7471397974180121, -0.6910965034049625, -0.20046072544199034, 0.9088631450562217, -2.834918879373788, 3.59246493423282, 1.4608229463147862, 1.3070802005678828, 0.8664589997428311, -1.986543461128203, 1.8828426901177822, 0.5154471237643012, 1.6449196974441214, 1.0370899784905985, -1.5613692888494926, 2.34628731925489, 1.3020012307877968, -1.5378063060675395, 1.8442719051723164, 2.4918849492079715, 0.4106149588076462, 2.694016707579304, 1.9825754535320648, -2.6363282683393128, 3.372917702389393]",0.8877297565822156
8,"[0.19941907201856818, -1.8803405417958527, 1.7266823328880592, -1.0904418722679996, 3.156189014570976, 2.6059543733919908, 2.277033879928041, -1.5191040821834387, -0.65693163662585, 0.08876231740502294, 1.4222744771132236, 0.6148892085555338, 2.419507015328142, 2.507946078649742, -0.021218768217163064, 2.221201303853128, -3.589190988179705, 2.5506309968000296, -4.095372191612048, 1.8216975430466253, 2.095168956047375, -3.5964128951511363, -2.5092210044545995, 3.0788106700971505, 0.9399790712825706, 0.8455679950765388, -0.7968256901992026, 2.5822827884281843, -0.5726283295020791, -0.2900412047121456, 3.3328768918440526, 3.462756808160966, -0.18459505807024446, -1.2000683435845958, -2.729281689714213, 0.46146356912669945, 1.5063413028904953, -0.47776932341732303, 1.4690659204617436, -1.3693345070582217, -1.030017189171668, 1.2307625320350803, 2.385348739728004, -1.2796971256186866, -1.5286668302167534, 1.0766473962364107, 1.3965199580467302, 3.269534751993773, -2.3772246241296706, -2.2309665234740064, -1.557376015017489, 2.267246312830135, 0.8615284090832196, -0.509620923781243, 0.331947650124205, -0.315388078682997, 0.3177574512065484, 2.2814874172500903, 2.6075639923490224, -3.1808508819178227, 3.2200578900428036, 2.2742202363990494, -2.0234059578355197, 3.680050089801192]",0.8893421723610403
8,"[2.261539944637073, -2.3307427978235027, 0.2557270419180444, -0.39948841979708094, 3.448622160111431, 2.923264977713912, 2.972208310711868, 2.170707019183446, -0.4579081662797839, -0.18901116717588606, 2.143569836004753, 0.18609589455034975, 2.9299918967197582, 3.76292578462029, -0.07616966683658057, 1.625959091130962, -2.4848124049110663, 3.436684267101804, -2.563424787946743, 1.6851031209476095, 1.1842683372458072, -2.142537949399987, 0.2600881848820693, -0.1769256000693067, 1.2014740348340895, 0.9344915261798412, 0.7606011376105379, 0.13645649047021424, -0.9597787511205003, -0.5376255719086692, 2.144017065983232, 2.1948936270640047, -0.8240839061262754, -2.6671304204673794, -0.8329432477565171, -0.1263659934399064, 0.7465555639726595, -0.15388939661286813, 0.835904045060812, 1.40871670092816, 1.7259291451301484, -0.7597217191144812, 2.834176024988014, 1.2285214527478379, -1.450670245210164, -0.40532080835769657, 2.054849526435916, 3.4466262969690455, -1.5918466522588508, -2.8258626336729193, 1.2060287991696046, -0.1470511292505965, 1.6328416883964592, 0.5145689124503761, 1.2882948275038306, 0.997522154665095, -1.0769465827593199, 1.6767722156183882, 3.060053617764643, -3.1560783168831907, 1.3428283113202126, 2.4287797093220056, -2.757730750107294, 3.4635448030038973]",0.8895424836601307
8,"[2.603061469539696, -2.9244233298584863, 2.905261903918443, -2.0908366224649044, 3.116463078229291, 1.8192492997724463, 1.6182426503723926, 1.4990721636478734, -1.7320532464883176, 0.9258151569580849, 0.9194998070743968, 0.9757772486065039, 3.225618296186723, 1.2370959085742868, -1.462449041134939, 1.2381816551973213, -3.6317578543525966, 0.7381079225971852, -3.7000099297152085, 2.0731790087112207, 0.9676306086864841, -3.4042296549821853, -1.7737994981704444, 1.877694587663214, 2.1878783615268533, 1.5643775579479884, 0.22936436297485063, 3.128138594907897, 0.12871307398154805, -1.4440515237944522, 1.8285623722665267, 3.7009579253948868, -2.202154255496169, -3.786382215711214, -2.110532575843869, 0.2453517636873188, 2.6562720458767766, 1.945993930376988, 1.657210295749724, -0.39955360771302306, -0.7941781691990276, 0.06095579676260257, 1.6857847017124141, -2.6376079962968446, -1.4770957985238322, 1.582793921857963, 2.8815298379798495, 0.6735609240517406, -2.053851673603371, -1.1387486677968381, -1.4501431279009653, 1.9472682420907708, -1.7919008851384945, -0.4735331198717606, -0.38754269490462234, -0.03878079535102663, 0.825923045917507, 1.8466487461542762, 2.1329805027569257, -2.532016076176734, 0.5316654486970787, 2.2615317160667545, -2.7524404161391414, 2.1028008075684363]",0.8897777777777778
2,"[2.171104959930271, 1.6249916372471531, -2.665743090845763, 2.274230169347505, 2.8893752872630567, 3.336581426165665, -1.2822974969789893, -0.24225490496521473, -2.557670916543114, 0.2690495554989756, 1.9807530399341988, -1.013379316264936, -0.3718914551919934, -1.3382174641916778, -0.45984434714282174, 1.9242239997486772, 1.8843362775642207, 2.8982012536969664, 1.4018373283661196, -1.942535077892176, 1.996180026567738, 0.7813703543886722, 3.435530885115793, -1.7782326471752354, 1.5706138108052836, -2.807187965729391, 2.2978176458759303, 2.212697846048618, 2.436927581191897, 1.0610040561039606, 2.439494417215291, 0.6240547461113592, -1.0987673042294865, -3.39898931586697, -2.4008235101596727, 2.1327439757353632, 1.0121839513712767, 1.511374360147411, 2.6726364042217448, -3.035731965252165, 4.16843563671129, 1.3826494434371384, 1.583240337213381, -2.640158745737237, 2.3787073811723647, 2.301631978328613, 3.7330894365823424, -1.6906944912455575, -2.2218712781478955, -3.474270184742938, -2.8105248875855193, 0.9759429381762494, -0.25808907864677444, 1.0945574478274271, 2.3801138165138136, 3.218458712928415, -0.2548984563426997, 2.2094029460394733, 3.4068291237993735, -1.3787850908889687, 0.8572924571502163, 2.2574176997455795, -2.5858165874980465, 2.2413015735049955]",0.6706792777300086
2,"[2.1820104000358578, 1.0179479273140426, -2.4277621620621623, -0.16549985694306146, 3.36941776949739, 2.465478816669635, -2.0550039578209125, 1.134193080284008, -1.7834330651466235, -2.4301709009825636, 2.143068734376008, 0.5598361736965028, -1.8721982392830696, -1.7043337971087862, -0.1630491753377497, 1.820187880450933, 1.8472745460304107, 2.519829470850248, 1.7642558631202483, -2.629950621054505, 2.446854064518151, -1.1352285445839438, 1.0021409930819658, -0.4649495790655582, 1.5303821294743787, -2.3429437325689766, 0.7255537839194572, 1.2276284144141771, 3.4562424207929836, 1.9019406114844348, 1.7455244833596144, 0.38840833368101624, -0.5802246032602028, -1.8411757499016195, -2.3725994435799267, -0.7865235577089082, 2.8346545527735283, -0.2761933773051639, 1.8373948111425173, -1.7610677961491368, 3.7697556031559656, -0.09331556404453378, 2.6586754895382194, -2.8363581512340748, 1.2332096857483863, 1.7017706396457375, 3.368618253026895, -1.2640738398552698, -2.228912927755463, -3.2101695143430984, -0.8602160649520671, 2.2001718897835336, 0.20943966027241503, 1.8482191543738844, 1.2493556212477568, 1.8323026687763087, -1.633840285231843, 2.052214957301177, 2.9355908804928568, -1.9441044205897473, 1.3846656773351436, 0.3393531340629785, -2.738966396458451, 3.683433102734258]",0.6841880341880342
2,"[2.0877194723336756, 0.5882394909482795, -1.8114143643303797, 2.793690863708484, 3.444835541596332, 3.1624365180572194, 0.19824398597828052, 0.5844799779695828, -1.8551404194655676, -0.8097905430849541, 1.845310073346576, -2.7460871537080562, -2.0550884367042315, -0.6774532654460953, -0.722236908460826, 2.381708098052864, 1.1023197769379895, 1.648013363608541, -0.6291737402010518, -1.7018297290388762, 1.087117365187865, 0.9007813769718097, 3.896731036378424, -1.721894374453827, 1.9483550234129163, -2.4441337185750562, 2.9614791736237835, 3.706914771708333, 3.1403616435509414, 1.8480413358555015, 2.215101156243079, 1.651711301681051, -1.4817185436403404, -2.249939019911377, -2.931734169637484, 2.3228501927639815, 0.7900887161432109, 2.1430021817752856, 2.7351506317706833, -0.5942011638005296, 3.716450449998973, 0.4172647003965669, 2.903021665087972, -3.326823598710042, 1.4941035187647935, 2.578270791005174, 3.1128414780601723, -1.4503685549928274, -3.0481130727588033, -2.05598694966065, -2.466808050273419, 1.1062919837915597, 0.9616500688066234, 0.3331403535014353, 1.349631040747583, 2.9987281445301788, -0.5726863176701642, 1.9425571628818636, 2.9126581891563648, -1.1751938948195897, 1.4666060505148761, 2.043881308968366, -2.355455980689768, 2.1823668084086876]",0.7632829373650108
2,"[1.7165902797557062, 2.1044528384490713, -1.2410201229258, 3.2381224316851793, 3.5368139948814936, 4.792248589069034, -2.6333673423879107, 1.3520795755161856, -2.0148158239303844, -0.29880766228721134, 2.1462081106446, -0.17161681817646124, 1.8541042747353325, -0.7560727672062295, -1.525413097326287, 0.8447524064932934, 0.20002877889542936, 1.5327140244676758, 1.0833530504919677, -0.9878350042700674, 1.3536253238131484, 1.975684443189935, 0.8829171764747227, 0.4424929468083809, 0.316614936780194, -2.457372774672817, 0.8893689687429985, 2.2862630156418335, 2.6673722259123682, 2.5414110512651784, 2.5033570695879543, 0.04623908684262615, -0.066922353653289, -1.2264884473342343, -1.5462638090307692, 2.5908597317853657, 0.5501465351809205, 0.45321503007795116, 2.469484081679384, -1.9473549214314947, 3.083706554566635, 1.0206420125530427, 1.1879568378044838, -2.5799254378409553, 2.5285658519994034, 0.715302517326891, 3.7129074890920424, 1.0209080517226865, -1.159744469041775, -3.359266339624517, -1.655369720239278, 2.1843166583321247, -3.410686116918132, 1.65674661028602, 1.1184847557398288, 2.9891187585508163, 0.80020537281449, 2.285215481414803, 2.974894259804615, -2.0942976189613494, 0.724249600484735, 2.240115582527821, -1.5930584230967217, 0.7008171477050162]",0.7667676330592818
2,"[-0.46719451434479287, 3.5411674784540246, -2.616076918026209, 2.7088744593046785, 1.4917578774419906, 4.54312818995962, -0.6936732044988044, -1.5042393143689838, -2.5614017638156286, 0.7830876058139926, 1.5225642491641893, -1.1359408077699622, 0.8948672923265163, -1.4220097782593446, -1.0458894279781688, 1.0128585765372007, 2.1468927413040735, 2.5761700289341776, 0.19414080184491733, -1.1280337864739034, 1.752922709268169, 2.5345411157200686, 2.045878660749076, 3.0667485986938035, 1.410995634420631, -2.7519497974990257, 0.12891375621543766, 0.6035574229832972, 3.4440548151654853, -0.4704232224140168, 2.091461888194297, -0.15362705800640095, -1.9374444185183268, -2.3157764853462552, -0.2018360496377838, 1.279329876566159, 1.1379030225481188, 2.7208856738309777, 2.298522623705257, -3.2833814489111237, 3.5720564947035918, 0.38769058115718485, 0.9303755991120836, -1.369496920002932, 3.564531579272745, 1.763565788231612, 1.7172779891118335, -0.22415654415604802, -2.0232319467903634, -2.9541347186396587, -0.03857046500161676, 1.695855568772397, 0.0748449144698885, 1.664714223482736, 2.16340756053825, -0.9598567405893004, -0.6372804107142992, 2.1577660864240187, 2.5220357341726998, -1.6513001048770057, 0.05692479844288523, 3.4836353902251544, -2.6608844376610445, 1.4829415448705083]",0.7668258792878854
2,"[1.922186840073444, 2.20606227188118, -2.6615324842313806, 3.3335999931236264, 1.5667334855979862, 3.0877812011785077, -0.7376442483186851, 0.6249690703137829, -2.1093513250682316, -0.20150387580872067, 1.7631922023803162, -0.2778640176193461, -2.0444239678873517, -2.1217943187876225, -1.6178110150083866, 0.6489891155812935, 2.1895130298695338, 3.2567253155102973, 0.3715304379248796, -1.1780104170693564, 0.31929486173809596, 1.2212343334982372, 3.926528497600853, -1.0434438962946668, 1.6638794816796307, -2.214643068216472, 2.4215826451092113, 2.744939876906913, 1.6778499489337642, 1.9407861241038984, 2.9083433881751093, 1.088938200661101, -2.2063824878092513, -2.7053707536029012, -3.362098324827007, 2.2078199785721413, 1.9328530416639644, -0.23039399283178508, 2.5618448636993922, -3.4961508721905976, 3.5644558689960646, 1.5724484120352584, 0.738236807916392, -3.1038732053988793, 2.9710757510232026, 1.1522630437887773, 2.907781021871954, -1.328523652427278, -2.48474652448005, -3.4969559096604086, -1.8567413958315373, 2.2030907092632717, 1.5503099209928217, 0.21191987961815983, 1.7739694030440216, 2.7565985245767144, -0.6294998233761113, 2.0607453117522896, 3.3847697416872387, -2.419656359358154, 1.2113581501427773, 3.4714235728087037, -2.742983921042425, 2.428205993228034]",0.7790178571428571
2,"[2.770645731494749, 2.56044338564646, -1.4159893890751343, 2.088477447810058, 1.5367084868890855, 4.460139930675984, 0.5091583294150236, 2.4081039885186586, -1.2446997899563286, 0.7683549396458499, 2.0178267290113703, -1.9843696274735152, -0.1986930748118621, -0.8936232429279233, -1.8663797655101497, 2.1964149029804774, 0.40282130155564744, 1.1356821738099032, 1.9845390748041536, -3.713796699296773, 1.2642319034131622, 2.536636777907918, 2.79301195154198, -0.17854017595075256, 0.22714652051080697, -2.326312643631609, 2.9487022472026174, 3.44611444817044, 1.3030394376548533, 1.8751996461549494, 0.019548246735259234, 1.1325689263154366, -1.9268458762225604, -2.000065588391217, -2.6853706508107655, 1.351063744545948, 2.3859298450545143, 2.3047401492066495, 0.8961516503734064, -2.774861315227225, 1.2659471255603183, -1.978343489197508, 0.8288372767639828, -1.757931886065312, 2.779520233531518, 0.21856610904816076, 2.543432875332751, -1.7906333522161157, -0.47637328520700106, -1.271947741871533, -2.2699117227889034, 1.9745276780954522, 0.20330258557422587, -1.2510297810652171, 2.122036180516998, 0.5075981982745663, -1.864846725848742, 2.284172824150827, 3.2456011818370545, -2.410282191354257, 2.7337698095742047, 1.3222377013295392, -1.6703481097130553, 3.1617236254133285]",0.7869796279893712
2,"[1.6693721276803728, 1.0373746319854693, -2.1150973092154484, 2.625694696422176, 3.547172042448932, 4.116662141127161, -2.0432260359601635, 1.1637759571142279, -1.9517888469562665, -0.4962798513707269, 2.146061594063625, -1.0783116731761802, 1.4315783637849535, -1.5456590046140932, -0.9284870127302354, 1.7683763879671015, 0.0059726744009897526, 3.4043105942689738, 2.3284906519909256, -0.7142339413379352, -0.6115590475653296, -0.5313491476890015, 1.647608661100826, -1.0915910938759068, 1.1721774204261255, -2.936574364809583, 0.776235639970512, 0.9575476904025635, 3.325691980065742, 2.252399759863807, 2.65017682637207, 0.01393180565109503, 0.5320841187958707, -0.8983519670233128, 1.0724485234396133, 2.6625507008691507, 0.22819130757100914, 0.44706621842640293, 1.7235067867009022, -2.7952698451966733, 3.2891744197213386, 1.3496064296897183, 0.8486304566510985, -0.8543556173740348, 3.2078838565328778, 1.1029977838092615, 2.6025696443275255, 0.9227782552773788, -1.9722221779553468, -2.681187303423447, -2.7855925801980965, -0.19081673199038773, -1.385634718962629, 0.7789165079241239, 1.7328332235426456, 2.426361960094138, -1.3266749362717705, 2.2854832062837644, 2.9393010034958875, -2.894731882351885, 1.239793617647357, 1.983737760667498, -1.7097651353694747, 0.4437768123922985]",0.7884866986480593
2,"[1.1493968772603194, 2.384406708910984, -2.605177828577579, 2.704260434412316, 1.7990306244582404, 2.7936719265439853, -2.2478165189474737, 0.6625729478568213, -1.8178066875366763, -0.014366573665667182, 1.4235251461150586, -0.7864686789846631, 0.5304572649333351, -1.4546281636704648, 0.8798714349395967, 1.9619044862839576, 0.9593563814351702, 3.259894306227226, 0.4371400469223128, -1.5429835797527818, 2.446344045972683, 2.0759280156822078, 3.9268543415578216, -1.4746966928841863, 1.7454972290759463, -0.9795922012430118, 2.9551087431536156, 3.65974671767989, 0.5444807384405017, 0.3254041555581333, 2.2931908382238086, -0.6764333510716813, -1.474412559681891, -2.154566867446566, -3.391328335263119, 1.2446611305223454, 0.1914387545838907, -0.30890200680598956, 2.7231206966073134, -3.162300842137859, 4.0166224495909955, 1.2633789903709176, 0.9605981084304784, -2.6550797902191845, 3.5202333128336365, 1.3878411015518046, 3.3056320461762514, -2.2099091619726985, -2.8777630807691748, -2.3107511726955856, -2.775591751011178, 0.35742184935431665, 0.009686690243304874, 2.594949420686885, 2.2735097158124473, 2.864429361973909, 0.07812006466857063, 2.141550406496513, 2.01136315647296, -0.21819262457059296, -0.6761602605139085, 1.9735493050299304, -2.3162142671301233, 2.8512311678449533]",0.7919723780750971
2,"[2.3120963109113855, 3.248718466292794, -2.1910416446429504, 2.0945054070956184, 2.242533969424854, 4.514394471849758, -1.7214140247017715, 1.6670116004917874, -1.9094521721787898, -2.2332469589157498, 0.48999445120084206, -0.11663679757455483, 1.5757497349418381, 1.531885533326749, -2.7936614760216094, -1.4788547134640841, -1.0919183845003881, 3.435814474467928, 1.0881012091624687, 0.37128772648935493, 0.38135249386091574, 1.6321877167903964, 1.2390386126019755, -1.2162888125084346, -0.13231359669624254, -1.3947798394901996, 1.3080479861346195, 3.0178153224786928, 1.6945221430036277, 0.7515278520715356, 3.579125136100287, -0.20613980811807875, 0.88507024247064, -1.7267081452489907, -2.0314519888628477, 2.087259949774572, 1.8203592209058768, 1.02923059549492, 2.7028225519214297, -1.6550961774532857, 3.476160457351612, -0.9874704953079302, 0.4044141592780972, -1.574084777679594, 3.541858803194834, 0.011996285731396661, 3.206935206211887, 0.9091586270808752, -2.1057380446350233, -3.506294892030559, -1.4116479620924665, 2.377147127321783, -3.353427753231348, 2.1784017306513865, 1.8077389385213571, 3.296360897324362, -0.7934117404597065, 1.8915078409704746, 0.5900126215727886, -2.5743126651441885, -0.4878901113226432, 3.539223509609036, -2.5260176023625704, 0.32940473806703374]",0.7997416020671835
2,"[1.632736394148219, 2.4117990619343144, -2.615941640452507, 1.242633463029815, 2.713795355972407, 5.06189318648633, -1.6479189863734303, 0.32460831592351297, -1.7426851266742587, 0.14181096323811354, 1.8759443803539209, -2.499893668663561, -0.431782418878775, 0.2180947627041112, -1.4826807510148394, 1.1673916974555545, -1.6644410999235708, 3.321824068837929, -1.9163043452658814, -2.2518061228005646, 1.5473059118982042, -1.6074060449230059, 0.5356693905359182, -0.7443979343312286, 2.2381320494547996, -2.6186635832178253, 2.8533554610688503, 1.5040440479457151, 3.277511211482456, -0.4072128373235281, 1.9629516096585045, 0.567735608724764, -2.032679644781312, -3.8675249143186408, -1.6319843030832204, 0.4796805027896023, 2.1556048565147625, 2.6269070166489583, 2.6747276072579522, -1.4696072222450942, 3.5612129478870247, 1.8599697029132147, 2.3835917599376852, -1.9647688692140501, 3.5924778977163556, 2.156741280581861, 1.9183965583484324, -1.6378334988701122, -2.7401558928943905, -1.4368292356155834, -2.846473047425199, 1.6738676051551904, 1.2674044761633425, 2.3255754444086123, -0.04377632137355336, 1.1621636847535948, 0.8738136050011822, 1.9435161812623807, 2.969987545604366, -1.5979487210876775, -0.6251857615711333, 3.0290790498715925, -2.6334922201239, 1.4887187002857454]",0.8025641025641026
2,"[2.345062071242327, 2.1409544226029245, -2.2914595600379943, 1.000083138143311, 2.371177934017528, 2.1619521714674885, -2.6341085220216267, 0.9956157605292348, -1.6409493011846048, 1.6130209617967592, 2.121203013760356, -1.6810077691577316, 0.19151596285624084, -1.0780006686766146, -2.7457266600974948, 2.305117956722535, 0.9569617223532494, 3.1327147662498867, 1.0917172365687593, -1.4561101542783121, 2.38794818601146, -0.12518721837839766, 3.1605509594880044, 0.4928371830894007, 0.49207967068113545, -2.067387241914313, 1.4203343426886719, 3.361357294034789, 1.6892199029420496, -3.0443804860905175, 2.8875266485025435, 0.5766050368798772, -2.2197275812167327, -3.8672624190180773, -0.39390899005209756, 2.461122939820104, 1.2024859060074762, 0.08793125225821541, 1.6550030001758498, -3.234094434584054, 2.750977633641218, 0.959014622243936, -0.5050638105644277, -2.4667336843989682, 2.6688955498987874, 1.4567017960623825, 1.1579205376865738, -1.0841119269434296, -2.5865311460991256, -2.5845685987952205, -2.3210077950269072, 0.37044260093727266, -1.0297654538780416, 0.1289425610148882, 2.3137340001557853, 1.087636948912651, 1.6108799107199152, 1.495541926031359, 2.5919548800129633, 0.09794355819319156, 1.464075822398121, 1.0707213788808154, -2.601354259058722, 2.3861541297762403]",0.8068875326939843
2,"[2.7346853798884894, 2.373804254322036, -2.5744704994364183, 3.388471012090081, 3.5559289977550903, 4.404626548469846, -2.0524732259962466, -0.20359331574561468, -2.4261245622383103, 0.8369582878991655, 1.4666946223217505, -0.6364268207017667, 1.1631497691447312, -1.808004920809346, -1.7046238772358642, 2.1201834552182706, 0.7012516480258728, 2.0670308830532917, 1.7294311001779779, -1.1369531005590283, 2.131407958155093, 1.4314493201111733, 3.933852561541641, -1.487947352795678, 0.6128919265487248, -2.067192349705841, 2.664300040367091, 2.373981309002572, 1.536661060396912, 1.0516144252307176, 0.49988231607590095, 1.337492881201467, -1.0425984697110886, -3.0296756805008265, -0.36752425863170934, 0.49404999235169855, 1.7913509169377237, 1.7426892636004296, 2.135181272790214, -3.076320486735396, 3.7481078660223317, 1.823190631569429, 2.069327541824082, -1.7272092706219506, 3.575051648025008, 2.2331112319769715, 1.1616134968277976, -2.096055540436769, -2.74324776476785, -3.0168161307646653, -2.705293634874092, 2.614404839662467, 0.5231730311083196, 1.4785655503377866, 1.6979462569785806, 0.9839079645705513, -1.9447446818687655, 2.2205564641693805, 3.38694760728662, -2.656832755054115, 1.165472393140718, 2.1576367403747216, -2.367226635314491, 2.4269400486568635]",0.8070628768303187
2,"[2.675995154297852, 3.375652994149247, -2.3843304567128927, 3.5480244600256294, 2.919805448172693, 3.1271443854405, -1.8483918835059472, 2.496208720352566, -2.5331040194655197, -0.7697741387954744, -0.6246970956244118, -0.0373119656555867, -0.7328708020474521, -2.701568046946303, -1.7647409447936413, 2.392073845939929, 2.221727909142869, 2.43018785463703, 2.0434899270648366, -2.9561730947919975, 1.4202203156429587, -1.51730771812414, 1.0955188539245162, -1.5795775296887529, 0.3804237401335576, -1.4539112851410554, 1.508805100231433, 0.8627133431005038, 2.470689194323499, 2.1288284644911966, 2.7907642777483233, -0.6870950179151, 0.538353586154424, -2.8885155999022087, -0.7071284106576377, 2.0089108607478865, 0.7578386207674088, 0.7047143345002262, 2.745930170087627, -2.5293966232702347, 3.3332800176568576, 0.9140479330784094, 2.839589877444657, -1.716903143626895, 3.054167860943653, 1.6631460340895883, 3.582528867060735, -2.236110501747963, -2.171168585464464, -3.23431451223047, -1.2389817851172054, 0.3047499353579513, -1.8456062623338707, 2.4041394361469712, 1.4501495299449014, 2.2920862821662285, -0.8626724297325343, 2.254461336527892, 2.1913586314686695, -1.3162187827165506, 1.7619871124648454, 3.4564582843269944, -1.8642943378465713, 3.6209079531714]",0.81028522039758
