Run Index,Point,Objective Value
4,"[2.89868037581156, -2.008276399809621, 0.2803132476262138, 2.2325054451794504, 1.1181650999692392, -1.2824059420226614, -0.23441864991081912, -0.5466269051026003, -0.27109812116161913, 2.2089643595080606, 1.6989287493982859, -1.5046283952912147, -1.74398050976051, -2.3314939748192387, -2.130351951739303, -0.7902015072174873, -3.4476364979352994, 1.2418295971921158, -0.8276301164471238, -2.6651224690200017, -1.1059901716650762, 0.2952188646617586, 2.9171048308876526, 1.7579322539191378, 1.7420995233676493, 2.2598172137573607, 2.1801343395306567, 3.626643169500545, -2.7845458795422404, -0.5811525254583789, 1.4649032378255, -2.2040658906815493, -1.5195072882544334, -0.19693376518187256, 1.0309976855459513, 1.025448416659977, -0.2627465228814954, 0.5272069569047494, 0.013433639467640937, 2.634577929950774, 3.4487543508083163, 1.133821936559541, -0.3911511891071494, 2.404823467782814, -2.574914001716102, -2.5191496371356523, 3.734893878948597, -1.6137891590573077, 0.6090779056581854, -2.79980049250214, -2.3816610346081144, 2.122053716124285, -2.2589525992875576, -1.2855794675239904, -2.032298983450066, -2.41375388593503, 1.233721048305708, 1.4748957650569947, 2.1791902831796905, -1.7186923138828285, 3.050690875977539, 3.13831184456434, -2.6390812168787194, 3.1688449420822424]",1.04
4,"[1.4473054648553103, -0.8905172295658514, -1.5702782409809903, 2.4061681388532, 0.9068851489391595, 0.516362368673517, -1.140991322128705, -0.030627331615499465, 0.562371274156267, 2.1077862026764977, 2.132280413755043, -1.9076812612711689, -2.28891561444845, -1.8276729969483692, -2.4437080197891756, 1.2718287244671704, 0.21591795517254964, 1.4142754947693383, -3.4789458344027104, -1.8348094761103533, 0.27495279713754006, 1.2924676874912433, 3.8986202702535113, -0.2672410988141587, 0.5182757412392376, 2.6604297853209196, -0.33514597881176655, 3.406736542979417, -2.5026783029023605, -3.3292284731017188, 3.323544157448227, -1.635553406083347, -0.3085791279281077, -0.9582343490550236, -0.028123767985785975, 1.7072825178502042, 0.8734858114940147, -0.3193099820608092, -0.5432021613528193, 2.355249094682641, 2.490670276309161, 2.1390222681728064, -2.145524486753288, 1.63974108692482, -2.3913490676419102, -1.2246137031593345, 2.7087978890613114, -0.8835021585451948, 0.12739449333425634, -3.4264499282151077, -1.6299254135834143, 2.5827917201329615, -1.9411996265173026, -2.3376148284568137, -3.8586353429160583, -0.6059902895348328, -0.9375027859146651, 1.594536566130265, 3.3898385106035827, -0.741886594803246, 3.1210822158095066, 2.0295086431190383, -1.5522194931935993, 3.4653682656562013]",1.04
4,"[2.5443202917926624, 0.27440785968634085, 3.015477061327568, 2.914288733341335, -0.33725833762764146, 0.8107513084950628, -0.0960642606307896, -1.1992048781636548, -0.14602070654608515, 3.8894396637440973, 2.1353082712780904, -0.40920008756610293, -0.2891369431006101, -2.504771439792307, -1.6536421186537595, 2.380559856393487, -3.221660168690734, -1.233390471589265, -2.560795330131733, -1.4510546407248224, -0.7221218663645459, 2.188255102427937, 3.597465286388022, 2.3048362197794563, 2.0471531289615785, 2.3399980558076385, -1.1153097226275213, 2.8337434376166675, -1.7250908698819707, -2.760321717498851, -0.013897200606010074, -1.9643269822490708, -1.2740852693000795, -0.8129236498324699, 0.1371403733542933, 2.013827400873486, 0.8274165720727964, 1.0060122164707834, 1.7849336106722267, 2.682024732616613, 2.202267295536838, 2.461333663636788, -2.3187006729314357, 1.5149144924189022, -1.8728444319991544, -1.4964776959830575, 3.3076413067336676, -0.3838516078531032, 1.382679212722552, -2.4125098298457814, -0.5842317795734413, -0.028962552236805994, -3.3947303352380467, -1.6398569730372676, -2.0416299103292803, -1.3248490490561675, 0.07542041530838617, 1.6414350213006048, -0.24299482471903122, -0.8068783166731246, 3.7079029859886368, 1.6101838733831189, -1.9004141356544109, 3.348967965562067]",1.0384615384615385
4,"[2.6596101572351065, -2.838226005778597, 0.21788011793668477, 3.0270683663689706, 2.2078047407107615, 0.3114744846452485, 0.4124885591461639, -1.3445224833966987, -0.5698447218916071, 3.656480986939159, 1.6977268933202567, -2.515282309314843, -2.2948647421668285, -1.1581848158784922, -3.470381084486287, 1.81355697968382, -1.2777464485743857, 3.470505549984029, -0.873607013106793, -2.924286516977187, 0.4041519316332395, 0.22089618030424885, 3.3272607433643846, 1.7257945218086066, 1.1097279202918933, 2.995270688110511, -0.8279352397261833, 1.796115650615928, -2.523269581852162, -1.8763905460871813, 3.42920467754223, -2.459798435192547, -1.215791401304604, -0.8453051706904513, 2.01624754755349, 2.664232393179475, -0.9016720869184243, -0.6615181963568858, -1.261838154411315, 2.4504980996129024, 1.8356029417755217, 0.8543668113154093, 0.2029210301107176, 2.75667042458863, -2.4245288796633084, -1.0723274984771725, 0.7279348983604836, -1.614635627721503, -0.44407462500271566, -1.4542890890413602, -2.827669118029128, 1.8316686560532904, -3.1417796530227085, -2.288723076955231, -2.2465745061772107, -2.5079150657354563, -1.905761299691075, 2.2645964121779425, 1.3424503737438733, -0.7049278324037107, 2.917700663760445, 2.8580535140249905, -1.0659553338833785, 3.3033661089725284]",1.0384615384615385
4,"[1.2099264863114074, -1.8218329006294205, -0.9617488927116074, 1.425234760252149, 1.99210571186669, 0.5127232805911701, -0.47965829143289956, -3.089467345358684, -0.5202453932966212, 3.5021274280145978, -0.06207737351094478, -1.8247257560184167, -2.2922233669364194, -1.2428196920956127, -2.2678292332840546, 1.2976314637981308, -0.894817977207717, 1.5251370433658602, -2.5120604997193796, -2.961191546224584, -0.7601656567106344, 1.762445619362218, 1.5884921839124289, 1.0286715426838506, 2.216280499021971, 3.4197818557497004, -0.7456237998198764, 1.6772384158286882, -2.5854258805781765, -0.1862701292114205, 1.9241884832738811, -0.4880015261559575, -0.6055889482341487, -3.494753862086081, 0.24821885167247282, 1.1801749914160684, -0.5264818281012917, 1.4111560650520807, 0.045483827037561264, 1.8779521171450868, 1.9030003124520674, 1.798191185391729, -0.10276914336747, 1.5690679315014622, -1.7783299702252675, -0.8569069955531492, 3.7626486808508584, -1.2785847281389278, -0.9264767195375809, -1.4020506307798934, -2.583997492368787, 2.4569606212007744, -2.105864153221157, -1.6617358237848108, -1.5154066056521331, -2.517469175242015, -1.2113927636622617, 2.281631335058781, 2.5607920316737234, -2.0206881450521643, 3.8897647549767673, 2.940507145462059, -2.1967656938064843, 2.538546825019018]",1.0375596596804317
4,"[2.874254692623388, -0.36860395595341144, -1.6479303877497529, 2.708038593363843, 0.9541048117051405, -0.5133083837714477, -0.007509598462290101, -3.305634965642106, 0.46891151402422165, 3.8983781836274694, 2.116658882786332, -2.433730837801362, 0.9511724185470625, -3.0007475716107117, -2.9037204037197033, 2.3867647540741768, -1.3102068808857235, 1.4506733103433422, -1.6386244564313133, -1.7102528060808093, 0.8150623620246966, 2.5366804956884996, 2.5208781246993066, 1.598639657391698, 0.2654481124466137, 0.538267861281273, -1.5723354720487155, 3.307915467497256, -2.188858622325114, -2.9574474890046165, 3.603575768737426, -0.4138818506879305, 0.30817175564635124, -2.459612460998219, 1.6257576940877523, 1.0528270208544706, 1.2078044131981087, -0.552102531377247, -0.6535954569970146, 2.407494402929765, 1.0907559346142737, 1.5050030336824411, -1.9866483073412966, 2.39777906390393, -1.639191179378097, -2.6142936797135525, 3.509323923670351, -0.7278127980711374, -0.32944766522405755, -1.765808558482379, -2.414460286487583, 2.152651385855483, -1.0436349884267642, -2.789135917835449, -3.601198128118755, -1.8388982148033342, 1.844746068442169, 2.0057996091499937, 3.148536353438529, -1.6592321049593495, 3.184786884148341, 3.369268639023078, -2.588089466749007, 2.461074835899863]",1.0375596596804317
4,"[1.7538914458616794, -1.238496907362714, -0.22813448265344105, 0.9223478394937936, 1.498711831550122, -0.45933841980758705, -1.411221270515218, -1.0834262544446718, -0.366720013374804, 3.558756894570183, 0.253852950614176, -1.8453446771791104, -0.370791413133037, -2.6424821797646327, -2.2925750916577137, 1.9577580339391274, 0.19575336203573745, 0.5476921428306007, -2.3813129661732106, -3.26907223428088, 0.0034104863362660193, 1.7290541965161883, 2.9542962861160995, 1.0695264614556401, 1.2984573671648314, 3.2688186148084233, -2.4058841879063975, 2.058470612273103, -2.3321181382475173, -0.17385875178919696, 1.7464838988855653, -1.758038222172431, -1.4670280364184807, -1.9496549683430666, 0.5788862204583521, 1.2391516083843384, -1.1986027293941972, 1.5044888496209754, 1.6050133582226573, 1.1051535143562876, 2.98168937527602, 2.6070083193352818, -1.250695346760694, 0.6073808237766507, -1.9875081387348348, -0.2099171105436599, 3.5520065489737562, -0.4765178987800974, -0.7320002729503066, -2.138845712511908, -1.618429084481872, 2.0256766718394226, -2.6149266492239884, -1.640570425882072, -1.2734883874808847, -1.9771190306896957, -0.9846434889359228, 1.454924022976778, 3.1712758568049404, -2.604226243402758, 3.773530774755541, 3.5391464345255197, -2.7327334679049358, 3.416747351335659]",1.037037037037037
4,"[1.5220251668618017, -0.6947351497318023, 0.9492262860897176, 3.5044462337828786, 1.0472093106200115, -0.6588528066009116, 0.0009618246816515685, -3.206813072458811, -0.5721799791260153, 3.290085306759461, 1.8142180921499695, -3.3019090260171953, 0.17405590382854808, -2.4502476748672093, -1.2430710217526517, 1.210658048903063, -2.7242282929452895, -0.8482234651989273, -1.4629857022959734, -2.30765040852586, 0.4416782776527838, 2.411072832829619, 2.6721130713019163, -0.4678464532890416, 2.1416426122446115, 1.931443873576637, -2.5785371223185933, 3.1704540975153725, -2.625855675542511, -1.450799860266781, 0.8780396189127555, -1.6175544435841016, -1.8401870628412351, -3.634299221132321, 2.234542065136367, 0.2329411482157006, 3.134339786117471, 0.07964167098822958, 1.861290331745612, 0.6653647370325579, 2.8659412046763246, 1.5904683516666012, -0.6835807513212809, 1.573809187531861, -1.8917201708103069, 0.6527658043143877, 2.7200791616049877, -1.1531558530676362, -1.2064312368209913, -2.0746584985947285, -2.6594555472135255, 1.797652161931717, -0.6608732714633365, -1.3792439070682239, -3.6625172558031345, -2.228433244493447, -1.4356654663197501, 1.773496074375963, 3.290075684566105, -1.7199564920498391, 3.318671041155543, 2.3445236213376504, -2.7330322846001938, 2.9696333705577294]",1.0367296119526872
4,"[-2.422151210420749, 0.3076297776189212, -2.1491554241581046, -0.24884922868816411, 1.3398740653352617, -0.692751980839497, -2.2797126144184907, -2.220861839684305, -0.006600007607221459, 2.462336064179027, 2.1369298976992175, -3.019857059517542, -1.6161858611387858, 3.6118911075610574, -3.511475672630958, 0.41858322745249166, -1.0000150413878528, -0.8526734348571561, 1.1088099711952162, -2.1584739892434626, -2.9112437604809767, 0.8845530744673807, 3.71692053002947, 2.6642664105853284, 0.7595806090732139, 3.395345014019115, -0.5198932049836482, -2.1359714355654376, -1.8113178464161515, -2.5447775452715735, 0.9933327868092954, 1.5353120773373479, -1.3302480662431402, -0.4279368115194939, -3.4014023739681045, -2.1047568755093256, -1.1394904884925292, -0.3903793937084157, 1.6091705203252815, 2.306169545321197, 2.3131727717980324, 2.227208108880266, -1.6511344532766656, 1.0530377315450692, 0.8071308244028335, -0.49713151268864, 1.8888515395719727, -0.4061471238252792, -1.7108776160663313, -2.612444799067893, -1.5184015569836666, 0.513666088877001, -1.419837086062062, 1.381172741846411, -2.861419879527259, -1.5798817353489094, -2.2189045155502702, 2.1048530528984553, 2.849743021520946, -1.4772608400028837, 3.4417696719985584, 2.021839493928108, -1.9076894848778179, 0.39422521865380367]",1.0334849111202977
4,"[2.5862776353906862, 0.15801864966649526, 1.0564296819761083, 3.371080678431527, -1.370916631272223, -0.3661762826209314, -2.6161862175467467, -3.2362666662017263, -0.23193433989658485, 3.4082242404480305, 0.57176537139878, -3.3526804265833214, -0.9335807954773119, -2.986327401158777, -2.1115549998441523, 2.3861972287158397, -1.8650886721840298, 1.2370602641027002, 0.5768994363215, -1.9145117572978825, -0.5551571868197436, 0.6774931183641837, 3.0243893337974557, 1.5759862751407288, 0.2679321251502206, 3.5086062426215103, 2.6940847953211597, 2.169046817689596, -0.8128368812208862, -1.3589170188095314, -2.003255752248193, -1.6242551588499208, 1.1502242634190702, -1.64008032305485, -0.0808633481990848, 2.6324518981450695, -1.2191649726797067, 0.8708452623791747, 2.5536821176191067, 1.4611037189160014, 3.788157925748749, 1.7848698684075486, 1.4027972204429375, -0.305266806822571, -2.636419902163429, -0.00042003210453422923, 2.9589763127741113, -2.1099350385174667, -0.6330806350826594, -1.1068968012459692, -2.2342206951961248, 1.3240734972803399, -0.6448136006122791, 1.0404798612061537, -1.1477706276093296, -0.9788336458683737, -0.8343503341501723, 2.2833700268784702, 0.8495172294289581, -0.8209087874970951, 3.490966106352684, 3.484600252344807, -2.4860803728745275, 2.5206630917132187]",1.0334849111202977
4,"[-0.9642581304670652, -2.897890452369674, 0.30413365551210964, 2.692860541498982, 1.0242565623808937, 1.7613243098108375, 0.9671349784955336, -1.8584875525117401, -0.36452625795866433, 2.588445988290044, 1.7557197772272157, -2.392520355247746, -0.35613646185281045, -2.108326999087031, -1.3169622119977136, -0.33933749226050547, -2.0440012800941796, -0.25815230695414737, -2.309336337779838, -3.167739854409745, 1.6827903761397032, -1.3220839800560298, 3.7502818860447973, 3.6161841117378417, 1.9610982632079423, 2.307179258591085, -1.0099551035539245, 2.722931608901337, -2.670344544395247, -3.076919415805455, 3.5083776810979015, -1.1148041085844937, -1.7146654671004762, -2.1120450687306014, -0.8110107565266609, 1.7060087722612642, -0.6116124593908412, 1.4347250068293083, 0.6558290447919571, 1.8569196740367948, 1.4148289187372178, 1.474684920164882, -1.6539867923774276, 0.7747832430126655, -0.9728345867852701, -1.9719822275768042, 2.3292450071768904, -0.8134992720703249, -0.3773248807873526, -0.6555707254503604, -2.836774285992696, 1.7116556154732034, -2.845149537902911, -2.4261902026047824, -3.0135687632252393, -2.1444191399095383, -0.22439091469534556, 1.8996019233963368, 0.2720812462812261, -0.6552412892133377, 2.556448822284394, 3.518652364257141, -1.9533931555865465, 2.257691773997296]",1.0334849111202977
4,"[1.345751038805304, -1.376093275930879, -1.1970983768160672, 2.233241866066334, -0.189030072219591, -0.4374245746532237, 1.8983392687266216, -0.4272153447311535, -0.15818346886543883, 1.8945137005013795, -0.18363245884532464, -1.5219138071564675, -0.4034218729492849, -2.2725620036331993, -3.02014560302179, 1.286409969549521, -0.19161088699278195, -1.0109127583954969, -0.6565504275868963, -3.486926745429541, 1.1815583507240164, -0.3010180083927555, 3.9025004187140477, 1.0975552543085054, 0.2512179869911433, 3.3907863998977605, -3.174195369900679, 2.7819732713054415, -2.1481168592319824, -2.9173424689693404, 2.7097653068693406, -0.6464230027546676, 0.4501867254573274, -3.641600253338684, 1.8193052981192208, 1.2785497482152013, -1.629530167158555, 1.127602095238016, 1.2499901660379105, 0.2516055766366314, 1.6488513979055246, 1.8047533027853055, -2.2597072813365804, 1.2915977833028012, -1.7457699796418211, -2.2989545063188537, 1.7864728977802216, -1.5905724570361337, -1.8755524197170081, -3.4503444939835837, -0.9865061289850849, 2.3427343315999494, -3.4076196907261322, -1.396129938655352, -1.8523533368997676, -1.9626759511358298, 1.3188428356670903, 1.6607097047990176, 2.1029352312396825, -2.0679430515815853, 3.4430202000830716, 3.538498629617749, -2.4645055324870633, 3.278605553830596]",1.0334849111202977
4,"[0.11916720301339145, -1.9095155548706135, -0.880470276048565, 3.3053309564398594, 1.872661095465989, 0.5147113768114298, -1.3120353444711192, -1.2259309311101307, -1.0568942477968688, 3.8062991402388193, 2.1318995768727547, -1.3087178493952072, -1.4403549122529777, -1.1417094705564628, -1.7098090280409042, 1.2669201363289446, -0.32541425463699536, 3.317785500786916, 1.2143253527110147, -1.6223651338981486, -0.17093345817742434, 1.7618452610745472, 1.9971442368836563, 3.1960674508822873, 2.0772155949724254, 3.5074139234287443, 0.027551911055330724, 3.7782335640755838, -2.081166114561963, -3.324234162490336, 3.607473221729363, -0.7281920605309776, 0.7517314952544452, -2.886800903648078, 1.764317064661307, -1.075377505258412, -1.5368400376127922, 0.6566585277301191, 0.3678221065315528, 1.587959507825216, 1.6172036736737712, 2.637092972806698, 0.9829703800995733, -0.7797202842534265, -2.07506073001648, -1.6984903373596238, 3.4849397746040482, -0.6293766425972862, 1.1420294977373147, 0.13958259444617216, -2.5167849426164506, 0.8938375645966801, -2.4577270380158005, -2.5531068659749705, -3.923510008658152, -2.155641469861375, 0.2964021114118943, 1.8917742681681258, 2.3840655870675422, -2.8698521144789493, 3.841889513585383, 1.9457518145517052, -1.7831370061710468, 3.36954535201303]",1.0334849111202977
4,"[0.6497494384752609, -0.627822760204587, -1.4103783314178577, 3.5660574590397327, 2.9667798061851327, -2.6546705285649383, 0.6453366655788737, -2.790396251546008, -0.390351390057401, 2.5549533334415395, 0.6358699150633039, -1.0016161412332503, -0.7064215181314095, -2.613175462221531, -2.321879964565637, 2.1553860058150667, -1.1768471879789546, 0.5154971886265147, -2.0613816011331147, -2.4937755900849385, -0.14541998986898408, 1.637439381134995, 3.307086395132426, 1.5249807491476848, 2.2156815555164338, 2.6512030546493746, -0.9326242863424234, 3.4897643275690777, -2.793417526825138, -1.954576156763494, 3.050880547596062, -1.7752949497444068, 0.040856734083033586, -3.465185831605031, 1.5529111478152775, 0.5434641602089917, -1.4747965273091261, -1.0520280230162355, 0.3888443130222804, 2.5665414581432304, 2.8272614049889633, 2.6375355247911494, 1.0584144473283108, 2.3352173624722847, -2.0873271533629163, 0.48935248157939526, 1.553937952798421, -1.4844102138781543, -0.008278629520904357, -1.985746997232344, 0.04059043852654831, 2.4035725408924633, -1.0633531600932775, -1.144278459208122, -2.4164802755293158, -1.2719277068294237, 1.6312775591882112, 2.0422477146308577, 3.2903897421718105, -1.833067643691121, 3.0493842429931566, 2.3866213823462044, -2.2457219942273303, 2.8269396104350615]",1.0334849111202977
4,"[0.7095525542196572, -2.673101661097056, 0.09578705221645434, 2.5393160251824263, -0.8520236695947596, 0.16856984366421, 1.2521136357977172, -1.367175979355898, 0.15163215787946482, 3.775076691933281, 0.061467121212489095, -2.630631660112307, -2.0871425510884265, -2.961898984616992, -2.572867543786922, 1.433068640241998, 0.6986655712313081, 0.8494226630798045, -1.3605884064109566, -1.269288365931449, 0.7701423239614349, 1.0836435107315359, 3.673568763115133, 1.1863378346813644, -0.6468302891268425, 1.8706387469224697, -1.2845301011468313, 2.2634890498596274, -2.4266850161728524, -3.264390574174694, 2.315447656873395, -0.6627907792106964, 0.32238506993599625, -3.632630464030292, 2.5029761754034157, -1.251079187014225, -0.8489434165407287, 0.2174449925276329, -1.3250917592247455, 2.7579682919439983, 3.8065367995944346, 2.2066368183899456, -1.1327510370808884, 1.668878975817925, -2.6933912973553698, -1.3050658457866404, 3.5815093206358815, 0.21718783496287902, 3.2657656465540543, -1.836357805645016, -2.0131635989448204, 2.1990608275795562, -3.0093635495563293, -2.7322595035093102, -1.0919161029079705, -1.1874129251111039, -0.10939358577175096, 2.2748242033901764, 2.149298752836472, -1.600965566732146, 3.5929841110196175, 2.6418210139531717, -2.7538868617467376, 2.6636360179396266]",1.0334849111202977
4,"[1.1778458573114308, -2.059819803353231, -0.28523274865747483, 3.2645718001976824, 0.005898306040020063, 0.06410382473608384, 0.07623488530750508, -0.8583108836081006, 0.5781426801589079, 3.9042566483939276, 0.7861858695350136, -0.6795337824927776, -1.5815399006579614, -2.748269309345224, -3.4131618177631124, 2.310405890367038, -1.0679939982571771, 2.1958612888990685, -2.815828699423416, -3.2227439614715516, 2.192970706219062, 2.4533266095080846, 2.4516337179236865, 1.900453882075858, 0.3427530746456997, 2.403129606936475, -2.2124106279887163, 3.1567414655214496, -1.5410398442774333, -2.410524355469656, 3.341197682944551, -0.7826104573962663, 0.6928586753729365, -1.6026658258763802, 1.6055614162503462, -1.3151251644305626, 1.543966480094919, 0.8312468892740742, 0.5350381949983847, 1.5111646913480652, 4.2731018311426725, 1.3682760433579835, -1.8474077380010552, -0.4525754926578487, -1.3811680880408197, 0.9244005207458798, 2.6498493190521337, -1.7963211231994878, 1.53555400179247, -2.8457394910013543, -2.78771638743704, 1.7873919701379424, -2.036776851983663, -0.4734083965448266, -2.004056606466512, 0.6042143793402757, 0.24536909354996606, 2.2850927810409822, 3.078305262121822, -2.4637573501300913, 3.859060001987316, 2.898017666388428, -1.7646625104093454, 0.495111037844727]",1.0334849111202977
4,"[2.375879120821178, -3.01489134223787, 0.36585818657583535, 1.209046311164073, 2.844052444656751, -1.4521134579187183, 0.5655224110823974, -2.699881993089477, -2.29490959771601, 2.794454810359002, -0.5964488419059883, -3.0781565534987108, -2.0395677270226953, -1.6976500009711533, -2.9139810108676687, 2.147979640017871, -1.3481605663330485, 3.2872811309604995, -2.422445532373592, -2.5033688121986932, 2.034390774780589, 0.08630389422906815, 3.857735986243728, 1.0789313262550495, 1.3932191098527442, 3.4525490097531017, -1.73572748759398, 2.5546738665358877, -2.3111518928723096, -3.2268921503150225, 1.8058620075111536, -1.0997531090487143, -0.9195305448879747, -1.9827055823673827, 1.0832875330182978, 0.042319921381454906, -0.6851038632901278, 0.0021671964666158533, -0.9741514400246236, 1.2390572659118722, 2.0563980227848315, 1.5278302177589744, -2.4400997322388904, 1.3469537376782879, -1.9906234043661752, -1.9381031016751893, 2.4129308666013034, 0.16526056185061477, -0.6408760206772482, 1.627796738597468, -1.9570263252854962, 1.8280266983689062, -2.1279734491792928, -2.784778328790424, -3.938302009351884, -2.571563706358139, 0.7386022142420187, 2.1852967302050486, 2.4024703229945494, -0.8743445559604857, 3.2914115608107357, 3.1103550232104653, -2.676400193466213, 0.8847493415018519]",1.0334849111202977
4,"[2.6706784532050243, -1.3450155562659964, 1.89123104877937, 3.312838547873951, 0.9615291243715706, 0.6608792396480474, -1.1362685876970895, -1.3889034486588585, 1.1123794487367777, 2.4937088543473616, 0.9712346061693399, 1.5115169629592708, -2.140102703508501, -0.9750773822120307, 0.2996617388654155, 0.8075476855069028, -2.387184656226662, 3.2202630443525573, -0.9067256565100899, -3.7492727491860807, -1.2587418110828303, 1.4501805448612846, 2.691393376393196, -0.5637806403172259, 2.1825405189356557, 1.555874604154628, 0.6851196631807461, 2.9464219325604364, -2.2414825301864187, -1.6076750169979075, 2.7172692723355083, -1.8560711588078551, -2.2029411782428228, -2.134029677818859, 2.508065869817997, 1.226168091977995, -0.3522816497590733, 1.3486209729555596, 0.08360799613760553, 2.4960536102597715, 2.154545365471445, 0.8468811768771273, -0.13338744183789464, 2.9041207476658037, -2.4003741592980052, 1.088769557066698, 2.6822610407885508, 0.567453934872144, -0.6043112163734079, -2.6729834617300976, 1.3639188999429326, 1.9157177126699971, -2.046036785108744, -1.666347825179157, -1.143539202526953, -2.2286110884485475, 0.8350991713655268, 2.2823837369869837, 2.941008941507942, -0.5049546244835323, 3.8219635683652897, 2.6166750151871736, -2.1190170991949384, 2.274124993804022]",1.0334849111202977
4,"[1.9620810012910617, -0.001317349888950714, 0.48730099679677263, 3.0820490280715958, 0.2713214436734257, -0.41173348992387904, 0.5394905695761791, -0.8839451503479907, 0.12639099570852494, 3.33398041258915, 1.1471761787821566, -3.2487477162708154, -1.7750160812859845, -2.891720585757048, -3.4900333000165857, 2.3511759713038725, -0.7406266023379463, 0.2694587993910502, -2.32882374697275, -3.1267424857020836, 1.5676910356019769, 1.691980350195106, 2.534890062049841, 1.6523517013490867, 2.2322909127383603, 3.1041137711038695, 0.1877892204720687, 3.8527193811378746, -2.0617138727325806, -2.379708920604471, 3.1043036490274813, -0.3708284485537279, -2.206509148175186, -1.9361059671813923, 2.4959359647608514, -0.6405607957091125, 1.2556846258190553, 0.8114468385029897, 1.5895017480583304, 2.768791185134101, 3.740059868638403, 2.2351046913263515, -2.0821753108254097, 2.8930578935139617, -2.689345319537672, 0.6322282155000305, 3.733786418436449, -1.456371826927937, -0.8412043135954673, -1.1237711382405964, -2.07990172627027, 2.597680852076541, -3.363875922976624, -1.935230721863555, -1.3063018671593702, -2.025414209426304, 1.7250752190733802, 2.110285101694, 3.2858776737383053, -0.6999371788576354, 3.6569181411693967, 2.0097170242068922, -1.7081970705798675, 3.637438360567602]",1.0334849111202977
4,"[1.447928718250771, -0.30105957897750724, -2.2200154220315227, 1.8768549218931911, -0.03654319216791113, -0.2359465566773733, -1.0630558487147836, -2.867901278360927, -1.1098031938143746, 2.6351752486833258, 1.8494203853824227, 0.2282394671985324, 0.1880895733600414, -3.014965686519863, -3.3388202438044563, 0.9613087624387151, -0.43297227584620845, 1.4153084030069647, -3.080473833929254, -2.8414735640541124, 1.0466164087827121, 1.381109788530016, 3.231631840276462, 1.7552082268410711, 0.4455537116799322, 2.0644175729872822, -0.46933011430808946, 3.850395001567908, -2.651931499674157, -2.414300922118029, 2.666257759910041, -1.5942376814346195, 0.6910132885285857, -2.046847661674162, 2.3578435162613594, 2.3761402921176598, -0.7034086992312099, -1.9877010544158018, 0.2614976316758649, 2.78552271814265, 3.0967729519672793, 1.3408517013243109, 1.519634513282012, 2.9023563527320744, -2.3059507359835525, 1.4611696798172034, 2.7125700848504954, -1.373759417763605, 0.22525296239932407, -3.197798634409831, -2.028522732504756, 2.5254317517166034, -2.8515648863847076, -1.1718522012686883, -3.547951150000298, -1.2464667367556725, 1.033713183672613, 2.05064170816891, 3.26307013538975, -2.462835498008656, 3.5255571513988135, 2.6305618089756346, -2.2590758039430177, 3.362759456093936]",1.0334849111202977
4,"[-3.2160067730424906, -0.9258225139804696, -0.3159862694205451, 0.6206164395500172, 0.04059900806590966, -1.5472897437726572, -1.416255444917332, -2.9219148939145936, -1.4138925664803588, 1.082992708194293, 2.135785795095577, -3.0738251722087364, 0.7526593250584841, 1.0030943028214245, -2.974365590282979, 2.3942024636581, -3.091328422249994, 1.014978879946194, 2.432462635740287, -0.7658834884534149, -3.2239645174517455, 1.2897577228769028, 2.523664882420148, 2.4639050809361005, 2.2389731810771925, 2.7658886516670615, -2.5138258281682515, -0.6240955453007773, -2.764621461632739, -2.037595873735811, 2.3825508312754344, -0.4281044382772917, -0.8426223627198499, -1.1081398834486578, -3.2979504779672353, -1.89634914191185, -1.722505236447473, 2.3479046449201966, 0.9941978502450892, 1.6149066941900143, 1.0631277169459443, 1.683314515337334, -2.480105759291671, 2.903072924681297, 2.2228643475812913, -3.3945714744995166, 0.30865433544840726, 0.024848481423392937, -3.028228065988116, -3.5150975187195863, -1.0948316079668365, 0.9811637840588379, -3.2466211729710226, 2.0670905906821773, -3.907908734681345, 0.6928381040463012, -1.1960386242819152, 2.112624830872708, 2.4330687248107234, -1.6039902399324324, 3.2080614479558793, 0.9573807995404751, -2.401266258551308, 3.2724834007871224]",1.0326581231914014
4,"[2.4364228807408397, -1.730091085361771, -1.017079741892006, 2.82533753330151, 0.0272996132237438, -1.2293489627910672, -1.7653985012425002, -2.7677492553831136, 2.0927217412846275, 3.607745519380555, 2.129905934774036, -2.5567386871677513, -0.6413050851809521, -0.08429270962057722, -2.0539352731023888, 1.4705285409749662, -1.3372407787366383, 2.3883389587554116, 1.5695752467169317, -2.262797096619803, 0.1946790119203268, 1.6330036363451574, 1.7028958212715501, 2.901141287971111, 0.41686843050544614, 0.0819975352642941, -0.2871519422958701, 1.6760390671592627, -2.579046123338206, -1.4687216638532314, 0.29801261507343635, -2.0552186726092914, -0.19924837777643872, -3.436552520653364, 0.6265813513296181, -0.016855630835689667, -1.3630433941008755, 1.394062643850835, 2.7446504439219734, 1.9166028270912727, 4.223622595112162, 0.6350198351364345, -1.6254709765540942, 2.3368519440647866, -1.5959259527432996, -1.4449827056339264, 2.162115377028143, -2.2234441294105256, -1.5090638170771427, -2.2057399867327225, -2.1519931444298943, -0.7292193477157582, -0.6783093439401613, 0.87739495831654, -2.983698040883551, -2.2483316831044906, -2.21862355535244, 1.8229296065701819, 2.096457907961525, -1.5793106679090263, 3.4065754638784123, 3.3598899016120978, -2.7071433557219047, 0.5633049874241411]",1.0326581231914014
